No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,David Lee,SB,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/davidleesew9,davidleesew9,Dallas College - Richland,2012-13,div3,richlandcollege,2013
2,Jordan Forrester,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/jordanforresterazsx,jordanforresterazsx,Dallas College - Richland,2012-13,div3,richlandcollege,2013
3,Colby Bryant,LHP,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/colbybryantxm2k,colbybryantxm2k,Dallas College - Richland,2012-13,div3,richlandcollege,2013
4,Steven Lillian,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/stevenlillian0me5,stevenlillian0me5,Dallas College - Richland,2012-13,div3,richlandcollege,2013
5,Alex Gonzalez,SS,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/alexgonzalezgbyh,alexgonzalezgbyh,Dallas College - Richland,2012-13,div3,richlandcollege,2013
6,Kris Martinez,SB,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/krismartinezc7p2,krismartinezc7p2,Dallas College - Richland,2012-13,div3,richlandcollege,2013
7,Zach Boylson,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/zachboylsonom0m,zachboylsonom0m,Dallas College - Richland,2012-13,div3,richlandcollege,2013
8,Jake King,LHP,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/jakekingnw41,jakekingnw41,Dallas College - Richland,2012-13,div3,richlandcollege,2013
9,Zach Thompson,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/zachthompson6ckk,zachthompson6ckk,Dallas College - Richland,2012-13,div3,richlandcollege,2013
10,Aaron Blanton,SS,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/aaronblantongzmp,aaronblantongzmp,Dallas College - Richland,2012-13,div3,richlandcollege,2013
11,Hudson Bird,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/hudsonbirdjuh3,hudsonbirdjuh3,Dallas College - Richland,2012-13,div3,richlandcollege,2013
12,Chris Schmidt,TB,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/chrisschmidtmup9,chrisschmidtmup9,Dallas College - Richland,2012-13,div3,richlandcollege,2013
14,Alex Vaught,C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/alexvaughtplwp,alexvaughtplwp,Dallas College - Richland,2012-13,div3,richlandcollege,2013
16,Tucker Reid,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/tuckerreidp5yh,tuckerreidp5yh,Dallas College - Richland,2012-13,div3,richlandcollege,2013
18,Ryan Lance,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/ryanlanceohjw,ryanlanceohjw,Dallas College - Richland,2012-13,div3,richlandcollege,2013
19,Matt Johnson,LHP,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/mattjohnson5a1z,mattjohnson5a1z,Dallas College - Richland,2012-13,div3,richlandcollege,2013
20,Josh Smith,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/joshsmithrr46,joshsmithrr46,Dallas College - Richland,2012-13,div3,richlandcollege,2013
21,Brandon Estrada,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/brandonestradazagh,brandonestradazagh,Dallas College - Richland,2012-13,div3,richlandcollege,2013
22,Lance Mardock,LHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/lancemardockqpqt,lancemardockqpqt,Dallas College - Richland,2012-13,div3,richlandcollege,2013
23,Christian Buatte,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/christianbuattee33v,christianbuattee33v,Dallas College - Richland,2012-13,div3,richlandcollege,2013
24,Anthony Hernandez-Camacho,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/anthonyhernandezcamachockzx,anthonyhernandezcamachockzx,Dallas College - Richland,2012-13,div3,richlandcollege,2013
25,Joey Schattle,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/joeyschattle8r4a,joeyschattle8r4a,Dallas College - Richland,2012-13,div3,richlandcollege,2013
26,Riley Wentz,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/rileywentzvo5s,rileywentzvo5s,Dallas College - Richland,2012-13,div3,richlandcollege,2013
27,Eddie Oropeza,C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/eddieoropezavct8,eddieoropezavct8,Dallas College - Richland,2012-13,div3,richlandcollege,2013
28,Jacob Christen,FB,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/jacobchristenrmmf,jacobchristenrmmf,Dallas College - Richland,2012-13,div3,richlandcollege,2013
29,Jacob Ledesma,FB,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/jacobledesma1o9e,jacobledesma1o9e,Dallas College - Richland,2012-13,div3,richlandcollege,2013
30,Trey Eschberger,TB,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/treyeschberger02z6,treyeschberger02z6,Dallas College - Richland,2012-13,div3,richlandcollege,2013
34,Kyle Clausing,LHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/kyleclausingkiua,kyleclausingkiua,Dallas College - Richland,2012-13,div3,richlandcollege,2013
35,Kevin Smith,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/kevinsmithh859,kevinsmithh859,Dallas College - Richland,2012-13,div3,richlandcollege,2013
36,Yuwa Tomihira,C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/yuwatomihira2m27,yuwatomihira2m27,Dallas College - Richland,2012-13,div3,richlandcollege,2013
