No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Mason Lyda,RHP-SS,So,https://www.njcaa.org/sports/bsb/2020-21/div3/players/masonlydaj5wr,masonlydaj5wr,Caldwell Tech,2020-21,div3,caldwellcommunitycollegetechnicali,2021
3,Will Westbrock,LHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/willwestbrock4psp,willwestbrock4psp,Caldwell Tech,2020-21,div3,caldwellcommunitycollegetechnicali,2021
4,Justin Chaffin,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/justinchaffiny4dq,justinchaffiny4dq,Caldwell Tech,2020-21,div3,caldwellcommunitycollegetechnicali,2021
5,Jacob Campbell,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/jacobcampbell9c31,jacobcampbell9c31,Caldwell Tech,2020-21,div3,caldwellcommunitycollegetechnicali,2021
6,Jermie Greene,3b-1b,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/jermiegreene79pg,jermiegreene79pg,Caldwell Tech,2020-21,div3,caldwellcommunitycollegetechnicali,2021
7,Adam Tolley,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/adamtolleyke88,adamtolleyke88,Caldwell Tech,2020-21,div3,caldwellcommunitycollegetechnicali,2021
8,Hayden Setzer,1b-OF-LHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/haydensetzer593p,haydensetzer593p,Caldwell Tech,2020-21,div3,caldwellcommunitycollegetechnicali,2021
9,Cole Hales,3b-RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/colehalesf7fz,colehalesf7fz,Caldwell Tech,2020-21,div3,caldwellcommunitycollegetechnicali,2021
10,Kenny Pridmore,C,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/kennypridmorerns2,kennypridmorerns2,Caldwell Tech,2020-21,div3,caldwellcommunitycollegetechnicali,2021
11,Seth Willis,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/sethwillisgpfp,sethwillisgpfp,Caldwell Tech,2020-21,div3,caldwellcommunitycollegetechnicali,2021
12,Patrick Usher,C-Of,So,https://www.njcaa.org/sports/bsb/2020-21/div3/players/patrickusherhinw,patrickusherhinw,Caldwell Tech,2020-21,div3,caldwellcommunitycollegetechnicali,2021
13,Dalton Calloway,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/daltoncalloway1bz6,daltoncalloway1bz6,Caldwell Tech,2020-21,div3,caldwellcommunitycollegetechnicali,2021
14,Olen Stamper,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/olenstamper6upt,olenstamper6upt,Caldwell Tech,2020-21,div3,caldwellcommunitycollegetechnicali,2021
15,Trent Carr,LHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/trentcarrf2iw,trentcarrf2iw,Caldwell Tech,2020-21,div3,caldwellcommunitycollegetechnicali,2021
16,Bradley Jordan,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/bradleyjordanj5hb,bradleyjordanj5hb,Caldwell Tech,2020-21,div3,caldwellcommunitycollegetechnicali,2021
17,Kayl Ratliff,INF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/kaylratliffo6yq,kaylratliffo6yq,Caldwell Tech,2020-21,div3,caldwellcommunitycollegetechnicali,2021
18,Darien Farley,Inf,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/darienfarleyc1h4,darienfarleyc1h4,Caldwell Tech,2020-21,div3,caldwellcommunitycollegetechnicali,2021
19,John Melton,RHP-OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/johnmeltonhpfe,johnmeltonhpfe,Caldwell Tech,2020-21,div3,caldwellcommunitycollegetechnicali,2021
20,Tyler Bradley,OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/tylerbradleyl5y5,tylerbradleyl5y5,Caldwell Tech,2020-21,div3,caldwellcommunitycollegetechnicali,2021
21,Trent Black,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/trentblack37yc,trentblack37yc,Caldwell Tech,2020-21,div3,caldwellcommunitycollegetechnicali,2021
