No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Brandon Kiel,P/IF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/brandonkielgl0z,brandonkielgl0z,Central Lakes,2012-13,div3,centrallakescollegebrainerd,2013
2,Alex Peterson,IF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/alexpeterson6fek,alexpeterson6fek,Central Lakes,2012-13,div3,centrallakescollegebrainerd,2013
3,Shaquille Richardson,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/shaquillerichardsonxzpq,shaquillerichardsonxzpq,Central Lakes,2012-13,div3,centrallakescollegebrainerd,2013
4,Trey Thompson,P/OF,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/treythompsonz5zd,treythompsonz5zd,Central Lakes,2012-13,div3,centrallakescollegebrainerd,2013
5,Sean Dormanen,P/OF,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/seandormanenlghq,seandormanenlghq,Central Lakes,2012-13,div3,centrallakescollegebrainerd,2013
6,Steve Hoff,P/IF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/stevehoff8mo5,stevehoff8mo5,Central Lakes,2012-13,div3,centrallakescollegebrainerd,2013
7,Tyler Lenz,IF,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/tylerlenzn5m9,tylerlenzn5m9,Central Lakes,2012-13,div3,centrallakescollegebrainerd,2013
10,Taz Seibert,P/OF,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/tazseibert851c,tazseibert851c,Central Lakes,2012-13,div3,centrallakescollegebrainerd,2013
11,Jake Box,P/IF,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/jakeboxawm6,jakeboxawm6,Central Lakes,2012-13,div3,centrallakescollegebrainerd,2013
12,Joe Gaida,IF,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/joegaida5bar,joegaida5bar,Central Lakes,2012-13,div3,centrallakescollegebrainerd,2013
13,Dustin Motschenbacher,P/IF,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/dustinmotschenbachern18i,dustinmotschenbachern18i,Central Lakes,2012-13,div3,centrallakescollegebrainerd,2013
14,Nick Jasmer,IF,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/nickjasmer1b6z,nickjasmer1b6z,Central Lakes,2012-13,div3,centrallakescollegebrainerd,2013
15,Corey Tumberg,IF,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/coreytumbergd80e,coreytumbergd80e,Central Lakes,2012-13,div3,centrallakescollegebrainerd,2013
16,Russell Burgoyne,IF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/russellburgoyne4gb7,russellburgoyne4gb7,Central Lakes,2012-13,div3,centrallakescollegebrainerd,2013
18,Brian Yackley,P/IF,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/brianyackleyzbj4,brianyackleyzbj4,Central Lakes,2012-13,div3,centrallakescollegebrainerd,2013
19,Ryan Wynn,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/ryanwynnsrps,ryanwynnsrps,Central Lakes,2012-13,div3,centrallakescollegebrainerd,2013
20,Patrick Bock,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/patrickbockd1fv,patrickbockd1fv,Central Lakes,2012-13,div3,centrallakescollegebrainerd,2013
22,Michael Hoge,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/michaelhogezwk6,michaelhogezwk6,Central Lakes,2012-13,div3,centrallakescollegebrainerd,2013
23,Jeremy Hoemberg,IF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/jeremyhoemberg99d2,jeremyhoemberg99d2,Central Lakes,2012-13,div3,centrallakescollegebrainerd,2013
24,Jared Hoemberg,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/jaredhoemberg05kf,jaredhoemberg05kf,Central Lakes,2012-13,div3,centrallakescollegebrainerd,2013
25,David Bialka,C/IF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/davidbialkafe4y,davidbialkafe4y,Central Lakes,2012-13,div3,centrallakescollegebrainerd,2013
27,Brett Jenkins,P/IF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/brettjenkinsk4nk,brettjenkinsk4nk,Central Lakes,2012-13,div3,centrallakescollegebrainerd,2013
30,Mike Stegura,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/mikestegurav33h,mikestegurav33h,Central Lakes,2012-13,div3,centrallakescollegebrainerd,2013
