No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Angel Pena,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/angelpena5nyy,angelpena5nyy,RCSJ Cumberland,2014-15,div3,cumberlandcountycollege,2015
2,Raul Perez-Duran,SS,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/raulperezdurankxii,raulperezdurankxii,RCSJ Cumberland,2014-15,div3,cumberlandcountycollege,2015
3,Kazon Godwin,OF,So,https://www.njcaa.org//sports/bsb/2014-15/div3/players/kazongodwin9i2y,kazongodwin9i2y,RCSJ Cumberland,2014-15,div3,cumberlandcountycollege,2015
4,Ryan Clark,2B,So,https://www.njcaa.org//sports/bsb/2014-15/div3/players/ryanclarkasm4,ryanclarkasm4,RCSJ Cumberland,2014-15,div3,cumberlandcountycollege,2015
5,Tyler Mixon,2B,So,https://www.njcaa.org//sports/bsb/2014-15/div3/players/tylermixonnco9,tylermixonnco9,RCSJ Cumberland,2014-15,div3,cumberlandcountycollege,2015
6,Doug Bell,3B,So,https://www.njcaa.org//sports/bsb/2014-15/div3/players/dougbelluedq,dougbelluedq,RCSJ Cumberland,2014-15,div3,cumberlandcountycollege,2015
8,Chris Caprio,RHP / INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/chriscapriomeij,chriscapriomeij,RCSJ Cumberland,2014-15,div3,cumberlandcountycollege,2015
9,Jake Carr,1B,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/jakecarrmev5,jakecarrmev5,RCSJ Cumberland,2014-15,div3,cumberlandcountycollege,2015
10,Will Latcham,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/willlatcham3nl4,willlatcham3nl4,RCSJ Cumberland,2014-15,div3,cumberlandcountycollege,2015
11,Chris Capriotti,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div3/players/chriscapriottic0lt,chriscapriottic0lt,RCSJ Cumberland,2014-15,div3,cumberlandcountycollege,2015
12,Omar Prieto,C / INF,So,https://www.njcaa.org//sports/bsb/2014-15/div3/players/omarprieto7jfi,omarprieto7jfi,RCSJ Cumberland,2014-15,div3,cumberlandcountycollege,2015
