No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Eric Frain,2B,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/ericfrain1f2i,ericfrain1f2i,RCSJ Gloucester,2012-13,div3,gloucestercountycollege,2013
3,John Brocious,C,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/johnbrociousy6f1,johnbrociousy6f1,RCSJ Gloucester,2012-13,div3,gloucestercountycollege,2013
4,Jeff Davis,LHP,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/jeffdavis2vp0,jeffdavis2vp0,RCSJ Gloucester,2012-13,div3,gloucestercountycollege,2013
5,Alex DeBellis,C,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/alexdebellis53re,alexdebellis53re,RCSJ Gloucester,2012-13,div3,gloucestercountycollege,2013
6,Kevin Mitchell,LHP,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/kevinmitchellvpb0,kevinmitchellvpb0,RCSJ Gloucester,2012-13,div3,gloucestercountycollege,2013
7,Brett Uhing,INF,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/brettuhingt9u1,brettuhingt9u1,RCSJ Gloucester,2012-13,div3,gloucestercountycollege,2013
8,Bret Phillips,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/bretphillips3a97,bretphillips3a97,RCSJ Gloucester,2012-13,div3,gloucestercountycollege,2013
9,Tom Kain,3B,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/tomkainyaa4,tomkainyaa4,RCSJ Gloucester,2012-13,div3,gloucestercountycollege,2013
13,Eli Garcia,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/eligarcia6gc7,eligarcia6gc7,RCSJ Gloucester,2012-13,div3,gloucestercountycollege,2013
14,Narciso Crook,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/narcisocrook6m6s,narcisocrook6m6s,RCSJ Gloucester,2012-13,div3,gloucestercountycollege,2013
16,Wilbert Martinez,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/wilbertmartinezcvaz,wilbertmartinezcvaz,RCSJ Gloucester,2012-13,div3,gloucestercountycollege,2013
20,Bryan Perlmutter,SS,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/bryanperlmutterm1nw,bryanperlmutterm1nw,RCSJ Gloucester,2012-13,div3,gloucestercountycollege,2013
21,Matt Ackerman,Cf,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/mattackermandmbp,mattackermandmbp,RCSJ Gloucester,2012-13,div3,gloucestercountycollege,2013
23,Bill Mendek,R,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/billmendekijx6,billmendekijx6,RCSJ Gloucester,2012-13,div3,gloucestercountycollege,2013
24,Jeff Singer,P,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/jeffsingerli5q,jeffsingerli5q,RCSJ Gloucester,2012-13,div3,gloucestercountycollege,2013
25,Kevin Walsh,P,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/kevinwalshb8tg,kevinwalshb8tg,RCSJ Gloucester,2012-13,div3,gloucestercountycollege,2013
26,George Monsen,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/georgemonsen5x6s,georgemonsen5x6s,RCSJ Gloucester,2012-13,div3,gloucestercountycollege,2013
29,Mike Cogliano,P,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/mikecoglianobyqy,mikecoglianobyqy,RCSJ Gloucester,2012-13,div3,gloucestercountycollege,2013
30,Ron Reagan,P,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/ronreagans4pk,ronreagans4pk,RCSJ Gloucester,2012-13,div3,gloucestercountycollege,2013
31,Dan Oneill,1B,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/danoneillnqco,danoneillnqco,RCSJ Gloucester,2012-13,div3,gloucestercountycollege,2013
36,Jackson Miller,P,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/jacksonmiller3wvc,jacksonmiller3wvc,RCSJ Gloucester,2012-13,div3,gloucestercountycollege,2013
37,Andrew Furber,P,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/andrewfurbercflu,andrewfurbercflu,RCSJ Gloucester,2012-13,div3,gloucestercountycollege,2013
41,Mike Sullivan,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div3/players/mikesullivan62dq,mikesullivan62dq,RCSJ Gloucester,2012-13,div3,gloucestercountycollege,2013
42,Alex Summers,P/OF,So,https://www.njcaa.org//sports/bsb/2012-13/div3/players/alexsummersd1z0,alexsummersd1z0,RCSJ Gloucester,2012-13,div3,gloucestercountycollege,2013
