No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Musashi Tajima,LHP,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/musashitajima23mc,musashitajima23mc,Holyoke,2018-19,div3,holyokecommunitycollege,2019
2,Victor Camerota,INF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/victorcamerota3fr6,victorcamerota3fr6,Holyoke,2018-19,div3,holyokecommunitycollege,2019
3,Aaron Young,C-INF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/aaronyoung4hec,aaronyoung4hec,Holyoke,2018-19,div3,holyokecommunitycollege,2019
4,Jaasiel Tejada,INF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/jaasieltejadabbpi,jaasieltejadabbpi,Holyoke,2018-19,div3,holyokecommunitycollege,2019
5,Aric Santos,INF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/aricsantos9eve,aricsantos9eve,Holyoke,2018-19,div3,holyokecommunitycollege,2019
6,Brendan Dominquez,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/brendandominquezbab6,brendandominquezbab6,Holyoke,2018-19,div3,holyokecommunitycollege,2019
7,Adam Herbert,UTL,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/adamherbert07go,adamherbert07go,Holyoke,2018-19,div3,holyokecommunitycollege,2019
8,Jason Couture,C,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/jasoncoutureukdt,jasoncoutureukdt,Holyoke,2018-19,div3,holyokecommunitycollege,2019
10,Ryan Graham,RHP-OF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/ryangrahamwewf,ryangrahamwewf,Holyoke,2018-19,div3,holyokecommunitycollege,2019
11,Garett Antosz,OF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/garettantoszzcqc,garettantoszzcqc,Holyoke,2018-19,div3,holyokecommunitycollege,2019
15,Collin Gagnon,C-OF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/collingagnonydz3,collingagnonydz3,Holyoke,2018-19,div3,holyokecommunitycollege,2019
18,Mike Indomenico,OF-RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/mikeindomenicoqm3e,mikeindomenicoqm3e,Holyoke,2018-19,div3,holyokecommunitycollege,2019
20,Nohan Figueroa,OF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/nohanfigueroapxjm,nohanfigueroapxjm,Holyoke,2018-19,div3,holyokecommunitycollege,2019
22,Timothy Girard,1b-RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/timothygirardok1e,timothygirardok1e,Holyoke,2018-19,div3,holyokecommunitycollege,2019
25,Jake Leahy,RHP-OF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/jakeleahykf25,jakeleahykf25,Holyoke,2018-19,div3,holyokecommunitycollege,2019
