No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Paul Fernandez,SS,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/paulfernandezeml8,paulfernandezeml8,Hudson Valley,2021-22,div3,hudsonvalleycommunitycollege,2022
3,Jake Hall,3B,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/jakehallhu64,jakehallhu64,Hudson Valley,2021-22,div3,hudsonvalleycommunitycollege,2022
4,Albert Vargas,P,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/albertvargasojso,albertvargasojso,Hudson Valley,2021-22,div3,hudsonvalleycommunitycollege,2022
5,Jack Defayette,OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/jackdefayettef2jk,jackdefayettef2jk,Hudson Valley,2021-22,div3,hudsonvalleycommunitycollege,2022
6,Tj Strevell,OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/tjstrevelljt57,tjstrevelljt57,Hudson Valley,2021-22,div3,hudsonvalleycommunitycollege,2022
7,Jacob Lapham,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/jacoblaphamrimk,jacoblaphamrimk,Hudson Valley,2021-22,div3,hudsonvalleycommunitycollege,2022
8,Noah Fasso,OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/noahfasso04jh,noahfasso04jh,Hudson Valley,2021-22,div3,hudsonvalleycommunitycollege,2022
9,Sean Cramer,P,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/seancramernb5j,seancramernb5j,Hudson Valley,2021-22,div3,hudsonvalleycommunitycollege,2022
10,Tyler Smith,3B,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/tylersmith0abv,tylersmith0abv,Hudson Valley,2021-22,div3,hudsonvalleycommunitycollege,2022
11,Josh Foglia,1B/3B,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/joshfoglia77m0,joshfoglia77m0,Hudson Valley,2021-22,div3,hudsonvalleycommunitycollege,2022
12,Jaden Ross,OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/jadenross2x25,jadenross2x25,Hudson Valley,2021-22,div3,hudsonvalleycommunitycollege,2022
13,Cole Paro,C,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/coleparoxjdg,coleparoxjdg,Hudson Valley,2021-22,div3,hudsonvalleycommunitycollege,2022
14,Mike Talavera,P/INF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/miketalaveran2tc,miketalaveran2tc,Hudson Valley,2021-22,div3,hudsonvalleycommunitycollege,2022
16,Chance Brown,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/chancebrownnvr8,chancebrownnvr8,Hudson Valley,2021-22,div3,hudsonvalleycommunitycollege,2022
18,Charlie Dewey,P/INF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/charliedeweyyq7t,charliedeweyyq7t,Hudson Valley,2021-22,div3,hudsonvalleycommunitycollege,2022
19,Chance Herrington,RHP/UTL,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/chanceherringtone9ps,chanceherringtone9ps,Hudson Valley,2021-22,div3,hudsonvalleycommunitycollege,2022
20,Chris Lavallee,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/chrislavalleehy29,chrislavalleehy29,Hudson Valley,2021-22,div3,hudsonvalleycommunitycollege,2022
21,Freddie Callo,LHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div3/players/freddiecallossad,freddiecallossad,Hudson Valley,2021-22,div3,hudsonvalleycommunitycollege,2022
22,Luis Misla,LHP,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div3/players/luismisla675g,luismisla675g,Hudson Valley,2021-22,div3,hudsonvalleycommunitycollege,2022
