No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Jeff Carlson,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/jeffcarlsonykrw,jeffcarlsonykrw,Lorain County,2014-15,div3,loraincountycommunitycollege,2015
3,Zach Borer,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/zachborera8cj,zachborera8cj,Lorain County,2014-15,div3,loraincountycommunitycollege,2015
4,Angel Flecha,C/1B,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/angelflecha2yfb,angelflecha2yfb,Lorain County,2014-15,div3,loraincountycommunitycollege,2015
6,Jake Chalkwater,P/OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/jakechalkwaterbkgj,jakechalkwaterbkgj,Lorain County,2014-15,div3,loraincountycommunitycollege,2015
7,Norbert Velez,INF/P/C,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/norbertvelez13gr,norbertvelez13gr,Lorain County,2014-15,div3,loraincountycommunitycollege,2015
8,Omar Vazquez,SS/ OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/omarvazquez3mde,omarvazquez3mde,Lorain County,2014-15,div3,loraincountycommunitycollege,2015
10,Brian Mahilo,OF/3B,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/brianmahilo7q90,brianmahilo7q90,Lorain County,2014-15,div3,loraincountycommunitycollege,2015
11,Cole Rosmarin,OF/P,So,https://www.njcaa.org//sports/bsb/2014-15/div3/players/colerosmarinh04r,colerosmarinh04r,Lorain County,2014-15,div3,loraincountycommunitycollege,2015
13,Garrett Mullins,P/1B/OF,So,https://www.njcaa.org//sports/bsb/2014-15/div3/players/garrettmullins5ps0,garrettmullins5ps0,Lorain County,2014-15,div3,loraincountycommunitycollege,2015
15,Luis Moreno,INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/luismorenon3bt,luismorenon3bt,Lorain County,2014-15,div3,loraincountycommunitycollege,2015
18,Jay Duke,C,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/jayduke4v47,jayduke4v47,Lorain County,2014-15,div3,loraincountycommunitycollege,2015
20,Samer Mustafa,UTL,So,https://www.njcaa.org//sports/bsb/2014-15/div3/players/samermustafa9n4n,samermustafa9n4n,Lorain County,2014-15,div3,loraincountycommunitycollege,2015
22,Shane Derricotte,P,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/shanederricottefixl,shanederricottefixl,Lorain County,2014-15,div3,loraincountycommunitycollege,2015
27,Barrett Huspaska,P/1B,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/barretthuspaskaxhcm,barretthuspaskaxhcm,Lorain County,2014-15,div3,loraincountycommunitycollege,2015
28,Victor Colon,P/OF,So,https://www.njcaa.org//sports/bsb/2014-15/div3/players/victorcolon2yvc,victorcolon2yvc,Lorain County,2014-15,div3,loraincountycommunitycollege,2015
29,Jordan Smith,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/jordansmithv5g3,jordansmithv5g3,Lorain County,2014-15,div3,loraincountycommunitycollege,2015
33,Mark Krasienko,3B/ UTL,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/markkrasienkoncmc,markkrasienkoncmc,Lorain County,2014-15,div3,loraincountycommunitycollege,2015
55,Matt Wysocki,P/1B,Fr,https://www.njcaa.org//sports/bsb/2014-15/div3/players/mattwysocki4v2s,mattwysocki4v2s,Lorain County,2014-15,div3,loraincountycommunitycollege,2015
