No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Tyler Zunkel,SS,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/tylerzunkelween,tylerzunkelween,DuPage,2016-17,div3,collegeofdupage,2017
2,David Alden,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/davidaldengvch,davidaldengvch,DuPage,2016-17,div3,collegeofdupage,2017
3,Kyle Pauly,P,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/kylepaulywrzr,kylepaulywrzr,DuPage,2016-17,div3,collegeofdupage,2017
4,Pat Leahy,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/patleahymfup,patleahymfup,DuPage,2016-17,div3,collegeofdupage,2017
5,Bryan Martinez,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/bryanmartinezrbf7,bryanmartinezrbf7,DuPage,2016-17,div3,collegeofdupage,2017
6,Eric Stephens,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/ericstephens21yg,ericstephens21yg,DuPage,2016-17,div3,collegeofdupage,2017
7,Adam Cibulka,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/adamcibulkahxdp,adamcibulkahxdp,DuPage,2016-17,div3,collegeofdupage,2017
8,Mike Homan,UTIL,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/mikehomanzlb1,mikehomanzlb1,DuPage,2016-17,div3,collegeofdupage,2017
9,Alex Panice,CF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/alexpanicef0j1,alexpanicef0j1,DuPage,2016-17,div3,collegeofdupage,2017
10,Richard Masciopinto,C/3B,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/richardmasciopinto7o6l,richardmasciopinto7o6l,DuPage,2016-17,div3,collegeofdupage,2017
11,Jake Heyman,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jakeheymanz5ur,jakeheymanz5ur,DuPage,2016-17,div3,collegeofdupage,2017
12,Anthony Robles,P/OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/anthonyrobles0peu,anthonyrobles0peu,DuPage,2016-17,div3,collegeofdupage,2017
13,Michael Beaudoin,P/C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/michaelbeaudoin4yfu,michaelbeaudoin4yfu,DuPage,2016-17,div3,collegeofdupage,2017
14,Kevin Carmody,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/kevincarmody53qq,kevincarmody53qq,DuPage,2016-17,div3,collegeofdupage,2017
15,Anthony Betancourt,2B,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/anthonybetancourtqeji,anthonybetancourtqeji,DuPage,2016-17,div3,collegeofdupage,2017
16,Erik Ruiz,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/erikruizttmd,erikruizttmd,DuPage,2016-17,div3,collegeofdupage,2017
17,Ryan Andrews,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/ryanandrewsa84o,ryanandrewsa84o,DuPage,2016-17,div3,collegeofdupage,2017
18,Sean Pierce,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/seanpierce2mkv,seanpierce2mkv,DuPage,2016-17,div3,collegeofdupage,2017
19,Basil Arain,P,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/basilarain67ih,basilarain67ih,DuPage,2016-17,div3,collegeofdupage,2017
20,Jake Rock,3B,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jakerockse4h,jakerockse4h,DuPage,2016-17,div3,collegeofdupage,2017
21,Michael Marsden,LF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/michaelmarsden7mto,michaelmarsden7mto,DuPage,2016-17,div3,collegeofdupage,2017
22,Nick Verta,SS/2B,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/nickverta4p5p,nickverta4p5p,DuPage,2016-17,div3,collegeofdupage,2017
23,Joe LaCivita,1B/OF,So,https://www.njcaa.org//sports/bsb/2016-17/div3/players/joelacivitaz4f5,joelacivitaz4f5,DuPage,2016-17,div3,collegeofdupage,2017
