No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Ray Tovar,INF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/raytovar5tbu,raytovar5tbu,Dallas College - Brookhaven,2020-21,div3,brookhavencollege,2021
2,Robert Villa,IF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/robertvillapk81,robertvillapk81,Dallas College - Brookhaven,2020-21,div3,brookhavencollege,2021
3,Colton Castilaw,P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/coltoncastilawoqks,coltoncastilawoqks,Dallas College - Brookhaven,2020-21,div3,brookhavencollege,2021
4,Tanner Bond,OF/P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/tannerbond3crp,tannerbond3crp,Dallas College - Brookhaven,2020-21,div3,brookhavencollege,2021
5,Rowen Guerra,OF/P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/rowenguerrayqng,rowenguerrayqng,Dallas College - Brookhaven,2020-21,div3,brookhavencollege,2021
6,Levy Hammack,C/OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/levyhammackktb8,levyhammackktb8,Dallas College - Brookhaven,2020-21,div3,brookhavencollege,2021
7,Olen Defoure,P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/olendefouretvw8,olendefouretvw8,Dallas College - Brookhaven,2020-21,div3,brookhavencollege,2021
9,Benjamin Lujan,C,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/benjaminlujanbgyk,benjaminlujanbgyk,Dallas College - Brookhaven,2020-21,div3,brookhavencollege,2021
10,Luke Farrar,INF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/lukefarrarnx78,lukefarrarnx78,Dallas College - Brookhaven,2020-21,div3,brookhavencollege,2021
11,Brett Wagner,INF,So,https://www.njcaa.org//sports/bsb/2020-21/div3/players/brettwagnerzvin,brettwagnerzvin,Dallas College - Brookhaven,2020-21,div3,brookhavencollege,2021
12,Connor Jones,P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/connorjonesfas7,connorjonesfas7,Dallas College - Brookhaven,2020-21,div3,brookhavencollege,2021
13,Jonathan Boyer,INF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/jonathanboyerlce7,jonathanboyerlce7,Dallas College - Brookhaven,2020-21,div3,brookhavencollege,2021
15,Danny McKay,P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/dannymckayc5zp,dannymckayc5zp,Dallas College - Brookhaven,2020-21,div3,brookhavencollege,2021
