No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Hunter Aubol,IF/C/OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/hunteraubolfngy,hunteraubolfngy,Northland,2012-13,div3,northlandcommunitytechnicalcollege,2013
2,Adam Wojciechowski,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/adamwojciechowskib34y,adamwojciechowskib34y,Northland,2012-13,div3,northlandcommunitytechnicalcollege,2013
3,Austin Jackson,IF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/austinjacksont792,austinjacksont792,Northland,2012-13,div3,northlandcommunitytechnicalcollege,2013
4,Jarad Nelson,IF/P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/jaradnelsonh2d3,jaradnelsonh2d3,Northland,2012-13,div3,northlandcommunitytechnicalcollege,2013
5,Joe Iverson,OF/P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/joeiversonc1z4,joeiversonc1z4,Northland,2012-13,div3,northlandcommunitytechnicalcollege,2013
7,Nic Anderson,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/nicandersonu2oz,nicandersonu2oz,Northland,2012-13,div3,northlandcommunitytechnicalcollege,2013
8,Cole Christianson,1B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/colechristiansond7cm,colechristiansond7cm,Northland,2012-13,div3,northlandcommunitytechnicalcollege,2013
9,Robbie Glass,IF,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/robbieglassbdj4,robbieglassbdj4,Northland,2012-13,div3,northlandcommunitytechnicalcollege,2013
11,Josh Janzen,P,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/joshjanzen0g94,joshjanzen0g94,Northland,2012-13,div3,northlandcommunitytechnicalcollege,2013
12,Devin Janousek,OF/P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/devinjanousekehyo,devinjanousekehyo,Northland,2012-13,div3,northlandcommunitytechnicalcollege,2013
13,Alex Borowicz,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/alexborowiczuirp,alexborowiczuirp,Northland,2012-13,div3,northlandcommunitytechnicalcollege,2013
14,Michael Kinzler,IF/P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/michaelkinzlerxvpv,michaelkinzlerxvpv,Northland,2012-13,div3,northlandcommunitytechnicalcollege,2013
15,Matt Noerhing,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/mattnoerhingjg7k,mattnoerhingjg7k,Northland,2012-13,div3,northlandcommunitytechnicalcollege,2013
16,Cole Larson,C/IF/P,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/colelarsonw09s,colelarsonw09s,Northland,2012-13,div3,northlandcommunitytechnicalcollege,2013
17,Nik Carpenter,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/nikcarpentergwk8,nikcarpentergwk8,Northland,2012-13,div3,northlandcommunitytechnicalcollege,2013
18,Jeremy Kasprowicz,OF/IF/P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/jeremykasprowiczdtsz,jeremykasprowiczdtsz,Northland,2012-13,div3,northlandcommunitytechnicalcollege,2013
19,Davis Mills,1B/P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/davismills8fg6,davismills8fg6,Northland,2012-13,div3,northlandcommunitytechnicalcollege,2013
20,Skyler Bergeson,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/skylerbergeson9jqw,skylerbergeson9jqw,Northland,2012-13,div3,northlandcommunitytechnicalcollege,2013
21,Andrew Whitacre,1B,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/andrewwhitacrerl45,andrewwhitacrerl45,Northland,2012-13,div3,northlandcommunitytechnicalcollege,2013
22,Kevin Thorson,P/1B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/kevinthorsonm6hx,kevinthorsonm6hx,Northland,2012-13,div3,northlandcommunitytechnicalcollege,2013
23,Logan Lund,IF/P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/loganlunduumv,loganlunduumv,Northland,2012-13,div3,northlandcommunitytechnicalcollege,2013
25,Blake Larson,IF/C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/blakelarson49bo,blakelarson49bo,Northland,2012-13,div3,northlandcommunitytechnicalcollege,2013
28,Dillon Erickson,C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/dillonericksonvhwg,dillonericksonvhwg,Northland,2012-13,div3,northlandcommunitytechnicalcollege,2013
