No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Justin Manzello,1B/OF,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/justinmanzellooy3e,justinmanzellooy3e,Quinsigamond,2013-14,div3,quinsigamondcommunitycollege,2014
2,Tim Padeni,P/OF,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/timpadenicggd,timpadenicggd,Quinsigamond,2013-14,div3,quinsigamondcommunitycollege,2014
4,Ryan McKnight,IF,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/ryanmcknight4wgf,ryanmcknight4wgf,Quinsigamond,2013-14,div3,quinsigamondcommunitycollege,2014
5,Matt Lavin,C/OF,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/mattlavinizit,mattlavinizit,Quinsigamond,2013-14,div3,quinsigamondcommunitycollege,2014
6,Pat Daoust,IF/ OF,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/patdaoustjui1,patdaoustjui1,Quinsigamond,2013-14,div3,quinsigamondcommunitycollege,2014
7,Josh Raymond,P/OF/IF,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/joshraymondkvmw,joshraymondkvmw,Quinsigamond,2013-14,div3,quinsigamondcommunitycollege,2014
8,John Boyd,IF/OF/C/P,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/johnboyd0ep2,johnboyd0ep2,Quinsigamond,2013-14,div3,quinsigamondcommunitycollege,2014
9,Anthony Casella,OF,So,https://www.njcaa.org//sports/bsb/2013-14/div3/players/anthonycasella6n5n,anthonycasella6n5n,Quinsigamond,2013-14,div3,quinsigamondcommunitycollege,2014
10,Derek Reardon,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/derekreardon9sv0,derekreardon9sv0,Quinsigamond,2013-14,div3,quinsigamondcommunitycollege,2014
11,Tim Sargent,P/OF/IF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/timsargent7ayp,timsargent7ayp,Quinsigamond,2013-14,div3,quinsigamondcommunitycollege,2014
14,Andrew Reed,P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/andrewreed79mn,andrewreed79mn,Quinsigamond,2013-14,div3,quinsigamondcommunitycollege,2014
15,Jordan Acosta,P/3B,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/jordanacosta05z0,jordanacosta05z0,Quinsigamond,2013-14,div3,quinsigamondcommunitycollege,2014
18,Osmani Torres,1B,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/osmanitorres1o2i,osmanitorres1o2i,Quinsigamond,2013-14,div3,quinsigamondcommunitycollege,2014
21,Matt Boyd,P/OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/mattboydj0l6,mattboydj0l6,Quinsigamond,2013-14,div3,quinsigamondcommunitycollege,2014
23,Jordan Edmonds,SS/P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div3/players/jordanedmondsqy0k,jordanedmondsqy0k,Quinsigamond,2013-14,div3,quinsigamondcommunitycollege,2014
