No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Manuel Rangel,2B,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/manuelrangel1v1t,manuelrangel1v1t,Minnesota North College - Mesabi Range,2017-18,div3,mesabirangectc,2018
3,Jake Ekholm,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/jakeekholme5ee,jakeekholme5ee,Minnesota North College - Mesabi Range,2017-18,div3,mesabirangectc,2018
4,David Ochoa,C/1B,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/davidochoakh67,davidochoakh67,Minnesota North College - Mesabi Range,2017-18,div3,mesabirangectc,2018
5,Taylor Allen,C/3B,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/taylorallenkgsu,taylorallenkgsu,Minnesota North College - Mesabi Range,2017-18,div3,mesabirangectc,2018
6,DeVonte Mitchell,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/devontemitchell92q7,devontemitchell92q7,Minnesota North College - Mesabi Range,2017-18,div3,mesabirangectc,2018
7,Kale Meyer,OF/P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/kalemeyerk0h2,kalemeyerk0h2,Minnesota North College - Mesabi Range,2017-18,div3,mesabirangectc,2018
8,Kody Lindgren,P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/kodylindgrenabhc,kodylindgrenabhc,Minnesota North College - Mesabi Range,2017-18,div3,mesabirangectc,2018
9,Joe Wenzel,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/joewenzely5jb,joewenzely5jb,Minnesota North College - Mesabi Range,2017-18,div3,mesabirangectc,2018
10,Tanner Richey,SS,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/tannerricheyee5x,tannerricheyee5x,Minnesota North College - Mesabi Range,2017-18,div3,mesabirangectc,2018
12,Cody Brown,P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/codybrownik25,codybrownik25,Minnesota North College - Mesabi Range,2017-18,div3,mesabirangectc,2018
13,Max Carlson,2B/OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/maxcarlsonk6t3,maxcarlsonk6t3,Minnesota North College - Mesabi Range,2017-18,div3,mesabirangectc,2018
14,Matthew Salters,OF/P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/matthewsaltersgbfe,matthewsaltersgbfe,Minnesota North College - Mesabi Range,2017-18,div3,mesabirangectc,2018
15,Christian Houle,IF/OF/C,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/christianhoulen9pf,christianhoulen9pf,Minnesota North College - Mesabi Range,2017-18,div3,mesabirangectc,2018
19,Tom Norman,3B/P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/tomnorman0ul0,tomnorman0ul0,Minnesota North College - Mesabi Range,2017-18,div3,mesabirangectc,2018
21,Brad McDougall,1B/P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/bradmcdougallapp9,bradmcdougallapp9,Minnesota North College - Mesabi Range,2017-18,div3,mesabirangectc,2018
22,Tyler Mathison,P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/tylermathisonoau2,tylermathisonoau2,Minnesota North College - Mesabi Range,2017-18,div3,mesabirangectc,2018
23,Isaiah Umbreit,P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/isaiahumbreitjm79,isaiahumbreitjm79,Minnesota North College - Mesabi Range,2017-18,div3,mesabirangectc,2018
24,Jarod Opsahl,3B/C,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/jarodopsahleoz8,jarodopsahleoz8,Minnesota North College - Mesabi Range,2017-18,div3,mesabirangectc,2018
33,Nick Hargraves,1B,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/nickhargravesa86u,nickhargravesa86u,Minnesota North College - Mesabi Range,2017-18,div3,mesabirangectc,2018
44,Rhys Morris,P,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/rhysmorrisi969,rhysmorrisi969,Minnesota North College - Mesabi Range,2017-18,div3,mesabirangectc,2018
