No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Cameron Criswell,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/cameroncriswelln8ax,cameroncriswelln8ax,Camden County,2023-24,div3,camdencountycollege,2024
2,Ryan Slider,"OF,RHP",Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/ryansliderod4d,ryansliderod4d,Camden County,2023-24,div3,camdencountycollege,2024
3,Tyler Napoli,"INF,",So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/tylernapolips4o,tylernapolips4o,Camden County,2023-24,div3,camdencountycollege,2024
4,Christian Caminotti,"INF,RHP",So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/christiancaminotti5ax8,christiancaminotti5ax8,Camden County,2023-24,div3,camdencountycollege,2024
5,Donny Gomez,"C, RHP",Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/donnygomezyi10,donnygomezyi10,Camden County,2023-24,div3,camdencountycollege,2024
6,Gavin Callahan,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/gavincallahandfxj,gavincallahandfxj,Camden County,2023-24,div3,camdencountycollege,2024
8,Connor Martorelli,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/connormartorellibczu,connormartorellibczu,Camden County,2023-24,div3,camdencountycollege,2024
9,Alec Justis,"C,OF",So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/alecjustisvjzj,alecjustisvjzj,Camden County,2023-24,div3,camdencountycollege,2024
10,Jonah Jackson,RHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/jonahjacksonay3m,jonahjacksonay3m,Camden County,2023-24,div3,camdencountycollege,2024
15,Ethan Arter,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/ethanarter3bw4,ethanarter3bw4,Camden County,2023-24,div3,camdencountycollege,2024
16,Carson McKendry,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/carsonmckendry2bq3,carsonmckendry2bq3,Camden County,2023-24,div3,camdencountycollege,2024
18,Zachary Holland,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/zacharyhollandf9cc,zacharyhollandf9cc,Camden County,2023-24,div3,camdencountycollege,2024
19,Jack Lenihan,OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/jacklenihantds9,jacklenihantds9,Camden County,2023-24,div3,camdencountycollege,2024
20,Nicholas Napoli,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/nicholasnapoliwcme,nicholasnapoliwcme,Camden County,2023-24,div3,camdencountycollege,2024
21,Nate Eife,IF,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/nateeifehhrp,nateeifehhrp,Camden County,2023-24,div3,camdencountycollege,2024
24,Tiernan Blesi,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/tiernanblesitgxe,tiernanblesitgxe,Camden County,2023-24,div3,camdencountycollege,2024
25,Tyler Gavura,OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/tylergavurasten,tylergavurasten,Camden County,2023-24,div3,camdencountycollege,2024
26,Daniel Obermeier,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/danielobermeierltjp,danielobermeierltjp,Camden County,2023-24,div3,camdencountycollege,2024
27,Kyle Leiser,"C, RHP",Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/kyleleiser6vce,kyleleiser6vce,Camden County,2023-24,div3,camdencountycollege,2024
28,Vincent Sangataldo,RHP/DH,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/vincentsangataldoyk12,vincentsangataldoyk12,Camden County,2023-24,div3,camdencountycollege,2024
29,Jack Dugan,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/jackdugancoqg,jackdugancoqg,Camden County,2023-24,div3,camdencountycollege,2024
33,Jahmier Butler-Knight,RHP,SO,https://www.njcaa.org/sports/bsb/2023-24/div3/players/jahmierbutlerknightv0ov,jahmierbutlerknightv0ov,Camden County,2023-24,div3,camdencountycollege,2024
44,Raymond Butler,"OF, INF",Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/raymondbutlernboh,raymondbutlernboh,Camden County,2023-24,div3,camdencountycollege,2024
99,Eric Burger,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/ericburgerqj94,ericburgerqj94,Camden County,2023-24,div3,camdencountycollege,2024
