No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Austin Biagini,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/austinbiaginiwk6p,austinbiaginiwk6p,Rock Valley,2015-16,div3,rockvalleycollege,2016
2,A.J. Roth,INF/P,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/ajrothhxtw,ajrothhxtw,Rock Valley,2015-16,div3,rockvalleycollege,2016
3,Seth Lay,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/sethlayy7a4,sethlayy7a4,Rock Valley,2015-16,div3,rockvalleycollege,2016
4,Logan Byers,P/1B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/loganbyersqkyf,loganbyersqkyf,Rock Valley,2015-16,div3,rockvalleycollege,2016
6,Dylan Kuffell,INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/dylankuffell410f,dylankuffell410f,Rock Valley,2015-16,div3,rockvalleycollege,2016
7,Ben Wicklund,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/benwicklund7su2,benwicklund7su2,Rock Valley,2015-16,div3,rockvalleycollege,2016
8,Darren Heslop,C,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/darrenheslop5jap,darrenheslop5jap,Rock Valley,2015-16,div3,rockvalleycollege,2016
10,Zac Skwarek,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/zacskwarek8t9i,zacskwarek8t9i,Rock Valley,2015-16,div3,rockvalleycollege,2016
11,Cole Bokowy,P/INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/colebokowyd721,colebokowyd721,Rock Valley,2015-16,div3,rockvalleycollege,2016
13,Bryan Sproston,INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/bryansprostonp3ah,bryansprostonp3ah,Rock Valley,2015-16,div3,rockvalleycollege,2016
14,Justin Newton,INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/justinnewton0z3q,justinnewton0z3q,Rock Valley,2015-16,div3,rockvalleycollege,2016
15,Derek Kortemeier,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/derekkortemeierdf0j,derekkortemeierdf0j,Rock Valley,2015-16,div3,rockvalleycollege,2016
16,Matt Strzechowski,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/mattstrzechowskirm2f,mattstrzechowskirm2f,Rock Valley,2015-16,div3,rockvalleycollege,2016
17,Richard Hernandez,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/richardhernandezgbm2,richardhernandezgbm2,Rock Valley,2015-16,div3,rockvalleycollege,2016
20,"Michael Semmens, Jr.",INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/michaelsemmensjr7jr9,michaelsemmensjr7jr9,Rock Valley,2015-16,div3,rockvalleycollege,2016
21,Ryan Breach,C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/ryanbreachfii1,ryanbreachfii1,Rock Valley,2015-16,div3,rockvalleycollege,2016
22,Noah Showalter,OF,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/noahshowaltercmoa,noahshowaltercmoa,Rock Valley,2015-16,div3,rockvalleycollege,2016
23,Evan Schultz,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/evanschultzhbhb,evanschultzhbhb,Rock Valley,2015-16,div3,rockvalleycollege,2016
24,Chance Elmer,P/OF,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/chanceelmer891h,chanceelmer891h,Rock Valley,2015-16,div3,rockvalleycollege,2016
25,Koty Kissack,INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/kotykissackesbg,kotykissackesbg,Rock Valley,2015-16,div3,rockvalleycollege,2016
26,Parker Burton,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/parkerburtono7jw,parkerburtono7jw,Rock Valley,2015-16,div3,rockvalleycollege,2016
29,Nolan Girard,C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/nolangirardsyr3,nolangirardsyr3,Rock Valley,2015-16,div3,rockvalleycollege,2016
30,Marrick Protz,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/marrickprotz3q5n,marrickprotz3q5n,Rock Valley,2015-16,div3,rockvalleycollege,2016
32,Nick Diazdeleon,INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/nickdiazdeleontu6o,nickdiazdeleontu6o,Rock Valley,2015-16,div3,rockvalleycollege,2016
33,Jason Fidder,P,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/jasonfidderxbes,jasonfidderxbes,Rock Valley,2015-16,div3,rockvalleycollege,2016
