No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Hunter Twete,P/OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/huntertwete5m9s,huntertwete5m9s,Minnesota North College - Mesabi Range,2023-24,div3,minnesotanorthcollegemesabirange,2024
2,Landin Heinlen,P/2B,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/landinheinleno8g3,landinheinleno8g3,Minnesota North College - Mesabi Range,2023-24,div3,minnesotanorthcollegemesabirange,2024
4,Isiah Birt,IF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/isiahbirtn4l2,isiahbirtn4l2,Minnesota North College - Mesabi Range,2023-24,div3,minnesotanorthcollegemesabirange,2024
5,Sam Sigurdson,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/samsigurdson5lkh,samsigurdson5lkh,Minnesota North College - Mesabi Range,2023-24,div3,minnesotanorthcollegemesabirange,2024
6,Elijah Mack,IF/P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/elijahmackvg5w,elijahmackvg5w,Minnesota North College - Mesabi Range,2023-24,div3,minnesotanorthcollegemesabirange,2024
7,Cameron Pietrusa,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/cameronpietrusa4faq,cameronpietrusa4faq,Minnesota North College - Mesabi Range,2023-24,div3,minnesotanorthcollegemesabirange,2024
8,Caleb Newkirk,SS/P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/calebnewkirkg7t4,calebnewkirkg7t4,Minnesota North College - Mesabi Range,2023-24,div3,minnesotanorthcollegemesabirange,2024
9,Josh Summers,2B/SS,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/joshsummers22fw,joshsummers22fw,Minnesota North College - Mesabi Range,2023-24,div3,minnesotanorthcollegemesabirange,2024
10,Aiden Debner,1B/3B,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/aidendebnerg67i,aidendebnerg67i,Minnesota North College - Mesabi Range,2023-24,div3,minnesotanorthcollegemesabirange,2024
11,Alex Yrjanson,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/alexyrjansonwpih,alexyrjansonwpih,Minnesota North College - Mesabi Range,2023-24,div3,minnesotanorthcollegemesabirange,2024
13,Brodie Vining,C,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/brodievininglbx6,brodievininglbx6,Minnesota North College - Mesabi Range,2023-24,div3,minnesotanorthcollegemesabirange,2024
14,Will Bittmann,P/1B,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/willbittmannouck,willbittmannouck,Minnesota North College - Mesabi Range,2023-24,div3,minnesotanorthcollegemesabirange,2024
19,Kenny Randt,C/OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/kennyrandt44qu,kennyrandt44qu,Minnesota North College - Mesabi Range,2023-24,div3,minnesotanorthcollegemesabirange,2024
21,Luke Keating,OF/P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/lukekeating2t4x,lukekeating2t4x,Minnesota North College - Mesabi Range,2023-24,div3,minnesotanorthcollegemesabirange,2024
22,Jaedyn Novy,2B/P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/jaedynnovy0skw,jaedynnovy0skw,Minnesota North College - Mesabi Range,2023-24,div3,minnesotanorthcollegemesabirange,2024
33,Colton Comstock,P/IF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/coltoncomstock453h,coltoncomstock453h,Minnesota North College - Mesabi Range,2023-24,div3,minnesotanorthcollegemesabirange,2024
