No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Tevin Brown,OF/IF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/tevinbrowndjya,tevinbrowndjya,Waubonsee,2012-13,div3,waubonseecommunitycollege,2013
2,Chris Anderson,P,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/chrisanderson6gjy,chrisanderson6gjy,Waubonsee,2012-13,div3,waubonseecommunitycollege,2013
3,Harry Vickers,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/harryvickersk4mr,harryvickersk4mr,Waubonsee,2012-13,div3,waubonseecommunitycollege,2013
4,Connor Hudson,P,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/connorhudsontf6r,connorhudsontf6r,Waubonsee,2012-13,div3,waubonseecommunitycollege,2013
6,Eric Ray,3B,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/ericray72ml,ericray72ml,Waubonsee,2012-13,div3,waubonseecommunitycollege,2013
7,Ryan Vega,SS,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/ryanvegakg1f,ryanvegakg1f,Waubonsee,2012-13,div3,waubonseecommunitycollege,2013
9,Gered Bales,C/OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/geredbales8889,geredbales8889,Waubonsee,2012-13,div3,waubonseecommunitycollege,2013
10,Geffery Acciari,P/OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/gefferyacciarihd5e,gefferyacciarihd5e,Waubonsee,2012-13,div3,waubonseecommunitycollege,2013
11,Alex Alvarez,P/IF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/alexalvarezmcv0,alexalvarezmcv0,Waubonsee,2012-13,div3,waubonseecommunitycollege,2013
13,Bobby Smith,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/bobbysmithvkzu,bobbysmithvkzu,Waubonsee,2012-13,div3,waubonseecommunitycollege,2013
14,Eric LeCoure,INF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/ericlecoureptwy,ericlecoureptwy,Waubonsee,2012-13,div3,waubonseecommunitycollege,2013
15,Geno Cabral,2B/SS,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/genocabrali0yc,genocabrali0yc,Waubonsee,2012-13,div3,waubonseecommunitycollege,2013
16,Jose Rodriguez,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/joserodriguezdnlk,joserodriguezdnlk,Waubonsee,2012-13,div3,waubonseecommunitycollege,2013
17,Ryan Fejt,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/ryanfejtq06c,ryanfejtq06c,Waubonsee,2012-13,div3,waubonseecommunitycollege,2013
18,Jordan Jones,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/jordanjonesqs8g,jordanjonesqs8g,Waubonsee,2012-13,div3,waubonseecommunitycollege,2013
19,Kyle Limanowski,OF/P,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/kylelimanowski7yac,kylelimanowski7yac,Waubonsee,2012-13,div3,waubonseecommunitycollege,2013
20,Tyler Namoff,SS/2B,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/tylernamofffque,tylernamofffque,Waubonsee,2012-13,div3,waubonseecommunitycollege,2013
21,Pete Bowe,OF/IF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/petebowec2vr,petebowec2vr,Waubonsee,2012-13,div3,waubonseecommunitycollege,2013
22,Omar Fernandez,C,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/omarfernandez080f,omarfernandez080f,Waubonsee,2012-13,div3,waubonseecommunitycollege,2013
23,Kyle Bender,P,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/kylebender2297,kylebender2297,Waubonsee,2012-13,div3,waubonseecommunitycollege,2013
24,Hayden Chelius,P,So,https://www.njcaa.org/sports/bsb/2012-13/div3/players/haydencheliusivd0,haydencheliusivd0,Waubonsee,2012-13,div3,waubonseecommunitycollege,2013
25,Nick Gillette,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div3/players/nickgilletted74x,nickgilletted74x,Waubonsee,2012-13,div3,waubonseecommunitycollege,2013
