No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Blake Foster,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/blakefostergg6z,blakefostergg6z,Dallas College - Eastfield,2017-18,div3,eastfieldcollege,2018
2,Logan Montoya,IF,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/loganmontoyaluen,loganmontoyaluen,Dallas College - Eastfield,2017-18,div3,eastfieldcollege,2018
3,Mason Krantz,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/masonkrantzqd49,masonkrantzqd49,Dallas College - Eastfield,2017-18,div3,eastfieldcollege,2018
4,Caden Bennett,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/cadenbennettb0kt,cadenbennettb0kt,Dallas College - Eastfield,2017-18,div3,eastfieldcollege,2018
5,Jacob Manaska,IF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/jacobmanaskagv0q,jacobmanaskagv0q,Dallas College - Eastfield,2017-18,div3,eastfieldcollege,2018
6,Cody Powell,P,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/codypowellsdbg,codypowellsdbg,Dallas College - Eastfield,2017-18,div3,eastfieldcollege,2018
7,Zach Mahoney,3B,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/zachmahoneya0yt,zachmahoneya0yt,Dallas College - Eastfield,2017-18,div3,eastfieldcollege,2018
8,Trenton Dowley,C,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/trentondowleykjo1,trentondowleykjo1,Dallas College - Eastfield,2017-18,div3,eastfieldcollege,2018
9,Ryan Ferguson,C,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/ryanfergusonwz9z,ryanfergusonwz9z,Dallas College - Eastfield,2017-18,div3,eastfieldcollege,2018
10,Marcus Pugh,P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/marcuspughc6kv,marcuspughc6kv,Dallas College - Eastfield,2017-18,div3,eastfieldcollege,2018
11,Dalton Acosta,P,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/daltonacostajemt,daltonacostajemt,Dallas College - Eastfield,2017-18,div3,eastfieldcollege,2018
12,Mason Buck,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/masonbuckvmkh,masonbuckvmkh,Dallas College - Eastfield,2017-18,div3,eastfieldcollege,2018
13,Kelvin Volquez,,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/kelvinvolqueznh84,kelvinvolqueznh84,Dallas College - Eastfield,2017-18,div3,eastfieldcollege,2018
15,Solomon Klimeck,P,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/solomonklimeck37ck,solomonklimeck37ck,Dallas College - Eastfield,2017-18,div3,eastfieldcollege,2018
16,Mikey Lawson,1B,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/mikeylawsonbln8,mikeylawsonbln8,Dallas College - Eastfield,2017-18,div3,eastfieldcollege,2018
17,Isaac D'Agostino,1B,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/isaacdagostino0ksk,isaacdagostino0ksk,Dallas College - Eastfield,2017-18,div3,eastfieldcollege,2018
18,Jordan Parker,OF,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/jordanparker9sph,jordanparker9sph,Dallas College - Eastfield,2017-18,div3,eastfieldcollege,2018
20,Tyler Stone,P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/tylerstoneip9u,tylerstoneip9u,Dallas College - Eastfield,2017-18,div3,eastfieldcollege,2018
21,Jacob Perry,IF,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/jacobperrybx2x,jacobperrybx2x,Dallas College - Eastfield,2017-18,div3,eastfieldcollege,2018
23,Cody Stone,1B,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/codystoneifal,codystoneifal,Dallas College - Eastfield,2017-18,div3,eastfieldcollege,2018
24,Cayden Cobb,P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/caydencobb56tx,caydencobb56tx,Dallas College - Eastfield,2017-18,div3,eastfieldcollege,2018
25,Tyler Lusher,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/tylerlushervrqd,tylerlushervrqd,Dallas College - Eastfield,2017-18,div3,eastfieldcollege,2018
27,Michael Pilato,P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/michaelpilatof5ca,michaelpilatof5ca,Dallas College - Eastfield,2017-18,div3,eastfieldcollege,2018
28,Trevor Wiegel,P,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/trevorwiegelfe03,trevorwiegelfe03,Dallas College - Eastfield,2017-18,div3,eastfieldcollege,2018
30,Cody Wells,P,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/codywellszmiy,codywellszmiy,Dallas College - Eastfield,2017-18,div3,eastfieldcollege,2018
31,Hayden Barber,P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/haydenbarberaq30,haydenbarberaq30,Dallas College - Eastfield,2017-18,div3,eastfieldcollege,2018
32,Sterling Lindsey,P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/sterlinglindsey1k9j,sterlinglindsey1k9j,Dallas College - Eastfield,2017-18,div3,eastfieldcollege,2018
33,Jayce Morgan,3B,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/jaycemorgan0vso,jaycemorgan0vso,Dallas College - Eastfield,2017-18,div3,eastfieldcollege,2018
34,Christian Del Bosque,C,Fr,https://www.njcaa.org//sports/bsb/2017-18/div3/players/christiandelbosquej3h0,christiandelbosquej3h0,Dallas College - Eastfield,2017-18,div3,eastfieldcollege,2018
35,Mike Tamez,P,So,https://www.njcaa.org//sports/bsb/2017-18/div3/players/miketamezqxgy,miketamezqxgy,Dallas College - Eastfield,2017-18,div3,eastfieldcollege,2018
