No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,DEMOND SMITH,OF,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/demondsmithzzfg,demondsmithzzfg,Dallas College - North Lake,2018-19,div3,northlakecollege,2019
2,WYATT SPARKMAN,INF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/wyattsparkmanjr5v,wyattsparkmanjr5v,Dallas College - North Lake,2018-19,div3,northlakecollege,2019
3,WALKER PAZ,INF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/walkerpazq5l0,walkerpazq5l0,Dallas College - North Lake,2018-19,div3,northlakecollege,2019
5,BROOKS WILLIAMS,UTIL/RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/brookswilliams0qth,brookswilliams0qth,Dallas College - North Lake,2018-19,div3,northlakecollege,2019
6,KADE PHILLIPS,INF,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/kadephillipshynu,kadephillipshynu,Dallas College - North Lake,2018-19,div3,northlakecollege,2019
7,CHAD VIGEN,OF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/chadvigen0oc4,chadvigen0oc4,Dallas College - North Lake,2018-19,div3,northlakecollege,2019
8,DEVIN YOUNG,C,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/devinyoungkxaq,devinyoungkxaq,Dallas College - North Lake,2018-19,div3,northlakecollege,2019
9,CAM SUMMERS,OF/C,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/camsummersvlp3,camsummersvlp3,Dallas College - North Lake,2018-19,div3,northlakecollege,2019
10,TYLER STACY,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/tylerstacy23no,tylerstacy23no,Dallas College - North Lake,2018-19,div3,northlakecollege,2019
11,HAYDEN McGRIFF,INF/RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/haydenmcgriffj7o5,haydenmcgriffj7o5,Dallas College - North Lake,2018-19,div3,northlakecollege,2019
12,ZACK RICHARDS,LHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/zackrichardsr6lk,zackrichardsr6lk,Dallas College - North Lake,2018-19,div3,northlakecollege,2019
14,BRANDON VEGAS,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/brandonvegasqyp8,brandonvegasqyp8,Dallas College - North Lake,2018-19,div3,northlakecollege,2019
15,CHRISTIAN BROWN,INF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/christianbrownxh59,christianbrownxh59,Dallas College - North Lake,2018-19,div3,northlakecollege,2019
16,BRYSON MEYERS,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/brysonmeyers9u1q,brysonmeyers9u1q,Dallas College - North Lake,2018-19,div3,northlakecollege,2019
17,ANDREW HINKLE,C,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/andrewhinklez00x,andrewhinklez00x,Dallas College - North Lake,2018-19,div3,northlakecollege,2019
18,FREDDIE CALDERA,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/freddiecalderas4uh,freddiecalderas4uh,Dallas College - North Lake,2018-19,div3,northlakecollege,2019
19,DYLAN LEACH,INF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/dylanleachikpw,dylanleachikpw,Dallas College - North Lake,2018-19,div3,northlakecollege,2019
20,MARSHALL OWENS,LHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/marshallowensw3eu,marshallowensw3eu,Dallas College - North Lake,2018-19,div3,northlakecollege,2019
21,LOGAN WHITFORD,LHP,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/loganwhitford8fub,loganwhitford8fub,Dallas College - North Lake,2018-19,div3,northlakecollege,2019
22,JUAN LOPEZ,OF,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/juanlopezv10w,juanlopezv10w,Dallas College - North Lake,2018-19,div3,northlakecollege,2019
23,DILLON EATMAN,INF,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/dilloneatmankd0i,dilloneatmankd0i,Dallas College - North Lake,2018-19,div3,northlakecollege,2019
25,ANDREW GORHAM,OF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div3/players/andrewgorhamza7u,andrewgorhamza7u,Dallas College - North Lake,2018-19,div3,northlakecollege,2019
26,GAVIN KENNARD,C,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/gavinkennardm0d6,gavinkennardm0d6,Dallas College - North Lake,2018-19,div3,northlakecollege,2019
28,PEDRO CUELLAR,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/pedrocuellarjrno,pedrocuellarjrno,Dallas College - North Lake,2018-19,div3,northlakecollege,2019
30,RHYS HARRIS,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div3/players/rhysharris12yy,rhysharris12yy,Dallas College - North Lake,2018-19,div3,northlakecollege,2019
