No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Branden Davis,Utility,So,https://www.njcaa.org/sports/bsb/2017-18/div3/players/brandendavisl8wc,brandendavisl8wc,Corning,2017-18,div3,corningcommunitycollege,2018
2,Hector Vargas,P/OF,So,https://www.njcaa.org/sports/bsb/2017-18/div3/players/hectorvargasf2eh,hectorvargasf2eh,Corning,2017-18,div3,corningcommunitycollege,2018
3,Jakai Cobb,IF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/jakaicobbc689,jakaicobbc689,Corning,2017-18,div3,corningcommunitycollege,2018
4,Robert Caraballo,C,So,https://www.njcaa.org/sports/bsb/2017-18/div3/players/robertcaraballopkkj,robertcaraballopkkj,Corning,2017-18,div3,corningcommunitycollege,2018
6,Jordan Allen,IF,So,https://www.njcaa.org/sports/bsb/2017-18/div3/players/jordanallenke45,jordanallenke45,Corning,2017-18,div3,corningcommunitycollege,2018
7,Victor Torres,IF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/victortorresvxdp,victortorresvxdp,Corning,2017-18,div3,corningcommunitycollege,2018
8,Taner Melez,P,So,https://www.njcaa.org/sports/bsb/2017-18/div3/players/tanermelezumwf,tanermelezumwf,Corning,2017-18,div3,corningcommunitycollege,2018
10,Philip Derick,OF,So,https://www.njcaa.org/sports/bsb/2017-18/div3/players/philipdericks1fa,philipdericks1fa,Corning,2017-18,div3,corningcommunitycollege,2018
11,Christopher McKibben,Utility,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/christophermckibbenlrtm,christophermckibbenlrtm,Corning,2017-18,div3,corningcommunitycollege,2018
12,Adam Houghtling,IF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/adamhoughtlingqirc,adamhoughtlingqirc,Corning,2017-18,div3,corningcommunitycollege,2018
13,Donovan Arroyo,P,So,https://www.njcaa.org/sports/bsb/2017-18/div3/players/donovanarroyouqil,donovanarroyouqil,Corning,2017-18,div3,corningcommunitycollege,2018
14,Gehrig Allen,C,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/gehrigallen1av0,gehrigallen1av0,Corning,2017-18,div3,corningcommunitycollege,2018
15,Nick Vieira,P/IF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/nickvieira9fnz,nickvieira9fnz,Corning,2017-18,div3,corningcommunitycollege,2018
16,Sean Bazyk,IF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/seanbazyk0au8,seanbazyk0au8,Corning,2017-18,div3,corningcommunitycollege,2018
17,Daguelmy Estevez,P/OF,So,https://www.njcaa.org/sports/bsb/2017-18/div3/players/daguelmyestevezeht1,daguelmyestevezeht1,Corning,2017-18,div3,corningcommunitycollege,2018
19,Julio Guzman,OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/julioguzmanpf9c,julioguzmanpf9c,Corning,2017-18,div3,corningcommunitycollege,2018
20,Braxten Ramirez,OF,So,https://www.njcaa.org/sports/bsb/2017-18/div3/players/braxtenramirezdjlu,braxtenramirezdjlu,Corning,2017-18,div3,corningcommunitycollege,2018
21,James Ramsay,Utility,So,https://www.njcaa.org/sports/bsb/2017-18/div3/players/jamesramsayqtg1,jamesramsayqtg1,Corning,2017-18,div3,corningcommunitycollege,2018
25,Cameron Luca,C/OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/cameronlucaw6uh,cameronlucaw6uh,Corning,2017-18,div3,corningcommunitycollege,2018
27,Jordan Green,P,So,https://www.njcaa.org/sports/bsb/2017-18/div3/players/jordangreennhk3,jordangreennhk3,Corning,2017-18,div3,corningcommunitycollege,2018
28,Parker May,IF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/parkermaywjpj,parkermaywjpj,Corning,2017-18,div3,corningcommunitycollege,2018
29,Wyatt Gorg,C,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/wyattgorgz2yb,wyattgorgz2yb,Corning,2017-18,div3,corningcommunitycollege,2018
30,Isaac Genao,IF,So,https://www.njcaa.org/sports/bsb/2017-18/div3/players/isaacgenaonkmt,isaacgenaonkmt,Corning,2017-18,div3,corningcommunitycollege,2018
31,Markis Fisher,P,So,https://www.njcaa.org/sports/bsb/2017-18/div3/players/markisfisherk1j8,markisfisherk1j8,Corning,2017-18,div3,corningcommunitycollege,2018
33,Carter Byington,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/carterbyington5vmo,carterbyington5vmo,Corning,2017-18,div3,corningcommunitycollege,2018
34,Zach DeVito,P/OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/zachdevito9wb5,zachdevito9wb5,Corning,2017-18,div3,corningcommunitycollege,2018
35,Brent Smith,IF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/brentsmithu7pf,brentsmithu7pf,Corning,2017-18,div3,corningcommunitycollege,2018
36,Michael Goresh,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div3/players/michaelgoreshu634,michaelgoreshu634,Corning,2017-18,div3,corningcommunitycollege,2018
