No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Dale Stanavich,LHP/OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/dalestanavichssgz,dalestanavichssgz,Herkimer,2018-19,div3,herkimercollege,2019
2,Vito Castronovo,2B,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/vitocastronovokcgz,vitocastronovokcgz,Herkimer,2018-19,div3,herkimercollege,2019
3,Ryan Lanaro,RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/ryanlanaro20nf,ryanlanaro20nf,Herkimer,2018-19,div3,herkimercollege,2019
4,Dillion Cassidy,2B/SS,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/dillioncassidye9bk,dillioncassidye9bk,Herkimer,2018-19,div3,herkimercollege,2019
5,Matt Tobin,3B/SS,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/matttobincv81,matttobincv81,Herkimer,2018-19,div3,herkimercollege,2019
6,Cam Collett,SS,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/camcollettl3mk,camcollettl3mk,Herkimer,2018-19,div3,herkimercollege,2019
7,Matt Parkinson,C,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/mattparkinsondtn0,mattparkinsondtn0,Herkimer,2018-19,div3,herkimercollege,2019
8,Brendyn Stillman,OF,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/brendynstillmankvty,brendynstillmankvty,Herkimer,2018-19,div3,herkimercollege,2019
9,Chris Godlewski,RHP/INF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/chrisgodlewski831o,chrisgodlewski831o,Herkimer,2018-19,div3,herkimercollege,2019
10,Frank Wayman,1B/OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/frankwaymanq6cg,frankwaymanq6cg,Herkimer,2018-19,div3,herkimercollege,2019
11,Nick Gates,C,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/nickgatess1hg,nickgatess1hg,Herkimer,2018-19,div3,herkimercollege,2019
12,Matt Gonzales,RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/mattgonzalesnvpb,mattgonzalesnvpb,Herkimer,2018-19,div3,herkimercollege,2019
13,Cedric Rose,C,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/cedricroselymv,cedricroselymv,Herkimer,2018-19,div3,herkimercollege,2019
14,Dom Fasolo,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/domfasolox3ml,domfasolox3ml,Herkimer,2018-19,div3,herkimercollege,2019
15,Doug Rando,LHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/dougrandosufu,dougrandosufu,Herkimer,2018-19,div3,herkimercollege,2019
16,Benjamin Wager,RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/benjaminwagerw2o2,benjaminwagerw2o2,Herkimer,2018-19,div3,herkimercollege,2019
17,Benjamin Osborne,3B/INF,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/benjaminosborne7adn,benjaminosborne7adn,Herkimer,2018-19,div3,herkimercollege,2019
19,Brandon Kruzinski,OF,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/brandonkruzinskixnvm,brandonkruzinskixnvm,Herkimer,2018-19,div3,herkimercollege,2019
20,Masaki Furudono,SS/RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/masakifurudonojsr5,masakifurudonojsr5,Herkimer,2018-19,div3,herkimercollege,2019
21,Evan O'Connor,LHP,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/evanoconnorilxb,evanoconnorilxb,Herkimer,2018-19,div3,herkimercollege,2019
22,Joseph Novenche,C,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/josephnovenche3zbj,josephnovenche3zbj,Herkimer,2018-19,div3,herkimercollege,2019
23,Brian Forbes,1B/OF,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/brianforbes4ya3,brianforbes4ya3,Herkimer,2018-19,div3,herkimercollege,2019
24,Stephen Centorani,OF/RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/stephencentorani04hs,stephencentorani04hs,Herkimer,2018-19,div3,herkimercollege,2019
25,Rick Neuser,LHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/rickneuser2rp7,rickneuser2rp7,Herkimer,2018-19,div3,herkimercollege,2019
26,Seth Burnham,RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/sethburnhamod0b,sethburnhamod0b,Herkimer,2018-19,div3,herkimercollege,2019
27,Minjae Hong,OF,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/minjaehong5thn,minjaehong5thn,Herkimer,2018-19,div3,herkimercollege,2019
28,Zak Green,LHP,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/zakgreenyuj2,zakgreenyuj2,Herkimer,2018-19,div3,herkimercollege,2019
29,Naije Waller,3B/1B,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/naijewalleryisk,naijewalleryisk,Herkimer,2018-19,div3,herkimercollege,2019
32,Keegan Leffler,LHP,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/keeganleffler5gza,keeganleffler5gza,Herkimer,2018-19,div3,herkimercollege,2019
33,Cole Miller,LHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/colemillerdbx2,colemillerdbx2,Herkimer,2018-19,div3,herkimercollege,2019
