No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Torin Lawrence,U/P,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div3/players/torinlawrencefua8,torinlawrencefua8,SUNY Broome,2022-23,div3,sunybroomecommunitycollege,2023
2,Joseph Miller,OF/P,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div3/players/josephmillery3fc,josephmillery3fc,SUNY Broome,2022-23,div3,sunybroomecommunitycollege,2023
3,Kacper Bielecki,IF/P,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div3/players/kacperbieleckicutn,kacperbieleckicutn,SUNY Broome,2022-23,div3,sunybroomecommunitycollege,2023
8,Cameron Tom,IF/P,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div3/players/camerontom0n6u,camerontom0n6u,SUNY Broome,2022-23,div3,sunybroomecommunitycollege,2023
10,Matthew Meleski,U/P,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div3/players/matthewmeleski7u24,matthewmeleski7u24,SUNY Broome,2022-23,div3,sunybroomecommunitycollege,2023
12,Thomas Contrata,OF/P,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div3/players/thomascontrataxg5o,thomascontrataxg5o,SUNY Broome,2022-23,div3,sunybroomecommunitycollege,2023
13,Anthony Benson,OF,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div3/players/anthonybensoneuts,anthonybensoneuts,SUNY Broome,2022-23,div3,sunybroomecommunitycollege,2023
14,Jonah Shainberg,OF,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div3/players/jonahshainbergt23i,jonahshainbergt23i,SUNY Broome,2022-23,div3,sunybroomecommunitycollege,2023
15,Cody Lewis,IF/P,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div3/players/codylewiscmnx,codylewiscmnx,SUNY Broome,2022-23,div3,sunybroomecommunitycollege,2023
17,Ethan Pastrick,IF/P,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div3/players/ethanpastrick543s,ethanpastrick543s,SUNY Broome,2022-23,div3,sunybroomecommunitycollege,2023
18,Thomas Ricci,IF/P,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div3/players/thomasriccimamm,thomasriccimamm,SUNY Broome,2022-23,div3,sunybroomecommunitycollege,2023
19,Justin Fleming,IF/P,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div3/players/justinflemingky62,justinflemingky62,SUNY Broome,2022-23,div3,sunybroomecommunitycollege,2023
20,Trevor Dennison,C/U,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div3/players/trevordennisonzp6w,trevordennisonzp6w,SUNY Broome,2022-23,div3,sunybroomecommunitycollege,2023
21,Tyler Kopolow,IF,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div3/players/tylerkopolowgpml,tylerkopolowgpml,SUNY Broome,2022-23,div3,sunybroomecommunitycollege,2023
23,Dante Burns,C/U,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div3/players/danteburns0fja,danteburns0fja,SUNY Broome,2022-23,div3,sunybroomecommunitycollege,2023
30,Evan Bryla,C,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div3/players/evanbrylal0b1,evanbrylal0b1,SUNY Broome,2022-23,div3,sunybroomecommunitycollege,2023
