No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Brandon Klink,P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/brandonklinkps2v,brandonklinkps2v,Anoka-Ramsey,2020-21,div3,anokaramseycommunitycollege,2021
2,Brandon Watkins,OF,So,https://www.njcaa.org//sports/bsb/2020-21/div3/players/brandonwatkinse6qr,brandonwatkinse6qr,Anoka-Ramsey,2020-21,div3,anokaramseycommunitycollege,2021
4,Michael Schroer,C,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/michaelschroerzyng,michaelschroerzyng,Anoka-Ramsey,2020-21,div3,anokaramseycommunitycollege,2021
5,Brayden Buttweiler,P/OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/braydenbuttweileriob4,braydenbuttweileriob4,Anoka-Ramsey,2020-21,div3,anokaramseycommunitycollege,2021
6,Patrick Perreault,OF/3B/P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/patrickperreault370z,patrickperreault370z,Anoka-Ramsey,2020-21,div3,anokaramseycommunitycollege,2021
7,Trevor Adams,OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/trevoradamsmx8z,trevoradamsmx8z,Anoka-Ramsey,2020-21,div3,anokaramseycommunitycollege,2021
8,Kyler Stuart,P/OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/kylerstuartfdyd,kylerstuartfdyd,Anoka-Ramsey,2020-21,div3,anokaramseycommunitycollege,2021
9,Derek Heldman,OF/P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/derekheldmang86b,derekheldmang86b,Anoka-Ramsey,2020-21,div3,anokaramseycommunitycollege,2021
10,Brydon Hegarty,Util,So,https://www.njcaa.org//sports/bsb/2020-21/div3/players/brydonhegarty194f,brydonhegarty194f,Anoka-Ramsey,2020-21,div3,anokaramseycommunitycollege,2021
11,Daniel Foley,P/OF,So,https://www.njcaa.org//sports/bsb/2020-21/div3/players/danielfoleyjt5o,danielfoleyjt5o,Anoka-Ramsey,2020-21,div3,anokaramseycommunitycollege,2021
12,Valentino Faulkner,OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/valentinofaulknerdcbj,valentinofaulknerdcbj,Anoka-Ramsey,2020-21,div3,anokaramseycommunitycollege,2021
13,William Goodin,2B,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/williamgoodin2my3,williamgoodin2my3,Anoka-Ramsey,2020-21,div3,anokaramseycommunitycollege,2021
14,Hunter Wavinak,2B,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/hunterwavinakosjq,hunterwavinakosjq,Anoka-Ramsey,2020-21,div3,anokaramseycommunitycollege,2021
15,Hunter Smith,SS/P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/huntersmithrtv9,huntersmithrtv9,Anoka-Ramsey,2020-21,div3,anokaramseycommunitycollege,2021
16,Noah Thompson,2B/SS,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/noahthompsonjxsg,noahthompsonjxsg,Anoka-Ramsey,2020-21,div3,anokaramseycommunitycollege,2021
17,Drake Bakkum,P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/drakebakkumvqzd,drakebakkumvqzd,Anoka-Ramsey,2020-21,div3,anokaramseycommunitycollege,2021
18,Tyler Traphagen,OF,So,https://www.njcaa.org//sports/bsb/2020-21/div3/players/tylertraphagense9c,tylertraphagense9c,Anoka-Ramsey,2020-21,div3,anokaramseycommunitycollege,2021
19,Nate Tillman,3B/P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/natetillmany1g5,natetillmany1g5,Anoka-Ramsey,2020-21,div3,anokaramseycommunitycollege,2021
21,Zach Ziesmer,1B,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/zachziesmerfsc5,zachziesmerfsc5,Anoka-Ramsey,2020-21,div3,anokaramseycommunitycollege,2021
22,Chance Appell,OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/chanceappell0iuc,chanceappell0iuc,Anoka-Ramsey,2020-21,div3,anokaramseycommunitycollege,2021
23,Jake Kouri,1B,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/jakekourinibj,jakekourinibj,Anoka-Ramsey,2020-21,div3,anokaramseycommunitycollege,2021
24,Benjamin Bruce,SS/P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/benjaminbruce9omy,benjaminbruce9omy,Anoka-Ramsey,2020-21,div3,anokaramseycommunitycollege,2021
25,Dillon Stai,P/1B,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/dillonstaiii6p,dillonstaiii6p,Anoka-Ramsey,2020-21,div3,anokaramseycommunitycollege,2021
29,Brenden Faulkner,OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/brendenfaulkneruxdr,brendenfaulkneruxdr,Anoka-Ramsey,2020-21,div3,anokaramseycommunitycollege,2021
35,Elliot Barton,C,Fr,https://www.njcaa.org//sports/bsb/2020-21/div3/players/elliotbartonexz5,elliotbartonexz5,Anoka-Ramsey,2020-21,div3,anokaramseycommunitycollege,2021
