No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Edwin Negron,MIF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/edwinnegronca26,edwinnegronca26,Minnesota West,2016-17,div3,minnesotawestcommunitytechnicalcol,2017
2,Chase Remme,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/chaseremmedd5p,chaseremmedd5p,Minnesota West,2016-17,div3,minnesotawestcommunitytechnicalcol,2017
3,Eric Alicea,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/ericaliceae8gm,ericaliceae8gm,Minnesota West,2016-17,div3,minnesotawestcommunitytechnicalcol,2017
4,Naythan Arroyo,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/naythanarroyo3uo9,naythanarroyo3uo9,Minnesota West,2016-17,div3,minnesotawestcommunitytechnicalcol,2017
5,Andres Lopez,MIF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/andreslopez7k7w,andreslopez7k7w,Minnesota West,2016-17,div3,minnesotawestcommunitytechnicalcol,2017
6,Jahn Muriel,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jahnmurielqqzz,jahnmurielqqzz,Minnesota West,2016-17,div3,minnesotawestcommunitytechnicalcol,2017
7,Conner Marques,2B,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/connermarquesn7qp,connermarquesn7qp,Minnesota West,2016-17,div3,minnesotawestcommunitytechnicalcol,2017
8,Eric Dominguez,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/ericdominguezfwz8,ericdominguezfwz8,Minnesota West,2016-17,div3,minnesotawestcommunitytechnicalcol,2017
9,Abdiel Robles,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/abdielrobles8kq1,abdielrobles8kq1,Minnesota West,2016-17,div3,minnesotawestcommunitytechnicalcol,2017
10,Jose Martinez,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/josemartinezv3ga,josemartinezv3ga,Minnesota West,2016-17,div3,minnesotawestcommunitytechnicalcol,2017
11,Michael Preuss,Utility,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/michaelpreussx4x1,michaelpreussx4x1,Minnesota West,2016-17,div3,minnesotawestcommunitytechnicalcol,2017
12,Raynee Cruz,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/rayneecruzd7jp,rayneecruzd7jp,Minnesota West,2016-17,div3,minnesotawestcommunitytechnicalcol,2017
13,Decker Quintana,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/deckerquintanaoevp,deckerquintanaoevp,Minnesota West,2016-17,div3,minnesotawestcommunitytechnicalcol,2017
15,Frank Diaz,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/frankdiazwa2g,frankdiazwa2g,Minnesota West,2016-17,div3,minnesotawestcommunitytechnicalcol,2017
17,Jorge Marcano,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jorgemarcanom1ii,jorgemarcanom1ii,Minnesota West,2016-17,div3,minnesotawestcommunitytechnicalcol,2017
