No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Hunter James,RHP,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/hunterjamesqf5q,hunterjamesqf5q,North Arkansas,2022-23,div3,northarkansascollege,2023
2,Trevor McCuin,INF,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/trevormccuinxyds,trevormccuinxyds,North Arkansas,2022-23,div3,northarkansascollege,2023
3,Anthony Soria,INF,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/anthonysoria28cc,anthonysoria28cc,North Arkansas,2022-23,div3,northarkansascollege,2023
4,Logan Files,C,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/loganfilesrtuo,loganfilesrtuo,North Arkansas,2022-23,div3,northarkansascollege,2023
5,Carter Graves,INF,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/cartergraves1946,cartergraves1946,North Arkansas,2022-23,div3,northarkansascollege,2023
6,Chris Duncan,OF,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/chrisduncan25cl,chrisduncan25cl,North Arkansas,2022-23,div3,northarkansascollege,2023
7,Garrett Fitts,INF,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/garrettfittspp7i,garrettfittspp7i,North Arkansas,2022-23,div3,northarkansascollege,2023
9,Bo Crites,1B/DH,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/bocritesn4an,bocritesn4an,North Arkansas,2022-23,div3,northarkansascollege,2023
10,Quince Venghaus,OF,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/quincevenghausia7t,quincevenghausia7t,North Arkansas,2022-23,div3,northarkansascollege,2023
11,Wyatt Sanders,RHP,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/wyattsanderseek2,wyattsanderseek2,North Arkansas,2022-23,div3,northarkansascollege,2023
12,Dylan Carrell,UTL,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/dylancarrellplpw,dylancarrellplpw,North Arkansas,2022-23,div3,northarkansascollege,2023
13,Reed Ellison,UTL,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/reedellisonz7mj,reedellisonz7mj,North Arkansas,2022-23,div3,northarkansascollege,2023
14,Jaron Box,RHP,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/jaronboxqsfu,jaronboxqsfu,North Arkansas,2022-23,div3,northarkansascollege,2023
15,Tyler Parker,C,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/tylerparkerkg5w,tylerparkerkg5w,North Arkansas,2022-23,div3,northarkansascollege,2023
16,Haeden Barber,RHP,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/haedenbarbervuj9,haedenbarbervuj9,North Arkansas,2022-23,div3,northarkansascollege,2023
17,Tad Jones,LHP,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/tadjonesa75n,tadjonesa75n,North Arkansas,2022-23,div3,northarkansascollege,2023
18,Caleb Wilson,RHP,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/calebwilson0nng,calebwilson0nng,North Arkansas,2022-23,div3,northarkansascollege,2023
20,Max Bates,LHP,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/maxbates5jw7,maxbates5jw7,North Arkansas,2022-23,div3,northarkansascollege,2023
21,Andrew Cantway,LHP,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/andrewcantwayzil3,andrewcantwayzil3,North Arkansas,2022-23,div3,northarkansascollege,2023
22,Shaun Gomez,INF/RHP,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/shaungomez982n,shaungomez982n,North Arkansas,2022-23,div3,northarkansascollege,2023
23,Connor Clark,RHP,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/connorclarkeggn,connorclarkeggn,North Arkansas,2022-23,div3,northarkansascollege,2023
24,Zach Kearney-Doyle,1B,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/zachkearneydoyleaacd,zachkearneydoyleaacd,North Arkansas,2022-23,div3,northarkansascollege,2023
25,Gunner Pace,RHP,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/gunnerpace1mmf,gunnerpace1mmf,North Arkansas,2022-23,div3,northarkansascollege,2023
27,Kyle Hill,C/DH,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/kylehilllnfw,kylehilllnfw,North Arkansas,2022-23,div3,northarkansascollege,2023
28,Tyler Harre,1B/DH,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/tylerharrenze0,tylerharrenze0,North Arkansas,2022-23,div3,northarkansascollege,2023
29,Evan Gaunt,RHP,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/evangauntaiw7,evangauntaiw7,North Arkansas,2022-23,div3,northarkansascollege,2023
30,Zac Acheson,RHP,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/zacachesonb9sb,zacachesonb9sb,North Arkansas,2022-23,div3,northarkansascollege,2023
31,David Stepan,OF,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/davidstepanqqis,davidstepanqqis,North Arkansas,2022-23,div3,northarkansascollege,2023
33,Zach Beatty,OF,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/zachbeatty51kw,zachbeatty51kw,North Arkansas,2022-23,div3,northarkansascollege,2023
34,Caden Barnhart,RHP,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/cadenbarnhartgber,cadenbarnhartgber,North Arkansas,2022-23,div3,northarkansascollege,2023
35,Ashton Greenlee,RHP,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/ashtongreenlee01ux,ashtongreenlee01ux,North Arkansas,2022-23,div3,northarkansascollege,2023
36,Hayden Curley,OF/1B,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/haydencurleywg7y,haydencurleywg7y,North Arkansas,2022-23,div3,northarkansascollege,2023
38,Jacob Gilbert,RHP,,https://www.njcaa.org/sports/bsb/2022-23/div3/players/jacobgilbertawrc,jacobgilbertawrc,North Arkansas,2022-23,div3,northarkansascollege,2023
