No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,German Nolasco,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/germannolascodc7l,germannolascodc7l,Jamestown,2018-19,div3,jamestowncommunitycollege,2019
2,Reid Bjork,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/reidbjorky3mc,reidbjorky3mc,Jamestown,2018-19,div3,jamestowncommunitycollege,2019
4,Jake Brown,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/jakebrownv6ja,jakebrownv6ja,Jamestown,2018-19,div3,jamestowncommunitycollege,2019
5,Zach Kelley,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/zachkelley72o5,zachkelley72o5,Jamestown,2018-19,div3,jamestowncommunitycollege,2019
6,Luke Heil,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/lukeheil7gly,lukeheil7gly,Jamestown,2018-19,div3,jamestowncommunitycollege,2019
8,Spencer TeWinkle,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/spencertewinkleekt9,spencertewinkleekt9,Jamestown,2018-19,div3,jamestowncommunitycollege,2019
9,Roberto Aracena,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/robertoaracena04az,robertoaracena04az,Jamestown,2018-19,div3,jamestowncommunitycollege,2019
11,Carlo Rodriguez,,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/carlorodriguez6jtu,carlorodriguez6jtu,Jamestown,2018-19,div3,jamestowncommunitycollege,2019
14,Braiden Blair,,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/braidenblairgkku,braidenblairgkku,Jamestown,2018-19,div3,jamestowncommunitycollege,2019
16,Paul Tripi,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/paultripinesn,paultripinesn,Jamestown,2018-19,div3,jamestowncommunitycollege,2019
17,Elwin Gomez,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/elwingomezuzva,elwingomezuzva,Jamestown,2018-19,div3,jamestowncommunitycollege,2019
18,Caleb Caldwell,,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/calebcaldwelljkpg,calebcaldwelljkpg,Jamestown,2018-19,div3,jamestowncommunitycollege,2019
23,Evan Harrison,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/evanharrison1542,evanharrison1542,Jamestown,2018-19,div3,jamestowncommunitycollege,2019
24,Kyle Rapan,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/kylerapan29fo,kylerapan29fo,Jamestown,2018-19,div3,jamestowncommunitycollege,2019
27,Hyeonsang Cho,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/hyeonsangchoivhz,hyeonsangchoivhz,Jamestown,2018-19,div3,jamestowncommunitycollege,2019
34,Conner Burrell,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/connerburrelllblv,connerburrelllblv,Jamestown,2018-19,div3,jamestowncommunitycollege,2019
