No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
0,Easton Martin,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/eastonmartinwlh3,eastonmartinwlh3,Jefferson (NY),2023-24,div3,jeffersoncommunitycollege,2024
2,Robert Leyva,3B/INF,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/robertleyva3imc,robertleyva3imc,Jefferson (NY),2023-24,div3,jeffersoncommunitycollege,2024
3,Ashton Brea,2B/SS,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/ashtonbreamz0v,ashtonbreamz0v,Jefferson (NY),2023-24,div3,jeffersoncommunitycollege,2024
4,Anthony Ortiz,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/anthonyortiz574k,anthonyortiz574k,Jefferson (NY),2023-24,div3,jeffersoncommunitycollege,2024
10,Kolby Robinson,LHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/kolbyrobinsonksvq,kolbyrobinsonksvq,Jefferson (NY),2023-24,div3,jeffersoncommunitycollege,2024
11,Joshua Matteson,OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/joshuamattesonxcf4,joshuamattesonxcf4,Jefferson (NY),2023-24,div3,jeffersoncommunitycollege,2024
12,Michael Caraballo,SS/2B,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/michaelcaraballor8r2,michaelcaraballor8r2,Jefferson (NY),2023-24,div3,jeffersoncommunitycollege,2024
13,Eric Sanders,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/ericsanderssmz7,ericsanderssmz7,Jefferson (NY),2023-24,div3,jeffersoncommunitycollege,2024
16,Anthony Celar,OF/RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/anthonycelaryxiy,anthonycelaryxiy,Jefferson (NY),2023-24,div3,jeffersoncommunitycollege,2024
17,Peter Gallagher,C/Util,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/petergallagher8mam,petergallagher8mam,Jefferson (NY),2023-24,div3,jeffersoncommunitycollege,2024
18,Tyler Thompson,OF/RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/tylerthompsonwexv,tylerthompsonwexv,Jefferson (NY),2023-24,div3,jeffersoncommunitycollege,2024
22,Jason Carrasco,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/jasoncarrasco80fq,jasoncarrasco80fq,Jefferson (NY),2023-24,div3,jeffersoncommunitycollege,2024
24,Kaelen Clarkson,LHP,So,https://www.njcaa.org/sports/bsb/2023-24/div3/players/kaelenclarkson57e9,kaelenclarkson57e9,Jefferson (NY),2023-24,div3,jeffersoncommunitycollege,2024
33,Jahlil Cates-Surles,3B/1B/P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/jahlilcatessurlesja62,jahlilcatessurlesja62,Jefferson (NY),2023-24,div3,jeffersoncommunitycollege,2024
34,Alex Mono,RHP/1B,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/alexmono0n1j,alexmono0n1j,Jefferson (NY),2023-24,div3,jeffersoncommunitycollege,2024
41,Kaleb Peters,LHP/1B,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/kalebpeterss7s7,kalebpeterss7s7,Jefferson (NY),2023-24,div3,jeffersoncommunitycollege,2024
44,Jacob Ortiz,OF/UTIL,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/jacobortizvxhf,jacobortizvxhf,Jefferson (NY),2023-24,div3,jeffersoncommunitycollege,2024
99,JT Toker,C/UTIL,Fr,https://www.njcaa.org/sports/bsb/2023-24/div3/players/jttokerd8bh,jttokerd8bh,Jefferson (NY),2023-24,div3,jeffersoncommunitycollege,2024
