No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Kendall Giles,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/kendallgilesgs57,kendallgilesgs57,CC of Allegheny County,2022-23,div3,ccofalleghenycounty,2023
4,Tristen Clear,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/tristenclear6x3h,tristenclear6x3h,CC of Allegheny County,2022-23,div3,ccofalleghenycounty,2023
5,Sebastian Martinez,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/sebastianmartinezlqae,sebastianmartinezlqae,CC of Allegheny County,2022-23,div3,ccofalleghenycounty,2023
7,Brandon Snyder,3B,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/brandonsnyderatgr,brandonsnyderatgr,CC of Allegheny County,2022-23,div3,ccofalleghenycounty,2023
8,Jordan Sullivan,C/UTIL,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/jordansullivanv4rx,jordansullivanv4rx,CC of Allegheny County,2022-23,div3,ccofalleghenycounty,2023
9,Lawrence Bielawski,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/lawrencebielawski6t2o,lawrencebielawski6t2o,CC of Allegheny County,2022-23,div3,ccofalleghenycounty,2023
11,Daziel Cuadrado,SS,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/dazielcuadradoedu8,dazielcuadradoedu8,CC of Allegheny County,2022-23,div3,ccofalleghenycounty,2023
12,Zachary Gift,P,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/zacharygiftsbzw,zacharygiftsbzw,CC of Allegheny County,2022-23,div3,ccofalleghenycounty,2023
13,Ethan Waldenmeyer,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/ethanwaldenmeyerkqbp,ethanwaldenmeyerkqbp,CC of Allegheny County,2022-23,div3,ccofalleghenycounty,2023
14,Richard Feczko,P,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/richardfeczko32jq,richardfeczko32jq,CC of Allegheny County,2022-23,div3,ccofalleghenycounty,2023
15,Oscar Almanzar,1B,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/oscaralmanzartb0m,oscaralmanzartb0m,CC of Allegheny County,2022-23,div3,ccofalleghenycounty,2023
17,Joey Shaffstall,C/P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/joeyshaffstallx0po,joeyshaffstallx0po,CC of Allegheny County,2022-23,div3,ccofalleghenycounty,2023
18,Logan Mazur,P/IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/loganmazurjzay,loganmazurjzay,CC of Allegheny County,2022-23,div3,ccofalleghenycounty,2023
19,Jancarlos Centeno,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/jancarloscentenoca20,jancarloscentenoca20,CC of Allegheny County,2022-23,div3,ccofalleghenycounty,2023
23,Johnathan Polonco Medina,1B/RF,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/johnathanpoloncomedinatce7,johnathanpoloncomedinatce7,CC of Allegheny County,2022-23,div3,ccofalleghenycounty,2023
24,Keaton Larbig,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/keatonlarbig6o8k,keatonlarbig6o8k,CC of Allegheny County,2022-23,div3,ccofalleghenycounty,2023
25,Zack Miklos,1B,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/zackmiklospez6,zackmiklospez6,CC of Allegheny County,2022-23,div3,ccofalleghenycounty,2023
27,Luis Marquez,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/luismarquezkef1,luismarquezkef1,CC of Allegheny County,2022-23,div3,ccofalleghenycounty,2023
28,Tanner Schmitt,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/tannerschmittceio,tannerschmittceio,CC of Allegheny County,2022-23,div3,ccofalleghenycounty,2023
35,Ethan Van Scoy,P,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/ethanvanscoy8vwz,ethanvanscoy8vwz,CC of Allegheny County,2022-23,div3,ccofalleghenycounty,2023
36,Angel Velazquez,2B,Fr,https://www.njcaa.org/sports/bsb/2022-23/div3/players/angelvelazquezqfq3,angelvelazquezqfq3,CC of Allegheny County,2022-23,div3,ccofalleghenycounty,2023
39,Angel Quinones,P,So,https://www.njcaa.org/sports/bsb/2022-23/div3/players/angelquinonesznjo,angelquinonesznjo,CC of Allegheny County,2022-23,div3,ccofalleghenycounty,2023
