No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Kyle Novobilski,OF,Freshman,https://www.njcaa.org//sports/bsb/2016-17/div3/players/kylenovobilski1dpu,kylenovobilski1dpu,SUNY Broome,2016-17,div3,sunybroomecommunitycollege,2017
2,Justin Perez,SS,Freshman,https://www.njcaa.org//sports/bsb/2016-17/div3/players/justinperezqmwt,justinperezqmwt,SUNY Broome,2016-17,div3,sunybroomecommunitycollege,2017
3,Caleb Link,P,Freshman,https://www.njcaa.org//sports/bsb/2016-17/div3/players/caleblinkctep,caleblinkctep,SUNY Broome,2016-17,div3,sunybroomecommunitycollege,2017
4,Zachary Riley,OF,Sophomore,https://www.njcaa.org//sports/bsb/2016-17/div3/players/zacharyrileyl6il,zacharyrileyl6il,SUNY Broome,2016-17,div3,sunybroomecommunitycollege,2017
5,Alex Kocan,OF,Sophomore,https://www.njcaa.org//sports/bsb/2016-17/div3/players/alexkocanvdb3,alexkocanvdb3,SUNY Broome,2016-17,div3,sunybroomecommunitycollege,2017
6,Richie Bittles,IF,Sophomore,https://www.njcaa.org//sports/bsb/2016-17/div3/players/richiebittles4tfm,richiebittles4tfm,SUNY Broome,2016-17,div3,sunybroomecommunitycollege,2017
7,Austin Beck,IF,Sophomore,https://www.njcaa.org//sports/bsb/2016-17/div3/players/austinbeck64ps,austinbeck64ps,SUNY Broome,2016-17,div3,sunybroomecommunitycollege,2017
8,Christopher Puzakulics,P,Sophomore,https://www.njcaa.org//sports/bsb/2016-17/div3/players/christopherpuzakulicsndj9,christopherpuzakulicsndj9,SUNY Broome,2016-17,div3,sunybroomecommunitycollege,2017
9,Kyle Legenhausen,IF,Sophomore,https://www.njcaa.org//sports/bsb/2016-17/div3/players/kylelegenhausendg0w,kylelegenhausendg0w,SUNY Broome,2016-17,div3,sunybroomecommunitycollege,2017
10,Dylan Barton,P,Sophomore,https://www.njcaa.org//sports/bsb/2016-17/div3/players/dylanbarton1sny,dylanbarton1sny,SUNY Broome,2016-17,div3,sunybroomecommunitycollege,2017
11,Richard Mastroianni,P,Junior,https://www.njcaa.org//sports/bsb/2016-17/div3/players/richardmastroianni1qb1,richardmastroianni1qb1,SUNY Broome,2016-17,div3,sunybroomecommunitycollege,2017
12,Jared Jones,P,Sophomore,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jaredjonesc6go,jaredjonesc6go,SUNY Broome,2016-17,div3,sunybroomecommunitycollege,2017
13,Vincent Dell'Arciprete,P,Freshman,https://www.njcaa.org//sports/bsb/2016-17/div3/players/vincentdellarcipretenxud,vincentdellarcipretenxud,SUNY Broome,2016-17,div3,sunybroomecommunitycollege,2017
14,Brady Harrington,OF,Freshman,https://www.njcaa.org//sports/bsb/2016-17/div3/players/bradyharringtonl0a3,bradyharringtonl0a3,SUNY Broome,2016-17,div3,sunybroomecommunitycollege,2017
15,Christopher McVannan,C,Freshman,https://www.njcaa.org//sports/bsb/2016-17/div3/players/christophermcvannan1lyq,christophermcvannan1lyq,SUNY Broome,2016-17,div3,sunybroomecommunitycollege,2017
16,Kyle Balmer,IF,Freshman,https://www.njcaa.org//sports/bsb/2016-17/div3/players/kylebalmerhqx6,kylebalmerhqx6,SUNY Broome,2016-17,div3,sunybroomecommunitycollege,2017
17,Nick Miller,OF,Freshman,https://www.njcaa.org//sports/bsb/2016-17/div3/players/nickmillerbaqo,nickmillerbaqo,SUNY Broome,2016-17,div3,sunybroomecommunitycollege,2017
18,Jacob Woodrow,P,Freshman,https://www.njcaa.org//sports/bsb/2016-17/div3/players/jacobwoodrowz8vg,jacobwoodrowz8vg,SUNY Broome,2016-17,div3,sunybroomecommunitycollege,2017
19,Brandon Sanford,C,Sophomore,https://www.njcaa.org//sports/bsb/2016-17/div3/players/brandonsanfordlgbz,brandonsanfordlgbz,SUNY Broome,2016-17,div3,sunybroomecommunitycollege,2017
20,Isaiah Colgan,IF,Freshman,https://www.njcaa.org//sports/bsb/2016-17/div3/players/isaiahcolgana78q,isaiahcolgana78q,SUNY Broome,2016-17,div3,sunybroomecommunitycollege,2017
21,Cameron Gregory,IF,Sophomore,https://www.njcaa.org//sports/bsb/2016-17/div3/players/camerongregoryfgrm,camerongregoryfgrm,SUNY Broome,2016-17,div3,sunybroomecommunitycollege,2017
22,Matthew Bowman,P,Sophomore,https://www.njcaa.org//sports/bsb/2016-17/div3/players/matthewbowman4xoj,matthewbowman4xoj,SUNY Broome,2016-17,div3,sunybroomecommunitycollege,2017
23,Kolby Ross,P,Sophomore,https://www.njcaa.org//sports/bsb/2016-17/div3/players/kolbyrossehre,kolbyrossehre,SUNY Broome,2016-17,div3,sunybroomecommunitycollege,2017
