No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Rayce Gatlin,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/raycegatlindemr,raycegatlindemr,Coastal Bend,2013-14,div3,coastalbendcollege,2014
2,Jason Franco,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/jasonfrancoq1a1,jasonfrancoq1a1,Coastal Bend,2013-14,div3,coastalbendcollege,2014
3,Austin Gibson,2B,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/austingibsonh36j,austingibsonh36j,Coastal Bend,2013-14,div3,coastalbendcollege,2014
5,Chris Solano,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/chrissolanolr9r,chrissolanolr9r,Coastal Bend,2013-14,div3,coastalbendcollege,2014
6,Adam Esquivel,2B,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/adamesquivelqcez,adamesquivelqcez,Coastal Bend,2013-14,div3,coastalbendcollege,2014
7,Jeremy Olivo,CF,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/jeremyolivoorr4,jeremyolivoorr4,Coastal Bend,2013-14,div3,coastalbendcollege,2014
8,Justin Sanchez,SS,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/justinsanchezun5u,justinsanchezun5u,Coastal Bend,2013-14,div3,coastalbendcollege,2014
9,Josh Cruz,3B,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/joshcruzu2k3,joshcruzu2k3,Coastal Bend,2013-14,div3,coastalbendcollege,2014
10,Chris Castillo,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/chriscastillox92v,chriscastillox92v,Coastal Bend,2013-14,div3,coastalbendcollege,2014
11,Andrew Soto,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/andrewsotoiadh,andrewsotoiadh,Coastal Bend,2013-14,div3,coastalbendcollege,2014
12,John Ramirez,C,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/johnramirez71wj,johnramirez71wj,Coastal Bend,2013-14,div3,coastalbendcollege,2014
14,Aaron Watts,C/P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/aaronwattsjtej,aaronwattsjtej,Coastal Bend,2013-14,div3,coastalbendcollege,2014
15,Austin Barajas,C/INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/austinbarajaswgdn,austinbarajaswgdn,Coastal Bend,2013-14,div3,coastalbendcollege,2014
16,Aaron Duplantis,3B,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/aaronduplantis4d7d,aaronduplantis4d7d,Coastal Bend,2013-14,div3,coastalbendcollege,2014
17,Benny Zamudio,RHP/1B,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/bennyzamudiopih6,bennyzamudiopih6,Coastal Bend,2013-14,div3,coastalbendcollege,2014
18,Kyle Mungia,1B,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/kylemungiayzaq,kylemungiayzaq,Coastal Bend,2013-14,div3,coastalbendcollege,2014
19,J.D. Garcia,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/jdgarciafmsx,jdgarciafmsx,Coastal Bend,2013-14,div3,coastalbendcollege,2014
22,Rex Hoyt,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/rexhoytfs98,rexhoytfs98,Coastal Bend,2013-14,div3,coastalbendcollege,2014
23,Jonathan Acosta,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/jonathanacostaa9lt,jonathanacostaa9lt,Coastal Bend,2013-14,div3,coastalbendcollege,2014
24,Cody Perez,RF/SS,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/codyperez2rfi,codyperez2rfi,Coastal Bend,2013-14,div3,coastalbendcollege,2014
27,Rony Chavarria,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/ronychavarria1gqp,ronychavarria1gqp,Coastal Bend,2013-14,div3,coastalbendcollege,2014
28,Ross Carter,RHP/DH,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/rosscarterowrr,rosscarterowrr,Coastal Bend,2013-14,div3,coastalbendcollege,2014
30,Adrian Acosta,RHP/OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/adrianacostaodb7,adrianacostaodb7,Coastal Bend,2013-14,div3,coastalbendcollege,2014
31,Dylan Fernandez,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/dylanfernandezmadn,dylanfernandezmadn,Coastal Bend,2013-14,div3,coastalbendcollege,2014
32,Alex Groseclose,1B,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/alexgroseclose0thz,alexgroseclose0thz,Coastal Bend,2013-14,div3,coastalbendcollege,2014
42,Ariel Elizondo,3B/1B,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/arielelizondokrg4,arielelizondokrg4,Coastal Bend,2013-14,div3,coastalbendcollege,2014
