No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Luis Montesino,Pitcher,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/luismontesino3ipa,luismontesino3ipa,Bronx,2015-16,div3,bronxcommunitycollege,2016
2,Albert Arroyo,Infielder,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/albertarroyos944,albertarroyos944,Bronx,2015-16,div3,bronxcommunitycollege,2016
3,Gregory Perdomo,Catcher / Infielder,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/gregoryperdomotpv8,gregoryperdomotpv8,Bronx,2015-16,div3,bronxcommunitycollege,2016
4,Eduardo Roman,Outfielder / Pitcher,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/eduardoroman1n8p,eduardoroman1n8p,Bronx,2015-16,div3,bronxcommunitycollege,2016
7,Orosmar Cuevas,infielder,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/orosmarcuevasgv6r,orosmarcuevasgv6r,Bronx,2015-16,div3,bronxcommunitycollege,2016
8,Christopher Diaz,Catcher,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/christopherdiazqac5,christopherdiazqac5,Bronx,2015-16,div3,bronxcommunitycollege,2016
10,Jorge A. Abreu Jr.,Outfielder,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/jorgeaabreujrmhw8,jorgeaabreujrmhw8,Bronx,2015-16,div3,bronxcommunitycollege,2016
12,Yasser Mendez,Outfielder,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/yassermendeze9y8,yassermendeze9y8,Bronx,2015-16,div3,bronxcommunitycollege,2016
13,Emmanuel Frias,Infielder,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/emmanuelfriasrzpl,emmanuelfriasrzpl,Bronx,2015-16,div3,bronxcommunitycollege,2016
14,Quincy Williams,Infielder / Pitcher / Outfielder,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/quincywilliamsfxzu,quincywilliamsfxzu,Bronx,2015-16,div3,bronxcommunitycollege,2016
15,Andy Caba,Pitcher,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/andycabaalzf,andycabaalzf,Bronx,2015-16,div3,bronxcommunitycollege,2016
16,Steven Fadul,Outfielder,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/stevenfadulhtjc,stevenfadulhtjc,Bronx,2015-16,div3,bronxcommunitycollege,2016
17,Luis DeLeon,Infielder,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/luisdeleonbexx,luisdeleonbexx,Bronx,2015-16,div3,bronxcommunitycollege,2016
19,Victor Gomez,Outfielder,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/victorgomezoyb9,victorgomezoyb9,Bronx,2015-16,div3,bronxcommunitycollege,2016
21,Alex Delgado,Outfielder,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/alexdelgadocr3e,alexdelgadocr3e,Bronx,2015-16,div3,bronxcommunitycollege,2016
22,Jose Santelises,Infielder,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/josesantelisesa1tg,josesantelisesa1tg,Bronx,2015-16,div3,bronxcommunitycollege,2016
24,Hector Manuel Taveras,Catcher,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/hectormanueltaveras2q9j,hectormanueltaveras2q9j,Bronx,2015-16,div3,bronxcommunitycollege,2016
25,Frankelis Pena,Pitcher,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/frankelispena41cz,frankelispena41cz,Bronx,2015-16,div3,bronxcommunitycollege,2016
28,Paul Cardona,Pitcher,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/paulcardonaj9pd,paulcardonaj9pd,Bronx,2015-16,div3,bronxcommunitycollege,2016
29,Elvis Hernandez,Infielder,So,https://www.njcaa.org//sports/bsb/2015-16/div3/players/elvishernandez3njg,elvishernandez3njg,Bronx,2015-16,div3,bronxcommunitycollege,2016
30,Seferino A. Soto,Pitcher,Fr,https://www.njcaa.org//sports/bsb/2015-16/div3/players/seferinoasotod3cn,seferinoasotod3cn,Bronx,2015-16,div3,bronxcommunitycollege,2016
