No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Darrin Bedell Jr.,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/darrinbedelljr67pc,darrinbedelljr67pc,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
2,Tyler Tupper,,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/tylertuppertglb,tylertuppertglb,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
3,Micah Lloyd,,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/micahlloydhf1e,micahlloydhf1e,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
4,Lavert Paxton,,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/lavertpaxtonzhbq,lavertpaxtonzhbq,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
5,Bryson Collins,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/brysoncollins1hpp,brysoncollins1hpp,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
6,Ryan Randall,,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/ryanrandalls4j0,ryanrandalls4j0,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
7,Ivan Rodriguez,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/ivanrodriguez5n9z,ivanrodriguez5n9z,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
8,Craig Sullivan,RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/craigsullivan0shc,craigsullivan0shc,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
9,Davion Calhoun,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/davioncalhoun9bpu,davioncalhoun9bpu,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
10,Robert Stinson,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/robertstinsont6fh,robertstinsont6fh,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
11,Kasey Cannaday,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/kaseycannadayr7s9,kaseycannadayr7s9,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
13,Darren Friedman,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/darrenfriedman4n5e,darrenfriedman4n5e,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
14,Noah Gondran,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/noahgondran910o,noahgondran910o,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
15,Eduardo Sanchez,LHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/eduardosanchezwu1l,eduardosanchezwu1l,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
16,Erick Williams Jr.,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/erickwilliamsjrshiy,erickwilliamsjrshiy,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
17,Stephen Briggs,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/stephenbriggstvke,stephenbriggstvke,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
18,Blake Horn,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/blakehornb6dk,blakehornb6dk,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
19,Jared Kirk,,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/jaredkirkvs4q,jaredkirkvs4q,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
20,Ronnie Iracheta,,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/ronnieiracheta3ud4,ronnieiracheta3ud4,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
21,Nick Salinas,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/nicksalinasv7y9,nicksalinasv7y9,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
22,Sam Turnbough,1B,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/samturnboughkfnu,samturnboughkfnu,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
23,Kaden Ingram,,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/kadeningram9ags,kadeningram9ags,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
24,Jalen Hicks,1B,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/jalenhicks6lpt,jalenhicks6lpt,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
25,Bradford Jenkins,,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/bradfordjenkinsw4lh,bradfordjenkinsw4lh,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
26,Tarik Gilmore,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/tarikgilmoreov13,tarikgilmoreov13,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
27,Jaxon Bradshaw,LHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/jaxonbradshawaorg,jaxonbradshawaorg,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
28,Christian Berry,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/christianberryhv5s,christianberryhv5s,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
29,Miguel Orta,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/miguelortawbid,miguelortawbid,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
30,Lee Livingston,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/leelivingstonoz5j,leelivingstonoz5j,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
31,Remington Ramsey,,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/remingtonramseyq7ss,remingtonramseyq7ss,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
32,Stuart Reoch,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/stuartreochqen3,stuartreochqen3,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
33,Leo Leal,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/leolealumth,leolealumth,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
35,Devin Mars,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/devinmarssdte,devinmarssdte,Dallas College - Mountain View,2018-19,div3,mountainviewcollege,2019
