No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Kaegan Costa,C,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/kaegancosta6zur,kaegancosta6zur,Camp,2023-24,div3,campcommunitycollege,2024
2,Avery Bogart,OF,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/averybogartkw44,averybogartkw44,Camp,2023-24,div3,campcommunitycollege,2024
3,"Connor ""Booty"" Simons",C,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/connorquotbootyquotsimons54do,connorquotbootyquotsimons54do,Camp,2023-24,div3,campcommunitycollege,2024
4,Quenton Gaddist,OF,RS-FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/quentongaddistbzzl,quentongaddistbzzl,Camp,2023-24,div3,campcommunitycollege,2024
5,Tyler Collins,MIF,RS,https://www.njcaa.org/sports/bsb/2023-24/div3/players/tylercollinsx3i1,tylercollinsx3i1,Camp,2023-24,div3,campcommunitycollege,2024
6,Mattew(MJ) Phillips,LHP/1B,RS-FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/mattewmjphillipsx4ch,mattewmjphillipsx4ch,Camp,2023-24,div3,campcommunitycollege,2024
7,John Stansbury,MIF,SOPH,https://www.njcaa.org/sports/bsb/2023-24/div3/players/johnstansburygbix,johnstansburygbix,Camp,2023-24,div3,campcommunitycollege,2024
8,Christain Long,RHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/christainlong8hb8,christainlong8hb8,Camp,2023-24,div3,campcommunitycollege,2024
9,Cooper Newell,RHP,SOPH,https://www.njcaa.org/sports/bsb/2023-24/div3/players/coopernewellx4ag,coopernewellx4ag,Camp,2023-24,div3,campcommunitycollege,2024
11,Tanner Gates,1B/OF,SOPH,https://www.njcaa.org/sports/bsb/2023-24/div3/players/tannergatesq9u0,tannergatesq9u0,Camp,2023-24,div3,campcommunitycollege,2024
12,Connor Blence,1B/RHP,SOPH,https://www.njcaa.org/sports/bsb/2023-24/div3/players/connorblencele3m,connorblencele3m,Camp,2023-24,div3,campcommunitycollege,2024
13,Aidan McDonald,IF/OF,SOPH,https://www.njcaa.org/sports/bsb/2023-24/div3/players/aidanmcdonaldixcf,aidanmcdonaldixcf,Camp,2023-24,div3,campcommunitycollege,2024
14,Coleson Russell,RHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/colesonrussell3nk5,colesonrussell3nk5,Camp,2023-24,div3,campcommunitycollege,2024
15,Jackson Smiley,RHP,RS-FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/jacksonsmileyn9ww,jacksonsmileyn9ww,Camp,2023-24,div3,campcommunitycollege,2024
16,Jacob Avant,IF/OF,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/jacobavant99ii,jacobavant99ii,Camp,2023-24,div3,campcommunitycollege,2024
17,Nick Nichols,C,SOPH,https://www.njcaa.org/sports/bsb/2023-24/div3/players/nicknicholsz8a5,nicknicholsz8a5,Camp,2023-24,div3,campcommunitycollege,2024
18,Damian Goulart,MIF,SOPH,https://www.njcaa.org/sports/bsb/2023-24/div3/players/damiangoulartt7e7,damiangoulartt7e7,Camp,2023-24,div3,campcommunitycollege,2024
19,Eliu McMoore,INF,SOPH,https://www.njcaa.org/sports/bsb/2023-24/div3/players/eliumcmoorez68p,eliumcmoorez68p,Camp,2023-24,div3,campcommunitycollege,2024
20,Luke Roberts,IF/OF,RS-SOPH,https://www.njcaa.org/sports/bsb/2023-24/div3/players/lukerobertsmdw9,lukerobertsmdw9,Camp,2023-24,div3,campcommunitycollege,2024
21,Ivan Perez,LHP,SOPH,https://www.njcaa.org/sports/bsb/2023-24/div3/players/ivanperezeoc2,ivanperezeoc2,Camp,2023-24,div3,campcommunitycollege,2024
22,Matthew Cornwell,RHP,SOPH,https://www.njcaa.org/sports/bsb/2023-24/div3/players/matthewcornwellx1mt,matthewcornwellx1mt,Camp,2023-24,div3,campcommunitycollege,2024
24,Trent Holland,INF,SOPH,https://www.njcaa.org/sports/bsb/2023-24/div3/players/trenthollandi1n6,trenthollandi1n6,Camp,2023-24,div3,campcommunitycollege,2024
25,Jacob Barber,RHP,SOPH,https://www.njcaa.org/sports/bsb/2023-24/div3/players/jacobbarberwe0u,jacobbarberwe0u,Camp,2023-24,div3,campcommunitycollege,2024
26,Brendan Hawley,RHP,SOPH,https://www.njcaa.org/sports/bsb/2023-24/div3/players/brendanhawleybb6n,brendanhawleybb6n,Camp,2023-24,div3,campcommunitycollege,2024
27,CJ Patterson,RHP,SOPH,https://www.njcaa.org/sports/bsb/2023-24/div3/players/cjpatterson3ofg,cjpatterson3ofg,Camp,2023-24,div3,campcommunitycollege,2024
29,Braeden Farmer,UTL,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/braedenfarmerlzjv,braedenfarmerlzjv,Camp,2023-24,div3,campcommunitycollege,2024
30,John Blowe,OF,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/johnbloweuh3l,johnbloweuh3l,Camp,2023-24,div3,campcommunitycollege,2024
31,Patrick Larson,RHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/patricklarsontp22,patricklarsontp22,Camp,2023-24,div3,campcommunitycollege,2024
32,Brandon Saunders,RHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/brandonsaundersroug,brandonsaundersroug,Camp,2023-24,div3,campcommunitycollege,2024
33,Thomas Babich,INF,FR,https://www.njcaa.org/sports/bsb/2023-24/div3/players/thomasbabichw37o,thomasbabichw37o,Camp,2023-24,div3,campcommunitycollege,2024
