No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Micah O’Neal,INF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/micahorsquonealjrqt,micahorsquonealjrqt,Harper,2020-21,div3,harpercollege,2021
2,Derek Elicier,INF/OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/derekeliciern9x7,derekeliciern9x7,Harper,2020-21,div3,harpercollege,2021
3,Jackson Schutzenhofer,OF,So,https://www.njcaa.org/sports/bsb/2020-21/div3/players/jacksonschutzenhoferz8tk,jacksonschutzenhoferz8tk,Harper,2020-21,div3,harpercollege,2021
4,Bryce Mandala,INF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/brycemandala2ipc,brycemandala2ipc,Harper,2020-21,div3,harpercollege,2021
9,Angelo Lisciandrello,INF/P,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/angelolisciandrellotlmv,angelolisciandrellotlmv,Harper,2020-21,div3,harpercollege,2021
10,Mas Mescino,OF,So,https://www.njcaa.org/sports/bsb/2020-21/div3/players/masmescinowh8t,masmescinowh8t,Harper,2020-21,div3,harpercollege,2021
11,Spencer Nowak,INF/OF/P,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/spencernowakpj5s,spencernowakpj5s,Harper,2020-21,div3,harpercollege,2021
12,Nick DeSimone,C/INF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/nickdesimone2joc,nickdesimone2joc,Harper,2020-21,div3,harpercollege,2021
13,Thomas Sabo,INF/OF/P,So,https://www.njcaa.org/sports/bsb/2020-21/div3/players/thomassabovaat,thomassabovaat,Harper,2020-21,div3,harpercollege,2021
14,Joey Fitzgerald,INF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/joeyfitzgerald9beo,joeyfitzgerald9beo,Harper,2020-21,div3,harpercollege,2021
15,Chandler Duncan,INF/P,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/chandlerduncanbtwa,chandlerduncanbtwa,Harper,2020-21,div3,harpercollege,2021
16,Nick Anzelone,C,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/nickanzelonerqde,nickanzelonerqde,Harper,2020-21,div3,harpercollege,2021
17,Jalen Nicholson-Bourn,OF,So,https://www.njcaa.org/sports/bsb/2020-21/div3/players/jalennicholsonbourng4ch,jalennicholsonbourng4ch,Harper,2020-21,div3,harpercollege,2021
18,Jermaine Salcedo,P/OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/jermainesalcedotg7l,jermainesalcedotg7l,Harper,2020-21,div3,harpercollege,2021
20,William Alderson,P/INF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/williamaldersonkpdc,williamaldersonkpdc,Harper,2020-21,div3,harpercollege,2021
21,Daniel Rodriguez,P,So,https://www.njcaa.org/sports/bsb/2020-21/div3/players/danielrodriguezfgd1,danielrodriguezfgd1,Harper,2020-21,div3,harpercollege,2021
22,Ricky Haljean,OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/rickyhaljeantlse,rickyhaljeantlse,Harper,2020-21,div3,harpercollege,2021
23,Jimmy Cisneros,C/INF,So,https://www.njcaa.org/sports/bsb/2020-21/div3/players/jimmycisneros5eqq,jimmycisneros5eqq,Harper,2020-21,div3,harpercollege,2021
24,Darnell Coleman,INF,So,https://www.njcaa.org/sports/bsb/2020-21/div3/players/darnellcolemano7x8,darnellcolemano7x8,Harper,2020-21,div3,harpercollege,2021
25,Daniel LaRosa,P/INF/OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/daniellarosamf35,daniellarosamf35,Harper,2020-21,div3,harpercollege,2021
27,Don Wheeler,C/INF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/donwheeleraos1,donwheeleraos1,Harper,2020-21,div3,harpercollege,2021
29,Joseph Bohlmann,P,,https://www.njcaa.org/sports/bsb/2020-21/div3/players/josephbohlmannknwc,josephbohlmannknwc,Harper,2020-21,div3,harpercollege,2021
31,Kevin Bielat,P,So,https://www.njcaa.org/sports/bsb/2020-21/div3/players/kevinbielatlvgd,kevinbielatlvgd,Harper,2020-21,div3,harpercollege,2021
32,Adrian Perez,INF/P,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/adrianperezyx5i,adrianperezyx5i,Harper,2020-21,div3,harpercollege,2021
34,Dominic Davi,OF/P,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/dominicdavii11o,dominicdavii11o,Harper,2020-21,div3,harpercollege,2021
54,Brandon West,OF/P,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/brandonwestjd14,brandonwestjd14,Harper,2020-21,div3,harpercollege,2021
56,Tyler Cooper,P/INF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/tylercooperdhpu,tylercooperdhpu,Harper,2020-21,div3,harpercollege,2021
99,Jonathan Podczerwinski,P,Fr,https://www.njcaa.org/sports/bsb/2020-21/div3/players/jonathanpodczerwinskil40c,jonathanpodczerwinskil40c,Harper,2020-21,div3,harpercollege,2021
