No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Bret Copeland,IF,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div3/players/bretcopelandpuon,bretcopelandpuon,Coastal Bend,2018-19,div3,coastalbendcollege,2019
2,Kyle McMahan,IF,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div3/players/kylemcmahan0wm8,kylemcmahan0wm8,Coastal Bend,2018-19,div3,coastalbendcollege,2019
3,Mason Foster,RHP,So.,https://www.njcaa.org//sports/bsb/2018-19/div3/players/masonfosterqhvx,masonfosterqhvx,Coastal Bend,2018-19,div3,coastalbendcollege,2019
4,Cody Vega,RHP,So.,https://www.njcaa.org//sports/bsb/2018-19/div3/players/codyvegagwan,codyvegagwan,Coastal Bend,2018-19,div3,coastalbendcollege,2019
5,JB Trees,IF,Fr. (RS),https://www.njcaa.org//sports/bsb/2018-19/div3/players/jbtreeso32o,jbtreeso32o,Coastal Bend,2018-19,div3,coastalbendcollege,2019
6,Marco Becerril,,So. (RS),https://www.njcaa.org//sports/bsb/2018-19/div3/players/marcobecerrilsqmd,marcobecerrilsqmd,Coastal Bend,2018-19,div3,coastalbendcollege,2019
7,Kody Kolb,OF,So.,https://www.njcaa.org//sports/bsb/2018-19/div3/players/kodykolbu0xe,kodykolbu0xe,Coastal Bend,2018-19,div3,coastalbendcollege,2019
8,Christian Garcia,RHP,So.,https://www.njcaa.org//sports/bsb/2018-19/div3/players/christiangarciarll7,christiangarciarll7,Coastal Bend,2018-19,div3,coastalbendcollege,2019
9,Cooper Coe,C,So.,https://www.njcaa.org//sports/bsb/2018-19/div3/players/coopercoe043x,coopercoe043x,Coastal Bend,2018-19,div3,coastalbendcollege,2019
10,Kyler Bumstead,,So. (RS),https://www.njcaa.org//sports/bsb/2018-19/div3/players/kylerbumsteadnfy3,kylerbumsteadnfy3,Coastal Bend,2018-19,div3,coastalbendcollege,2019
11,Sterling Craig,RHP,So.,https://www.njcaa.org//sports/bsb/2018-19/div3/players/sterlingcraiguoin,sterlingcraiguoin,Coastal Bend,2018-19,div3,coastalbendcollege,2019
12,Bo Gonzales,,So.,https://www.njcaa.org//sports/bsb/2018-19/div3/players/bogonzales1djp,bogonzales1djp,Coastal Bend,2018-19,div3,coastalbendcollege,2019
13,Nolan Cox,LHP,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div3/players/nolancoxdpkq,nolancoxdpkq,Coastal Bend,2018-19,div3,coastalbendcollege,2019
14,Luis Martinez,,Fr. (RS),https://www.njcaa.org//sports/bsb/2018-19/div3/players/luismartinez1q45,luismartinez1q45,Coastal Bend,2018-19,div3,coastalbendcollege,2019
15,Amilcar Montanez,OF,So.,https://www.njcaa.org//sports/bsb/2018-19/div3/players/amilcarmontanez2ewn,amilcarmontanez2ewn,Coastal Bend,2018-19,div3,coastalbendcollege,2019
16,Jordan Wofford,OF,Fr. (RS),https://www.njcaa.org//sports/bsb/2018-19/div3/players/jordanwoffordepdm,jordanwoffordepdm,Coastal Bend,2018-19,div3,coastalbendcollege,2019
17,Jonah Bailey,SS,So.,https://www.njcaa.org//sports/bsb/2018-19/div3/players/jonahbaileytfne,jonahbaileytfne,Coastal Bend,2018-19,div3,coastalbendcollege,2019
18,Ricky Garcia,,So.,https://www.njcaa.org//sports/bsb/2018-19/div3/players/rickygarciarlre,rickygarciarlre,Coastal Bend,2018-19,div3,coastalbendcollege,2019
20,Ruben Sepulveda,,So.,https://www.njcaa.org//sports/bsb/2018-19/div3/players/rubensepulvedaeggf,rubensepulvedaeggf,Coastal Bend,2018-19,div3,coastalbendcollege,2019
22,Jason Ingersoll,C,So.,https://www.njcaa.org//sports/bsb/2018-19/div3/players/jasoningersoll9f9u,jasoningersoll9f9u,Coastal Bend,2018-19,div3,coastalbendcollege,2019
23,Knight Newcomb,IF,Fr. (RS),https://www.njcaa.org//sports/bsb/2018-19/div3/players/knightnewcombf1xz,knightnewcombf1xz,Coastal Bend,2018-19,div3,coastalbendcollege,2019
24,Michael Dinsdale,RHP,So. (RS),https://www.njcaa.org//sports/bsb/2018-19/div3/players/michaeldinsdale9uwv,michaeldinsdale9uwv,Coastal Bend,2018-19,div3,coastalbendcollege,2019
25,Josh Mendez,LHP,So. (RS),https://www.njcaa.org//sports/bsb/2018-19/div3/players/joshmendezhyhj,joshmendezhyhj,Coastal Bend,2018-19,div3,coastalbendcollege,2019
26,Devin Aguado,LHP,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div3/players/devinaguadoj384,devinaguadoj384,Coastal Bend,2018-19,div3,coastalbendcollege,2019
28,Joseph Anaya,,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div3/players/josephanayaw4sg,josephanayaw4sg,Coastal Bend,2018-19,div3,coastalbendcollege,2019
29,Clayton Glover,LHP,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div3/players/claytonglover37fh,claytonglover37fh,Coastal Bend,2018-19,div3,coastalbendcollege,2019
30,Ronnie Bailey Jr.,C,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div3/players/ronniebaileyjrzsuj,ronniebaileyjrzsuj,Coastal Bend,2018-19,div3,coastalbendcollege,2019
31,Christian Isenhour,RHP,So.,https://www.njcaa.org//sports/bsb/2018-19/div3/players/christianisenhourav61,christianisenhourav61,Coastal Bend,2018-19,div3,coastalbendcollege,2019
32,Arnaldo Garcia,RHP,So.,https://www.njcaa.org//sports/bsb/2018-19/div3/players/arnaldogarciaxu56,arnaldogarciaxu56,Coastal Bend,2018-19,div3,coastalbendcollege,2019
33,Spencer Wallace,OF,So. (RS),https://www.njcaa.org//sports/bsb/2018-19/div3/players/spencerwallacejeqc,spencerwallacejeqc,Coastal Bend,2018-19,div3,coastalbendcollege,2019
34,Kyle McShaffry,,So.,https://www.njcaa.org//sports/bsb/2018-19/div3/players/kylemcshaffry9t19,kylemcshaffry9t19,Coastal Bend,2018-19,div3,coastalbendcollege,2019
35,Trent Sholders,RHP,So.,https://www.njcaa.org//sports/bsb/2018-19/div3/players/trentsholdersp3aa,trentsholdersp3aa,Coastal Bend,2018-19,div3,coastalbendcollege,2019
40,Mitchel Kalinowski,C,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div3/players/mitchelkalinowskiimjd,mitchelkalinowskiimjd,Coastal Bend,2018-19,div3,coastalbendcollege,2019
42,Will Lennon,LHP,So.,https://www.njcaa.org//sports/bsb/2018-19/div3/players/willlennon2fap,willlennon2fap,Coastal Bend,2018-19,div3,coastalbendcollege,2019
