No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,TRENTON MILLIKEN,OF/RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/trentonmilliken4266,trentonmilliken4266,Oakton,2018-19,div3,oaktoncommunitycollege,2019
2,MATTHEW CIFUENTES,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/matthewcifuentesqhhp,matthewcifuentesqhhp,Oakton,2018-19,div3,oaktoncommunitycollege,2019
3,JEFF MUSTARI,INF,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/jeffmustari2p0e,jeffmustari2p0e,Oakton,2018-19,div3,oaktoncommunitycollege,2019
5,ALEX MIRANDA,OF/RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/alexmiranda9t8g,alexmiranda9t8g,Oakton,2018-19,div3,oaktoncommunitycollege,2019
7,SAM KINDLE,RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/samkindleiaya,samkindleiaya,Oakton,2018-19,div3,oaktoncommunitycollege,2019
8,MANNY CAMPOS,INF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/mannycampos2gfp,mannycampos2gfp,Oakton,2018-19,div3,oaktoncommunitycollege,2019
9,BENJAMIN CALLASO,INF/RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/benjamincallasoluem,benjamincallasoluem,Oakton,2018-19,div3,oaktoncommunitycollege,2019
10,ANDREW ROUSE,OF,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/andrewrousec5gm,andrewrousec5gm,Oakton,2018-19,div3,oaktoncommunitycollege,2019
11,MICHAEL PAPROTA,RHP/INF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/michaelpaprotabgg1,michaelpaprotabgg1,Oakton,2018-19,div3,oaktoncommunitycollege,2019
12,STEELE BEATTY,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/steelebeatty5vp9,steelebeatty5vp9,Oakton,2018-19,div3,oaktoncommunitycollege,2019
14,LUKE HOOKER,LHP,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/lukehooker08xi,lukehooker08xi,Oakton,2018-19,div3,oaktoncommunitycollege,2019
15,MARCO ROMERO,OF,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/marcoromeroytgi,marcoromeroytgi,Oakton,2018-19,div3,oaktoncommunitycollege,2019
16,LUIS SAVIGNE,RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/luissavigne779n,luissavigne779n,Oakton,2018-19,div3,oaktoncommunitycollege,2019
17,DANIEL NELSON,RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/danielnelsont14n,danielnelsont14n,Oakton,2018-19,div3,oaktoncommunitycollege,2019
18,ZACH RABE,INF/OF/RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/zachrabeo67a,zachrabeo67a,Oakton,2018-19,div3,oaktoncommunitycollege,2019
20,JOHN MCHUGH,LHP,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/johnmchughe092,johnmchughe092,Oakton,2018-19,div3,oaktoncommunitycollege,2019
24,KEVIN CAROMODY,OF/INF,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/kevincaromodyodkg,kevincaromodyodkg,Oakton,2018-19,div3,oaktoncommunitycollege,2019
25,DANNY GUERRA,RHP/OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/dannyguerrahc2x,dannyguerrahc2x,Oakton,2018-19,div3,oaktoncommunitycollege,2019
26,JUSUF ZVIZDIC,C,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/jusufzvizdicc70j,jusufzvizdicc70j,Oakton,2018-19,div3,oaktoncommunitycollege,2019
28,JOE SULLIVAN,LHP,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/joesullivan53z7,joesullivan53z7,Oakton,2018-19,div3,oaktoncommunitycollege,2019
29,DAN SULLIVAN,1B,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/dansullivang4pp,dansullivang4pp,Oakton,2018-19,div3,oaktoncommunitycollege,2019
30,TREVOR HEINLEIN,OF,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/trevorheinlein7zsz,trevorheinlein7zsz,Oakton,2018-19,div3,oaktoncommunitycollege,2019
31,NATHAN PARDINI,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/nathanpardinizy1u,nathanpardinizy1u,Oakton,2018-19,div3,oaktoncommunitycollege,2019
32,JACK ROUDEBUSH,INF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/jackroudebushxjhf,jackroudebushxjhf,Oakton,2018-19,div3,oaktoncommunitycollege,2019
33,SERGIO OLIVARES,C,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/sergioolivaresi8la,sergioolivaresi8la,Oakton,2018-19,div3,oaktoncommunitycollege,2019
34,JOE GABEL,LHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/joegabel6pih,joegabel6pih,Oakton,2018-19,div3,oaktoncommunitycollege,2019
39,EMILIO GUITRON,RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/emilioguitronm32x,emilioguitronm32x,Oakton,2018-19,div3,oaktoncommunitycollege,2019
45,BRENDAN KNOPP,OF,So,https://www.njcaa.org//sports/bsb/2018-19/div3/players/brendanknoppti1l,brendanknoppti1l,Oakton,2018-19,div3,oaktoncommunitycollege,2019
46,BRIAN MASSACCESI,LHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div3/players/brianmassaccesi1gew,brianmassaccesi1gew,Oakton,2018-19,div3,oaktoncommunitycollege,2019
