No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Miguel Leocadio,,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/miguelleocadiovf1o,miguelleocadiovf1o,Union,2020-21,div3,unioncountycollege,2021
3,Matthew Delgado,,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/matthewdelgadoory5,matthewdelgadoory5,Union,2020-21,div3,unioncountycollege,2021
4,Bryan Padilla,,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/bryanpadillah81a,bryanpadillah81a,Union,2020-21,div3,unioncountycollege,2021
5,Drew Darby,Utility,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/drewdarbymcyb,drewdarbymcyb,Union,2020-21,div3,unioncountycollege,2021
6,Melfry Batista,P,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/melfrybatistanauk,melfrybatistanauk,Union,2020-21,div3,unioncountycollege,2021
7,Cesar Morillo,IF,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/cesarmorillort9y,cesarmorillort9y,Union,2020-21,div3,unioncountycollege,2021
8,Jiustino Cecere,,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/jiustinocecerep2e7,jiustinocecerep2e7,Union,2020-21,div3,unioncountycollege,2021
10,Javier Alfonso,,So.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/javieralfonsor3j9,javieralfonsor3j9,Union,2020-21,div3,unioncountycollege,2021
12,Franklin de la Rosa,,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/franklindelarosab6rz,franklindelarosab6rz,Union,2020-21,div3,unioncountycollege,2021
13,Axel Olvera,,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/axelolverarprm,axelolverarprm,Union,2020-21,div3,unioncountycollege,2021
14,Daniel Decker,,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/danieldeckert9w1,danieldeckert9w1,Union,2020-21,div3,unioncountycollege,2021
18,Isael Pichardo,P,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/isaelpichardodfqc,isaelpichardodfqc,Union,2020-21,div3,unioncountycollege,2021
20,Zachary Zaller,,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/zacharyzallert8ob,zacharyzallert8ob,Union,2020-21,div3,unioncountycollege,2021
21,Eriberto Reyes,P,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/eribertoreyes11zj,eribertoreyes11zj,Union,2020-21,div3,unioncountycollege,2021
22,Austin Urban,P,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/austinurban2j6z,austinurban2j6z,Union,2020-21,div3,unioncountycollege,2021
24,Jacob Bottomly,,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/jacobbottomlywh56,jacobbottomlywh56,Union,2020-21,div3,unioncountycollege,2021
27,Ronnie Wallraff,P,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/ronniewallraffeofc,ronniewallraffeofc,Union,2020-21,div3,unioncountycollege,2021
34,Jose Peralta,,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/joseperaltagglj,joseperaltagglj,Union,2020-21,div3,unioncountycollege,2021
35,Shannon Brown,,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div3/players/shannonbrownq0gc,shannonbrownq0gc,Union,2020-21,div3,unioncountycollege,2021
