No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Lucas Sanderson,INF / P,SO,https://www.njcaa.org/sports/bsb/2020-21/div2/players/lucassanderson3v1o,lucassanderson3v1o,St. Clair County,2020-21,div2,stclaircountycommunitycollege,2021
3,Jonathon Tackaberry,P,FR,https://www.njcaa.org/sports/bsb/2020-21/div2/players/jonathontackaberry27t0,jonathontackaberry27t0,St. Clair County,2020-21,div2,stclaircountycommunitycollege,2021
4,Ethan Avery,INF,FR,https://www.njcaa.org/sports/bsb/2020-21/div2/players/ethanaveryuael,ethanaveryuael,St. Clair County,2020-21,div2,stclaircountycommunitycollege,2021
6,Martin Wrobel,P,FR,https://www.njcaa.org/sports/bsb/2020-21/div2/players/martinwrobelq3ji,martinwrobelq3ji,St. Clair County,2020-21,div2,stclaircountycommunitycollege,2021
7,Samuel Browne,C / INF,FR,https://www.njcaa.org/sports/bsb/2020-21/div2/players/samuelbrowneicqf,samuelbrowneicqf,St. Clair County,2020-21,div2,stclaircountycommunitycollege,2021
8,Ethan Sansaie-Edwards,OF / P,FR,https://www.njcaa.org/sports/bsb/2020-21/div2/players/ethansansaieedwards12nb,ethansansaieedwards12nb,St. Clair County,2020-21,div2,stclaircountycommunitycollege,2021
9,Bryce Reeves,INF,SO,https://www.njcaa.org/sports/bsb/2020-21/div2/players/brycereevesno9a,brycereevesno9a,St. Clair County,2020-21,div2,stclaircountycommunitycollege,2021
10,Jamal Armstrong,OF,FR,https://www.njcaa.org/sports/bsb/2020-21/div2/players/jamalarmstrongkfv9,jamalarmstrongkfv9,St. Clair County,2020-21,div2,stclaircountycommunitycollege,2021
12,Cole Durham,P,FR,https://www.njcaa.org/sports/bsb/2020-21/div2/players/coledurham329i,coledurham329i,St. Clair County,2020-21,div2,stclaircountycommunitycollege,2021
13,Levi Beaver,P,FR,https://www.njcaa.org/sports/bsb/2020-21/div2/players/levibeaverp1ap,levibeaverp1ap,St. Clair County,2020-21,div2,stclaircountycommunitycollege,2021
14,Thomas Shipley,P,FR,https://www.njcaa.org/sports/bsb/2020-21/div2/players/thomasshipley76ig,thomasshipley76ig,St. Clair County,2020-21,div2,stclaircountycommunitycollege,2021
15,Ethan Strong,P,FR,https://www.njcaa.org/sports/bsb/2020-21/div2/players/ethanstrongrv6z,ethanstrongrv6z,St. Clair County,2020-21,div2,stclaircountycommunitycollege,2021
16,Nicholas Behem,P,FR,https://www.njcaa.org/sports/bsb/2020-21/div2/players/nicholasbehemwatr,nicholasbehemwatr,St. Clair County,2020-21,div2,stclaircountycommunitycollege,2021
17,Kyle Dalton,C / P,FR,https://www.njcaa.org/sports/bsb/2020-21/div2/players/kyledalton1nms,kyledalton1nms,St. Clair County,2020-21,div2,stclaircountycommunitycollege,2021
18,Sean Berg,P,FR,https://www.njcaa.org/sports/bsb/2020-21/div2/players/seanbergaoxn,seanbergaoxn,St. Clair County,2020-21,div2,stclaircountycommunitycollege,2021
19,Jacob Raab,INF,FR,https://www.njcaa.org/sports/bsb/2020-21/div2/players/jacobraabimpe,jacobraabimpe,St. Clair County,2020-21,div2,stclaircountycommunitycollege,2021
20,Steven Guerrero,C,FR,https://www.njcaa.org/sports/bsb/2020-21/div2/players/stevenguerreroym34,stevenguerreroym34,St. Clair County,2020-21,div2,stclaircountycommunitycollege,2021
21,Whitney Hughes,C,SO,https://www.njcaa.org/sports/bsb/2020-21/div2/players/whitneyhughesv41l,whitneyhughesv41l,St. Clair County,2020-21,div2,stclaircountycommunitycollege,2021
22,Jake Zeeb,OF,FR,https://www.njcaa.org/sports/bsb/2020-21/div2/players/jakezeebaa4w,jakezeebaa4w,St. Clair County,2020-21,div2,stclaircountycommunitycollege,2021
23,Jake Myers,OF,FR,https://www.njcaa.org/sports/bsb/2020-21/div2/players/jakemyersh0xf,jakemyersh0xf,St. Clair County,2020-21,div2,stclaircountycommunitycollege,2021
24,Benjamin Regner,P,FR,https://www.njcaa.org/sports/bsb/2020-21/div2/players/benjaminregnerrqs9,benjaminregnerrqs9,St. Clair County,2020-21,div2,stclaircountycommunitycollege,2021
