No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Kobie Tinsley,OF,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/kobietinsleyjkk3,kobietinsleyjkk3,Glendale,2018-19,div2,glendalecommunitycollege,2019
2,Danny Kamins,IF,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/dannykaminsh770,dannykaminsh770,Glendale,2018-19,div2,glendalecommunitycollege,2019
3,Damien McElroy,IF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/damienmcelroyk0lz,damienmcelroyk0lz,Glendale,2018-19,div2,glendalecommunitycollege,2019
4,Tyler Hajjar,IF,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/tylerhajjarcjes,tylerhajjarcjes,Glendale,2018-19,div2,glendalecommunitycollege,2019
6,Cade Biddle,OF,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/cadebiddle8msk,cadebiddle8msk,Glendale,2018-19,div2,glendalecommunitycollege,2019
7,Zach Baptist,IF,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/zachbaptistqj0v,zachbaptistqj0v,Glendale,2018-19,div2,glendalecommunitycollege,2019
8,Nick Rogers,P,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/nickrogersmyzt,nickrogersmyzt,Glendale,2018-19,div2,glendalecommunitycollege,2019
9,Zane Butts,IF,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/zanebuttsu3df,zanebuttsu3df,Glendale,2018-19,div2,glendalecommunitycollege,2019
10,Riley Kohler,P,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/rileykohlerbeq9,rileykohlerbeq9,Glendale,2018-19,div2,glendalecommunitycollege,2019
11,Dawson McCarville,P,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/dawsonmccarvillelwlm,dawsonmccarvillelwlm,Glendale,2018-19,div2,glendalecommunitycollege,2019
