No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
0,Michael Figueroa,P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/michaelfigueroa3j0h,michaelfigueroa3j0h,Westchester,2013-14,div2,westchestercommunitycollege,2014
2,Anthony Tyndal,IF,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/anthonytyndalo68k,anthonytyndalo68k,Westchester,2013-14,div2,westchestercommunitycollege,2014
3,Louis Angiolillo,P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/louisangiolillo380n,louisangiolillo380n,Westchester,2013-14,div2,westchestercommunitycollege,2014
4,Steven Figueroa,IF/P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/stevenfigueroadme7,stevenfigueroadme7,Westchester,2013-14,div2,westchestercommunitycollege,2014
5,Nick Salzano,OF,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/nicksalzano1edy,nicksalzano1edy,Westchester,2013-14,div2,westchestercommunitycollege,2014
6,Joe Lovecchio,C,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/joelovecchio4m4k,joelovecchio4m4k,Westchester,2013-14,div2,westchestercommunitycollege,2014
9,Justin Cassinelli,IF,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/justincassinelli82yu,justincassinelli82yu,Westchester,2013-14,div2,westchestercommunitycollege,2014
10,Nick Greto,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/nickgretopwpx,nickgretopwpx,Westchester,2013-14,div2,westchestercommunitycollege,2014
11,Sage Cheren,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/sagecherenufon,sagecherenufon,Westchester,2013-14,div2,westchestercommunitycollege,2014
14,Preston Zanon,P,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/prestonzanon8n3x,prestonzanon8n3x,Westchester,2013-14,div2,westchestercommunitycollege,2014
15,Casey Kyle,OF/P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/caseykyle48et,caseykyle48et,Westchester,2013-14,div2,westchestercommunitycollege,2014
17,Trey Pizzutello,P,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/treypizzutellojiwg,treypizzutellojiwg,Westchester,2013-14,div2,westchestercommunitycollege,2014
18,Steven Gallello,P,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/stevengallellotzz3,stevengallellotzz3,Westchester,2013-14,div2,westchestercommunitycollege,2014
19,Louis Ingrassia,P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/louisingrassiakb4b,louisingrassiakb4b,Westchester,2013-14,div2,westchestercommunitycollege,2014
21,Matt Cassinelli,OF/P,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/mattcassinellip5e5,mattcassinellip5e5,Westchester,2013-14,div2,westchestercommunitycollege,2014
22,Anthony Cialini,C/IF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/anthonycialini2cfz,anthonycialini2cfz,Westchester,2013-14,div2,westchestercommunitycollege,2014
25,Cristian Baez,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/cristianbaezjjkl,cristianbaezjjkl,Westchester,2013-14,div2,westchestercommunitycollege,2014
27,Fabio Ricci,OF,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/fabioriccifax8,fabioriccifax8,Westchester,2013-14,div2,westchestercommunitycollege,2014
30,Santo Santos,C,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/santosantoslmpk,santosantoslmpk,Westchester,2013-14,div2,westchestercommunitycollege,2014
31,Joe Boscia,C,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/joebosciai26l,joebosciai26l,Westchester,2013-14,div2,westchestercommunitycollege,2014
34,Nick Scotti,1B,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/nickscotticdww,nickscotticdww,Westchester,2013-14,div2,westchestercommunitycollege,2014
35,Billy Sablinski,IF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/billysablinski4cyb,billysablinski4cyb,Westchester,2013-14,div2,westchestercommunitycollege,2014
38,Anthony Shkrelja,IF/P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/anthonyshkreljaasm1,anthonyshkreljaasm1,Westchester,2013-14,div2,westchestercommunitycollege,2014
40,Kevin Pihota,P,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/kevinpihotajryg,kevinpihotajryg,Westchester,2013-14,div2,westchestercommunitycollege,2014
41,Tyler Allen,P,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/tylerallenztyu,tylerallenztyu,Westchester,2013-14,div2,westchestercommunitycollege,2014
45,Joel Toribio,P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/joeltoribioxbdz,joeltoribioxbdz,Westchester,2013-14,div2,westchestercommunitycollege,2014
46,Kevin Nicholson,P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/kevinnicholsonj2op,kevinnicholsonj2op,Westchester,2013-14,div2,westchestercommunitycollege,2014
47,Kyle Crimmins,P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/kylecrimmins8vcg,kylecrimmins8vcg,Westchester,2013-14,div2,westchestercommunitycollege,2014
48,John Cooley,P,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/johncooleyterc,johncooleyterc,Westchester,2013-14,div2,westchestercommunitycollege,2014
