No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Manny Rodriguez,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/mannyrodriguezktxr,mannyrodriguezktxr,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
2,Brandon Fatsie,INF/RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/brandonfatsiemjai,brandonfatsiemjai,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
3,Juan Perez,LHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/juanperez8vs8,juanperez8vs8,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
4,Windermi Mora,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/windermimoradb4n,windermimoradb4n,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
5,Ty Castillo,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/tycastillowbcj,tycastillowbcj,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
6,Tyler Deutsch,OF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/tylerdeutschxl60,tylerdeutschxl60,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
7,Kyle Warner,RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/kylewarnerq174,kylewarnerq174,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
8,John Izquierdo,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/johnizquierdobv2y,johnizquierdobv2y,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
9,Doug Smith,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/dougsmith8eqt,dougsmith8eqt,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
10,Ricky Kemp,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/rickykemp1aog,rickykemp1aog,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
11,Billy Smith,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/billysmithb70b,billysmithb70b,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
12,Michael Byrne,LHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/michaelbyrne1k44,michaelbyrne1k44,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
13,Steven Burgos,LHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/stevenburgos8243,stevenburgos8243,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
14,Max Siegel,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/maxsiegel0gcr,maxsiegel0gcr,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
15,Jacob Miller,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/jacobmillersb0l,jacobmillersb0l,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
16,Anthony Savarino,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/anthonysavarinoyrag,anthonysavarinoyrag,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
17,Jacob Linhares,LHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/jacoblinhares100c,jacoblinhares100c,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
18,Hunter Tome,C,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/huntertome5p7l,huntertome5p7l,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
19,Matt Starcovic,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/mattstarcovicosu9,mattstarcovicosu9,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
20,Alex Perrella,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/alexperrella4doi,alexperrella4doi,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
21,Gaby Bordones,RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/gabybordonesptpl,gabybordonesptpl,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
23,Jesus Roldan,OF/RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/jesusroldanahui,jesusroldanahui,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
24,Richie Perez,C,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/richieperez756m,richieperez756m,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
25,Jim Parker,OF/1B,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/jimparkerk7gr,jimparkerk7gr,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
26,Gabriel Vargas,C,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/gabrielvargasyfgl,gabrielvargasyfgl,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
27,Danny Shaw,LHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/dannyshawwfhn,dannyshawwfhn,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
28,Brandon Boazman,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/brandonboazmankb6x,brandonboazmankb6x,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
29,Zach Desa,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/zachdesa1mfy,zachdesa1mfy,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
30,Collin Minor,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/collinminore9yk,collinminore9yk,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
31,Todd Andrews,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/toddandrewsnf7w,toddandrewsnf7w,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
32,Giovani Vargas,C,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/giovanivargasd516,giovanivargasd516,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
33,Max Lavisky,RHP/1B,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/maxlaviskyvthi,maxlaviskyvthi,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
34,Tyler Lienerth,1B,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/tylerlienerthvzsi,tylerlienerthvzsi,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
35,Mitch Cromley,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/mitchcromleyd7tt,mitchcromleyd7tt,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
36,Matt Flanigan,RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/mattflanigangean,mattflanigangean,Cuyahoga,2015-16,div2,cuyahogacommunitycollege,2016
