No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
0,David D'Olivo,RHP,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/daviddolivowxjm,daviddolivowxjm,Sussex County,2021-22,div2,sussexcountycommunitycollege,2022
1,Luis Orellana,RHP,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/luisorellana8xuw,luisorellana8xuw,Sussex County,2021-22,div2,sussexcountycommunitycollege,2022
2,Dom Zinna,INF,So,https://www.njcaa.org//sports/bsb/2021-22/div2/players/domzinnal5sd,domzinnal5sd,Sussex County,2021-22,div2,sussexcountycommunitycollege,2022
3,Ben Mizeski,OF,So,https://www.njcaa.org//sports/bsb/2021-22/div2/players/benmizeski5oml,benmizeski5oml,Sussex County,2021-22,div2,sussexcountycommunitycollege,2022
4,Luke Corcoran,LHP,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/lukecorcoran8a1c,lukecorcoran8a1c,Sussex County,2021-22,div2,sussexcountycommunitycollege,2022
5,Travis Brancy,OF,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/travisbrancysp1g,travisbrancysp1g,Sussex County,2021-22,div2,sussexcountycommunitycollege,2022
6,Ryan Callahan,INF/LHP,Sophomore,https://www.njcaa.org//sports/bsb/2021-22/div2/players/ryancallahan9w6s,ryancallahan9w6s,Sussex County,2021-22,div2,sussexcountycommunitycollege,2022
7,Camilo Riesgo,C,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/camiloriesgojxzs,camiloriesgojxzs,Sussex County,2021-22,div2,sussexcountycommunitycollege,2022
8,Alex Pawliczak,RHP,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/alexpawliczakddr6,alexpawliczakddr6,Sussex County,2021-22,div2,sussexcountycommunitycollege,2022
9,Ryan Bell,INF,Freshman*,https://www.njcaa.org//sports/bsb/2021-22/div2/players/ryanbello5z7,ryanbello5z7,Sussex County,2021-22,div2,sussexcountycommunitycollege,2022
10,Kevin Scymanski,OF/RHP,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/kevinscymanski087b,kevinscymanski087b,Sussex County,2021-22,div2,sussexcountycommunitycollege,2022
11,Noah Murciano,C,So,https://www.njcaa.org//sports/bsb/2021-22/div2/players/noahmurciano21bg,noahmurciano21bg,Sussex County,2021-22,div2,sussexcountycommunitycollege,2022
12,Will Fernandez,INF/RHP,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/willfernandezp71h,willfernandezp71h,Sussex County,2021-22,div2,sussexcountycommunitycollege,2022
13,Logan Kobis,INF/C,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/logankobisjg4r,logankobisjg4r,Sussex County,2021-22,div2,sussexcountycommunitycollege,2022
14,Jake Wagner,INF,Freshman*,https://www.njcaa.org//sports/bsb/2021-22/div2/players/jakewagner6e3i,jakewagner6e3i,Sussex County,2021-22,div2,sussexcountycommunitycollege,2022
16,Nelson Perez,P,So,https://www.njcaa.org//sports/bsb/2021-22/div2/players/nelsonperezudiu,nelsonperezudiu,Sussex County,2021-22,div2,sussexcountycommunitycollege,2022
17,Mike D'Aconti,INF,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/mikedacontiud1l,mikedacontiud1l,Sussex County,2021-22,div2,sussexcountycommunitycollege,2022
19,Kotaro Takiguchi,RHP,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/kotarotakiguchid3hl,kotarotakiguchid3hl,Sussex County,2021-22,div2,sussexcountycommunitycollege,2022
20,Jacob Liscinsky,INF/P,So,https://www.njcaa.org//sports/bsb/2021-22/div2/players/jacobliscinsky2jex,jacobliscinsky2jex,Sussex County,2021-22,div2,sussexcountycommunitycollege,2022
21,Eliot Goulet,RHP,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/eliotgouletz2he,eliotgouletz2he,Sussex County,2021-22,div2,sussexcountycommunitycollege,2022
22,Hunter Humenik,OF,So,https://www.njcaa.org//sports/bsb/2021-22/div2/players/hunterhumenik6hmk,hunterhumenik6hmk,Sussex County,2021-22,div2,sussexcountycommunitycollege,2022
23,Bradyn Shaffer,INF,So,https://www.njcaa.org//sports/bsb/2021-22/div2/players/bradynshafferpouk,bradynshafferpouk,Sussex County,2021-22,div2,sussexcountycommunitycollege,2022
24,Hunter Rossi,OF/P,So,https://www.njcaa.org//sports/bsb/2021-22/div2/players/hunterrossibmcq,hunterrossibmcq,Sussex County,2021-22,div2,sussexcountycommunitycollege,2022
25,Terryn Babcock,INF/RHP,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/terrynbabcockgv2h,terrynbabcockgv2h,Sussex County,2021-22,div2,sussexcountycommunitycollege,2022
27,Ryan Bongiorno,INF,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/ryanbongiornophm3,ryanbongiornophm3,Sussex County,2021-22,div2,sussexcountycommunitycollege,2022
32,Daniel Vela,INF,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/danielvelanvct,danielvelanvct,Sussex County,2021-22,div2,sussexcountycommunitycollege,2022
34,Anthony Martinez,RHP,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/anthonymartinezsesk,anthonymartinezsesk,Sussex County,2021-22,div2,sussexcountycommunitycollege,2022
41,Hunter Kitchell,RHP,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/hunterkitchellqtao,hunterkitchellqtao,Sussex County,2021-22,div2,sussexcountycommunitycollege,2022
42,Andres Varas,INF/P,So,https://www.njcaa.org//sports/bsb/2021-22/div2/players/andresvaras5udg,andresvaras5udg,Sussex County,2021-22,div2,sussexcountycommunitycollege,2022
48,Jin Sakata,RHP,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/jinsakata81mc,jinsakata81mc,Sussex County,2021-22,div2,sussexcountycommunitycollege,2022
51,Jake Lonsky,UT/P,So,https://www.njcaa.org//sports/bsb/2021-22/div2/players/jakelonskyil1k,jakelonskyil1k,Sussex County,2021-22,div2,sussexcountycommunitycollege,2022
