No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Greg Borges,MIF,,https://www.njcaa.org/sports/bsb/2022-23/div2/players/gregborges84fn,gregborges84fn,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
2,Dylan Jones,3B/10b,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/dylanjonesb05t,dylanjonesb05t,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
3,Julian Jennings,3B/1B,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/julianjennings7kra,julianjennings7kra,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
4,Logan Hokuf,SS6,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/loganhokufu1at,loganhokufu1at,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
5,Christian Toledo,RHP/OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/christiantoledott60,christiantoledott60,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
6,Cody Valentine,MIF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/codyvalentineyk1d,codyvalentineyk1d,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
7,Noah Hanna,C,RF,https://www.njcaa.org/sports/bsb/2022-23/div2/players/noahhannarnn1,noahhannarnn1,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
8,Vince DiLeonardo,OF/IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/vincedileonardok01m,vincedileonardok01m,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
9,Allen Stevenson,C,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/allenstevenson8acn,allenstevenson8acn,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
10,Andrew Lynch,RHP/ 3B/UTL,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/andrewlynchz2n6,andrewlynchz2n6,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
11,Jack Sullivan,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jacksullivane1fb,jacksullivane1fb,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
12,Slade Saville,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/sladesavillevmk7,sladesavillevmk7,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
13,Cody Skidmore,LHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/codyskidmore89f4,codyskidmore89f4,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
15,Nazir Mendez,1B,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/nazirmendez6xdr,nazirmendez6xdr,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
16,Soren Querengesser,SS/2B,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/sorenquerengessersani,sorenquerengessersani,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
17,Jax Phillips,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jaxphillipshy8n,jaxphillipshy8n,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
18,JR Luttrell,LHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jrluttrellqv65,jrluttrellqv65,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
19,Hunter Fiori,C,,https://www.njcaa.org/sports/bsb/2022-23/div2/players/hunterfioriztg9,hunterfioriztg9,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
20,Aden Kirk,LHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/adenkirk28rq,adenkirk28rq,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
21,Nick Berryman,1B/RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/nickberrymanhn86,nickberrymanhn86,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
22,Sh-God Jones,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/shgodjones2exb,shgodjones2exb,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
23,Kobe White,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/kobewhite0ml4,kobewhite0ml4,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
24,John Dhima,RHP,Sr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/johndhima6lt7,johndhima6lt7,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
25,Clay Mitchell,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/claymitchellkbxy,claymitchellkbxy,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
26,Cogan Metzger,1B,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/coganmetzger8b8k,coganmetzger8b8k,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
27,Joel Wise,RHP/3B,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/joelwise1bi1,joelwise1bi1,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
28,Carlos Sanchez,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/carlossanchez571w,carlossanchez571w,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
29,Daniel Burns,OF/P,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/danielburnsn3tw,danielburnsn3tw,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
30,Christian Cordova,CIF/OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/christiancordova6ye9,christiancordova6ye9,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
31,Alex Sweitzer,LHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/alexsweitzer37jo,alexsweitzer37jo,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
32,Tommy Putnam,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/tommyputnampgsu,tommyputnampgsu,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
42,Johnny Montgomery,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/johnnymontgomeryfb1m,johnnymontgomeryfb1m,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
44,Seth Floyd,C,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/sethfloyd8swr,sethfloyd8swr,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
50,Noah Williamson,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/noahwilliamson1jls,noahwilliamson1jls,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
52,Casey Tomasik,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/caseytomasik24pd,caseytomasik24pd,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
55,Langdon Moore,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/langdonmoore34rx,langdonmoore34rx,Allegany Maryland,2022-23,div2,alleganycollegeofmaryland,2023
