No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Ryan Grand,OF,So,https://www.njcaa.org//sports/bsb/2020-21/div2/players/ryangrandbxjx,ryangrandbxjx,Moraine Valley,2020-21,div2,morainevalleycommunitycollege,2021
4,Deven Jones,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/devenjonesrxo5,devenjonesrxo5,Moraine Valley,2020-21,div2,morainevalleycommunitycollege,2021
5,Tellis Parnell,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/tellisparnell6yrq,tellisparnell6yrq,Moraine Valley,2020-21,div2,morainevalleycommunitycollege,2021
6,Alex Martinez,IF/OF,So,https://www.njcaa.org//sports/bsb/2020-21/div2/players/alexmartinezzt2i,alexmartinezzt2i,Moraine Valley,2020-21,div2,morainevalleycommunitycollege,2021
7,Scott Richards,C,So,https://www.njcaa.org//sports/bsb/2020-21/div2/players/scottrichardsso0l,scottrichardsso0l,Moraine Valley,2020-21,div2,morainevalleycommunitycollege,2021
8,Colin Bulger,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/colinbulgers2gs,colinbulgers2gs,Moraine Valley,2020-21,div2,morainevalleycommunitycollege,2021
9,Maximus Bullock,,So,https://www.njcaa.org//sports/bsb/2020-21/div2/players/maximusbullock1p8g,maximusbullock1p8g,Moraine Valley,2020-21,div2,morainevalleycommunitycollege,2021
10,Stephen Insley,IF,So,https://www.njcaa.org//sports/bsb/2020-21/div2/players/stepheninsleyf4f2,stepheninsleyf4f2,Moraine Valley,2020-21,div2,morainevalleycommunitycollege,2021
12,Thomas Carlson,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/thomascarlsonqr4b,thomascarlsonqr4b,Moraine Valley,2020-21,div2,morainevalleycommunitycollege,2021
12,Zachary Czub,OF,So,https://www.njcaa.org//sports/bsb/2020-21/div2/players/zacharyczubwstd,zacharyczubwstd,Moraine Valley,2020-21,div2,morainevalleycommunitycollege,2021
13,Brett Renken,P,So,https://www.njcaa.org//sports/bsb/2020-21/div2/players/brettrenken792d,brettrenken792d,Moraine Valley,2020-21,div2,morainevalleycommunitycollege,2021
14,John Gonsalves,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/johngonsalvesc7dl,johngonsalvesc7dl,Moraine Valley,2020-21,div2,morainevalleycommunitycollege,2021
15,Andrew Tenison,1B/3B/P,So,https://www.njcaa.org//sports/bsb/2020-21/div2/players/andrewtenisonj5h0,andrewtenisonj5h0,Moraine Valley,2020-21,div2,morainevalleycommunitycollege,2021
16,Gavin Quinlan,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/gavinquinlan3jdy,gavinquinlan3jdy,Moraine Valley,2020-21,div2,morainevalleycommunitycollege,2021
18,Tyler Sinclair,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/tylersinclairz27b,tylersinclairz27b,Moraine Valley,2020-21,div2,morainevalleycommunitycollege,2021
20,Jonathan Runquist,,So,https://www.njcaa.org//sports/bsb/2020-21/div2/players/jonathanrunquistg2h3,jonathanrunquistg2h3,Moraine Valley,2020-21,div2,morainevalleycommunitycollege,2021
22,Jake Peterka,OF,So,https://www.njcaa.org//sports/bsb/2020-21/div2/players/jakepeterka84ji,jakepeterka84ji,Moraine Valley,2020-21,div2,morainevalleycommunitycollege,2021
23,Jose Marban,P,So,https://www.njcaa.org//sports/bsb/2020-21/div2/players/josemarbanyriu,josemarbanyriu,Moraine Valley,2020-21,div2,morainevalleycommunitycollege,2021
23,Daniel Rosado,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/danielrosado3qh8,danielrosado3qh8,Moraine Valley,2020-21,div2,morainevalleycommunitycollege,2021
24,Christopher Villafuerte,OF/IF,So,https://www.njcaa.org//sports/bsb/2020-21/div2/players/christophervillafuertehf8w,christophervillafuertehf8w,Moraine Valley,2020-21,div2,morainevalleycommunitycollege,2021
25,Anthony Cappelletti,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/anthonycappelletti043x,anthonycappelletti043x,Moraine Valley,2020-21,div2,morainevalleycommunitycollege,2021
27,Luke Bentley,P,So,https://www.njcaa.org//sports/bsb/2020-21/div2/players/lukebentleygzaz,lukebentleygzaz,Moraine Valley,2020-21,div2,morainevalleycommunitycollege,2021
28,Byron Scholp,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/byronscholpzfie,byronscholpzfie,Moraine Valley,2020-21,div2,morainevalleycommunitycollege,2021
29,Nick Easton,P,So,https://www.njcaa.org//sports/bsb/2020-21/div2/players/nickeastonx82b,nickeastonx82b,Moraine Valley,2020-21,div2,morainevalleycommunitycollege,2021
33,Patrick Hayes,IF,So,https://www.njcaa.org//sports/bsb/2020-21/div2/players/patrickhayescn1z,patrickhayescn1z,Moraine Valley,2020-21,div2,morainevalleycommunitycollege,2021
35,Jace McWilliams,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div2/players/jacemcwilliams4fzw,jacemcwilliams4fzw,Moraine Valley,2020-21,div2,morainevalleycommunitycollege,2021
37,Jason Urdiales,C/OF,So,https://www.njcaa.org//sports/bsb/2020-21/div2/players/jasonurdiales1ydj,jasonurdiales1ydj,Moraine Valley,2020-21,div2,morainevalleycommunitycollege,2021
44,Brendan Gill,P,So,https://www.njcaa.org//sports/bsb/2020-21/div2/players/brendangill27r8,brendangill27r8,Moraine Valley,2020-21,div2,morainevalleycommunitycollege,2021
