No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jackson Weber,P,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div2/players/jacksonweberxis4,jacksonweberxis4,North Central Missouri,2019-20,div2,northcentralmissouricollege,2020
3,Bryce Campos,,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div2/players/brycecamposdwmo,brycecamposdwmo,North Central Missouri,2019-20,div2,northcentralmissouricollege,2020
3,Braxton Pennington,,RS Freshman,https://www.njcaa.org/sports/bsb/2019-20/div2/players/braxtonpennington8e9z,braxtonpennington8e9z,North Central Missouri,2019-20,div2,northcentralmissouricollege,2020
5,Avery Rivero,P,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div2/players/averyrivero7i5v,averyrivero7i5v,North Central Missouri,2019-20,div2,northcentralmissouricollege,2020
6,Marty Lenhart,OF,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div2/players/martylenhart35k9,martylenhart35k9,North Central Missouri,2019-20,div2,northcentralmissouricollege,2020
7,Ale Claro,C,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div2/players/aleclaronvas,aleclaronvas,North Central Missouri,2019-20,div2,northcentralmissouricollege,2020
8,Zane Smith,P,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div2/players/zanesmithybsw,zanesmithybsw,North Central Missouri,2019-20,div2,northcentralmissouricollege,2020
9,Joshua Bradshaw,OF,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div2/players/joshuabradshawgx5u,joshuabradshawgx5u,North Central Missouri,2019-20,div2,northcentralmissouricollege,2020
10,Braedyn Brewer,OF,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div2/players/braedynbrewerzzz6,braedynbrewerzzz6,North Central Missouri,2019-20,div2,northcentralmissouricollege,2020
11,Jurden d'Arnault,IF,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div2/players/jurdendarnault70tv,jurdendarnault70tv,North Central Missouri,2019-20,div2,northcentralmissouricollege,2020
12,Garrich Phelipa,P/IF,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div2/players/garrichphelipav16n,garrichphelipav16n,North Central Missouri,2019-20,div2,northcentralmissouricollege,2020
13,Raino Garmes,P,RS Freshman,https://www.njcaa.org/sports/bsb/2019-20/div2/players/rainogarmesj7pi,rainogarmesj7pi,North Central Missouri,2019-20,div2,northcentralmissouricollege,2020
14,Gregoor Moesker,P,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div2/players/gregoormoeskere9q9,gregoormoeskere9q9,North Central Missouri,2019-20,div2,northcentralmissouricollege,2020
15,Nathaniel Bentura,C/OF,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div2/players/nathanielbenturaqjz1,nathanielbenturaqjz1,North Central Missouri,2019-20,div2,northcentralmissouricollege,2020
16,Koby Linder,P,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div2/players/kobylindergjs2,kobylindergjs2,North Central Missouri,2019-20,div2,northcentralmissouricollege,2020
18,Yasser Rondon,P,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div2/players/yasserrondonk22a,yasserrondonk22a,North Central Missouri,2019-20,div2,northcentralmissouricollege,2020
19,Logan Eickhoff,C/OF/IF,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div2/players/loganeickhoffdvqk,loganeickhoffdvqk,North Central Missouri,2019-20,div2,northcentralmissouricollege,2020
20,Dylan Niemeyer,P,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div2/players/dylanniemeyerrq3r,dylanniemeyerrq3r,North Central Missouri,2019-20,div2,northcentralmissouricollege,2020
21,Jackson Boenker,IF,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div2/players/jacksonboenkeroddr,jacksonboenkeroddr,North Central Missouri,2019-20,div2,northcentralmissouricollege,2020
22,Cody Amen,P,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div2/players/codyamen3i01,codyamen3i01,North Central Missouri,2019-20,div2,northcentralmissouricollege,2020
23,Kayden Lewis,,RS Freshman,https://www.njcaa.org/sports/bsb/2019-20/div2/players/kaydenlewisd8j6,kaydenlewisd8j6,North Central Missouri,2019-20,div2,northcentralmissouricollege,2020
25,Jose Echavarria,,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div2/players/joseechavarriaqrv9,joseechavarriaqrv9,North Central Missouri,2019-20,div2,northcentralmissouricollege,2020
26,Alexander Lovin,P/OF,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div2/players/alexanderlovin9ix3,alexanderlovin9ix3,North Central Missouri,2019-20,div2,northcentralmissouricollege,2020
