No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Connor Taylor,P,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/connortaylorhgu1,connortaylorhgu1,Danville Area,2017-18,div2,danvilleareacommunitycollege,2018
3,Clayton Stallings,INF,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/claytonstallings5r48,claytonstallings5r48,Danville Area,2017-18,div2,danvilleareacommunitycollege,2018
5,Alec Craig,INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/aleccraigkwt5,aleccraigkwt5,Danville Area,2017-18,div2,danvilleareacommunitycollege,2018
6,Garrett Siebert,OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/garrettsiebertqdgx,garrettsiebertqdgx,Danville Area,2017-18,div2,danvilleareacommunitycollege,2018
7,Keegan West,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/keeganwest3epu,keeganwest3epu,Danville Area,2017-18,div2,danvilleareacommunitycollege,2018
9,Hunter Phelps,INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/hunterphelpskk4f,hunterphelpskk4f,Danville Area,2017-18,div2,danvilleareacommunitycollege,2018
10,Alec Thomas,P,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/alecthomas3uyx,alecthomas3uyx,Danville Area,2017-18,div2,danvilleareacommunitycollege,2018
11,Taylor Turner,P,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/taylorturner176o,taylorturner176o,Danville Area,2017-18,div2,danvilleareacommunitycollege,2018
12,Jake Harris,OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/jakeharris89gl,jakeharris89gl,Danville Area,2017-18,div2,danvilleareacommunitycollege,2018
13,Tye Thixton,OF,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/tyethixtonp22u,tyethixtonp22u,Danville Area,2017-18,div2,danvilleareacommunitycollege,2018
14,Jackson Feltt,P,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/jacksonfelttchit,jacksonfelttchit,Danville Area,2017-18,div2,danvilleareacommunitycollege,2018
15,Brodee Lipinski,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/brodeelipinskiiddc,brodeelipinskiiddc,Danville Area,2017-18,div2,danvilleareacommunitycollege,2018
16,Ollie Pettit,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/olliepettitsq8q,olliepettitsq8q,Danville Area,2017-18,div2,danvilleareacommunitycollege,2018
17,Jake Hensgen,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/jakehensgen4ikz,jakehensgen4ikz,Danville Area,2017-18,div2,danvilleareacommunitycollege,2018
18,Dylan Marble,P,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/dylanmarbleak61,dylanmarbleak61,Danville Area,2017-18,div2,danvilleareacommunitycollege,2018
20,Jaxon Shirley,INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/jaxonshirleyeyqg,jaxonshirleyeyqg,Danville Area,2017-18,div2,danvilleareacommunitycollege,2018
21,Jerris Lee,OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/jerrisleehps2,jerrisleehps2,Danville Area,2017-18,div2,danvilleareacommunitycollege,2018
22,Noah Nelson,1B/OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/noahnelsonqnwh,noahnelsonqnwh,Danville Area,2017-18,div2,danvilleareacommunitycollege,2018
23,DeVante Hicks,INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/devantehicks4c31,devantehicks4c31,Danville Area,2017-18,div2,danvilleareacommunitycollege,2018
24,Diego Santos,C,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/diegosantos3c1z,diegosantos3c1z,Danville Area,2017-18,div2,danvilleareacommunitycollege,2018
25,Chris Fundich,1B,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/chrisfundichkxky,chrisfundichkxky,Danville Area,2017-18,div2,danvilleareacommunitycollege,2018
29,Austin Gustin,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/austingustinj5vp,austingustinj5vp,Danville Area,2017-18,div2,danvilleareacommunitycollege,2018
30,Stohne Stetler,C,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/stohnestetler04b7,stohnestetler04b7,Danville Area,2017-18,div2,danvilleareacommunitycollege,2018
32,Gavon Turner,P,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/gavonturnerzdzn,gavonturnerzdzn,Danville Area,2017-18,div2,danvilleareacommunitycollege,2018
33,Cody Smith,C,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/codysmithwm5g,codysmithwm5g,Danville Area,2017-18,div2,danvilleareacommunitycollege,2018
34,Jonathan Brown,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/jonathanbrown2zeb,jonathanbrown2zeb,Danville Area,2017-18,div2,danvilleareacommunitycollege,2018
35,Brody Ulrey,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/brodyulrey6cad,brodyulrey6cad,Danville Area,2017-18,div2,danvilleareacommunitycollege,2018
