No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Will Godfrey,C,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/willgodfreyfbsm,willgodfreyfbsm,Mississippi Delta,2017-18,div2,mississippideltacommunitycollege,2018
2,Michael Allen,OF,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/michaelallenmyu3,michaelallenmyu3,Mississippi Delta,2017-18,div2,mississippideltacommunitycollege,2018
3,Ryan Nicholson,C,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/ryannicholsonh4nl,ryannicholsonh4nl,Mississippi Delta,2017-18,div2,mississippideltacommunitycollege,2018
4,Ty Riche,INF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/tyricheu06f,tyricheu06f,Mississippi Delta,2017-18,div2,mississippideltacommunitycollege,2018
5,Wesley Ross,RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/wesleyrosseo4p,wesleyrosseo4p,Mississippi Delta,2017-18,div2,mississippideltacommunitycollege,2018
6,Jack Haynes,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/jackhaynes9t83,jackhaynes9t83,Mississippi Delta,2017-18,div2,mississippideltacommunitycollege,2018
7,Jordan Murphy,INF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/jordanmurphybuly,jordanmurphybuly,Mississippi Delta,2017-18,div2,mississippideltacommunitycollege,2018
11,Devontae Rhodes,OF/RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/devontaerhodes1hnx,devontaerhodes1hnx,Mississippi Delta,2017-18,div2,mississippideltacommunitycollege,2018
12,Gage Selby,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/gageselbyc0jx,gageselbyc0jx,Mississippi Delta,2017-18,div2,mississippideltacommunitycollege,2018
13,Cole Kelly,INF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/colekellye3pu,colekellye3pu,Mississippi Delta,2017-18,div2,mississippideltacommunitycollege,2018
14,Logan Clark,OF/LHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/loganclarkyqvp,loganclarkyqvp,Mississippi Delta,2017-18,div2,mississippideltacommunitycollege,2018
15,Carr Young,RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/carryoungzymo,carryoungzymo,Mississippi Delta,2017-18,div2,mississippideltacommunitycollege,2018
16,Trey Jones,RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/treyjoneseopx,treyjoneseopx,Mississippi Delta,2017-18,div2,mississippideltacommunitycollege,2018
17,Markarius Lee,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/markariuslee6zbk,markariuslee6zbk,Mississippi Delta,2017-18,div2,mississippideltacommunitycollege,2018
18,Dawson Ivey,INF,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/dawsoniveyolj9,dawsoniveyolj9,Mississippi Delta,2017-18,div2,mississippideltacommunitycollege,2018
19,Dalton Lambre,INF,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/daltonlambrem34u,daltonlambrem34u,Mississippi Delta,2017-18,div2,mississippideltacommunitycollege,2018
21,Koby Harcrow,INF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/kobyharcrowar65,kobyharcrowar65,Mississippi Delta,2017-18,div2,mississippideltacommunitycollege,2018
22,Albert Hughes,LHP/OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/alberthugheswocq,alberthugheswocq,Mississippi Delta,2017-18,div2,mississippideltacommunitycollege,2018
23,Tyler Jones,OF/IF,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/tylerjones8kh6,tylerjones8kh6,Mississippi Delta,2017-18,div2,mississippideltacommunitycollege,2018
24,Jeremy Smith,RHP/IF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/jeremysmithe9gl,jeremysmithe9gl,Mississippi Delta,2017-18,div2,mississippideltacommunitycollege,2018
25,Parker Lane,INF/OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/parkerlanewl8m,parkerlanewl8m,Mississippi Delta,2017-18,div2,mississippideltacommunitycollege,2018
26,Chance Guthrie,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/chanceguthrieaw9g,chanceguthrieaw9g,Mississippi Delta,2017-18,div2,mississippideltacommunitycollege,2018
28,Cade Blanchard,C,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/cadeblanchardif9x,cadeblanchardif9x,Mississippi Delta,2017-18,div2,mississippideltacommunitycollege,2018
29,Matt McCurley,INF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/mattmccurleytks4,mattmccurleytks4,Mississippi Delta,2017-18,div2,mississippideltacommunitycollege,2018
30,Carson Forrester,RHP/IF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/carsonforrestert3xl,carsonforrestert3xl,Mississippi Delta,2017-18,div2,mississippideltacommunitycollege,2018
31,Brendan Painter,RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/brendanpainterql60,brendanpainterql60,Mississippi Delta,2017-18,div2,mississippideltacommunitycollege,2018
32,Parker Caston,RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/parkercastonodv2,parkercastonodv2,Mississippi Delta,2017-18,div2,mississippideltacommunitycollege,2018
35,Korey Bell,RHP/IF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/koreybelln8ci,koreybelln8ci,Mississippi Delta,2017-18,div2,mississippideltacommunitycollege,2018
