No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Codey Geist,P,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/codeygeistf4zw,codeygeistf4zw,Lehigh Carbon,2018-19,div2,lehighcarboncommunitycollege,2019
4,Toby Sander,P,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/tobysanderaagn,tobysanderaagn,Lehigh Carbon,2018-19,div2,lehighcarboncommunitycollege,2019
7,Christian Fayocavitz,IF,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/christianfayocavitz2eur,christianfayocavitz2eur,Lehigh Carbon,2018-19,div2,lehighcarboncommunitycollege,2019
8,Thomas Rissmiller,IF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/thomasrissmillerktuz,thomasrissmillerktuz,Lehigh Carbon,2018-19,div2,lehighcarboncommunitycollege,2019
9,Zachary Bilder,P,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/zacharybilderw391,zacharybilderw391,Lehigh Carbon,2018-19,div2,lehighcarboncommunitycollege,2019
10,Dakota Laudenslager,P/IF,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/dakotalaudenslagerw0t0,dakotalaudenslagerw0t0,Lehigh Carbon,2018-19,div2,lehighcarboncommunitycollege,2019
14,Julio Ortiz,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/julioortizfpp2,julioortizfpp2,Lehigh Carbon,2018-19,div2,lehighcarboncommunitycollege,2019
16,Ryan Miller,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/ryanmillerqfa1,ryanmillerqfa1,Lehigh Carbon,2018-19,div2,lehighcarboncommunitycollege,2019
21,Nolan Cope,C/IF,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/nolancope1hax,nolancope1hax,Lehigh Carbon,2018-19,div2,lehighcarboncommunitycollege,2019
23,Derek Joyce,IF,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/derekjoyceyjvh,derekjoyceyjvh,Lehigh Carbon,2018-19,div2,lehighcarboncommunitycollege,2019
24,Trevor Schreiner,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/trevorschreinerle8z,trevorschreinerle8z,Lehigh Carbon,2018-19,div2,lehighcarboncommunitycollege,2019
25,Aaron Joyce,C,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/aaronjoycegp5l,aaronjoycegp5l,Lehigh Carbon,2018-19,div2,lehighcarboncommunitycollege,2019
27,Brett Foulke,OF,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/brettfoulkemcfy,brettfoulkemcfy,Lehigh Carbon,2018-19,div2,lehighcarboncommunitycollege,2019
28,Vince Rongione,P,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/vincerongionebb31,vincerongionebb31,Lehigh Carbon,2018-19,div2,lehighcarboncommunitycollege,2019
29,Adam Mellinger,IF/P,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/adammellingert7dk,adammellingert7dk,Lehigh Carbon,2018-19,div2,lehighcarboncommunitycollege,2019
30,Nino Encarnacion,1B,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/ninoencarnacion72l8,ninoencarnacion72l8,Lehigh Carbon,2018-19,div2,lehighcarboncommunitycollege,2019
31,Matthew Angstadt,P,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/matthewangstadtuo33,matthewangstadtuo33,Lehigh Carbon,2018-19,div2,lehighcarboncommunitycollege,2019
32,Logan Foley,P,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/loganfoleyt32m,loganfoleyt32m,Lehigh Carbon,2018-19,div2,lehighcarboncommunitycollege,2019
33,Collin Haupt,IF,So,https://www.njcaa.org//sports/bsb/2018-19/div2/players/collinhauptoznm,collinhauptoznm,Lehigh Carbon,2018-19,div2,lehighcarboncommunitycollege,2019
34,Tom Hegedus,C,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/tomhegedus90ms,tomhegedus90ms,Lehigh Carbon,2018-19,div2,lehighcarboncommunitycollege,2019
38,John Barto,C,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/johnbarto5iw5,johnbarto5iw5,Lehigh Carbon,2018-19,div2,lehighcarboncommunitycollege,2019
40,Justin Marykwas,P,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/justinmarykwasul8y,justinmarykwasul8y,Lehigh Carbon,2018-19,div2,lehighcarboncommunitycollege,2019
42,Alquimedes Vivieca,P,Fr,https://www.njcaa.org//sports/bsb/2018-19/div2/players/alquimedesviviecanyun,alquimedesviviecanyun,Lehigh Carbon,2018-19,div2,lehighcarboncommunitycollege,2019
