No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Scott Shaw,INF/P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/scottshawgdqb,scottshawgdqb,Garrett,2016-17,div2,garrettcollege,2017
2,Winn Allen,INF,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/winnallenem48,winnallenem48,Garrett,2016-17,div2,garrettcollege,2017
3,Zach Seibel,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/zachseibelu4ne,zachseibelu4ne,Garrett,2016-17,div2,garrettcollege,2017
4,Tyler Ritenour,P,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/tylerritenourxcu4,tylerritenourxcu4,Garrett,2016-17,div2,garrettcollege,2017
5,Ben Wright,C,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/benwright0wly,benwright0wly,Garrett,2016-17,div2,garrettcollege,2017
6,Zarek Simkovich,OF/P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/zareksimkovichn9ps,zareksimkovichn9ps,Garrett,2016-17,div2,garrettcollege,2017
7,Tyler Ray,OF/P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/tylerrayy6u1,tylerrayy6u1,Garrett,2016-17,div2,garrettcollege,2017
8,Jarrod Woodyard,P,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/jarrodwoodyard2r0l,jarrodwoodyard2r0l,Garrett,2016-17,div2,garrettcollege,2017
9,Ryan Kolich,C,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/ryankolichju5e,ryankolichju5e,Garrett,2016-17,div2,garrettcollege,2017
10,Jordan McNeil,INF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/jordanmcneilzoqi,jordanmcneilzoqi,Garrett,2016-17,div2,garrettcollege,2017
11,Aaron Shinn,INF,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/aaronshinn8ose,aaronshinn8ose,Garrett,2016-17,div2,garrettcollege,2017
12,Brady Reefer,INF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/bradyreeferpaco,bradyreeferpaco,Garrett,2016-17,div2,garrettcollege,2017
13,Trevor Lipscomb,OF/P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/trevorlipscombryg5,trevorlipscombryg5,Garrett,2016-17,div2,garrettcollege,2017
14,Doug Pollock,INF/P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/dougpollock4o3f,dougpollock4o3f,Garrett,2016-17,div2,garrettcollege,2017
15,Kyle Oren,INF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/kyleoren402v,kyleoren402v,Garrett,2016-17,div2,garrettcollege,2017
16,Michael Penney,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/michaelpenneylurn,michaelpenneylurn,Garrett,2016-17,div2,garrettcollege,2017
17,Jestin Cosner,OF/P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/jestincosnerz5r8,jestincosnerz5r8,Garrett,2016-17,div2,garrettcollege,2017
21,Cody Hammond,OF/P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/codyhammondh54t,codyhammondh54t,Garrett,2016-17,div2,garrettcollege,2017
22,Jordon Beans,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/jordonbeansrn3k,jordonbeansrn3k,Garrett,2016-17,div2,garrettcollege,2017
23,Slater Frith,C/P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/slaterfrithd69y,slaterfrithd69y,Garrett,2016-17,div2,garrettcollege,2017
24,Mark Fike,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/markfikemvma,markfikemvma,Garrett,2016-17,div2,garrettcollege,2017
25,Bryant Scheuch,INF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/bryantscheuchc18j,bryantscheuchc18j,Garrett,2016-17,div2,garrettcollege,2017
26,Robert Patenaude,P,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/robertpatenaudevdrp,robertpatenaudevdrp,Garrett,2016-17,div2,garrettcollege,2017
27,Zachary Hepner,C,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/zacharyhepnerq16g,zacharyhepnerq16g,Garrett,2016-17,div2,garrettcollege,2017
28,Brett Oates,INF,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/brettoatesleor,brettoatesleor,Garrett,2016-17,div2,garrettcollege,2017
29,Sean Edison,OF/P,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/seanedison0nss,seanedison0nss,Garrett,2016-17,div2,garrettcollege,2017
33,Colbie O'Donnell,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div2/players/colbieodonnellh2xy,colbieodonnellh2xy,Garrett,2016-17,div2,garrettcollege,2017
34,Tyler Dobie,INF,So,https://www.njcaa.org/sports/bsb/2016-17/div2/players/tylerdobieya9r,tylerdobieya9r,Garrett,2016-17,div2,garrettcollege,2017
