No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Braden Hirst,C,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/bradenhirstn872,bradenhirstn872,Dakota,2019-20,div2,dakotacollegeatbottineau,2020
2,Cody Ruden,P/INF,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div2/players/codyrudeny3ok,codyrudeny3ok,Dakota,2019-20,div2,dakotacollegeatbottineau,2020
3,Riley Olson,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/rileyolsontpgn,rileyolsontpgn,Dakota,2019-20,div2,dakotacollegeatbottineau,2020
4,WolfDon Thorson,OF,Junior,https://www.njcaa.org/sports/bsb/2019-20/div2/players/wolfdonthorson8ucw,wolfdonthorson8ucw,Dakota,2019-20,div2,dakotacollegeatbottineau,2020
5,Josh Lowery,P,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/joshloweryuhwd,joshloweryuhwd,Dakota,2019-20,div2,dakotacollegeatbottineau,2020
6,Joshua Churchill,P,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/joshuachurchillcwn9,joshuachurchillcwn9,Dakota,2019-20,div2,dakotacollegeatbottineau,2020
7,Louis-Christophe Turcotte,IF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/louischristopheturcottebbyl,louischristopheturcottebbyl,Dakota,2019-20,div2,dakotacollegeatbottineau,2020
8,Darrin Wersal,P,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div2/players/darrinwersalggev,darrinwersalggev,Dakota,2019-20,div2,dakotacollegeatbottineau,2020
9,Chris Gomez,P,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/chrisgomezowgz,chrisgomezowgz,Dakota,2019-20,div2,dakotacollegeatbottineau,2020
11,Gavin Adkins,IF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/gavinadkinsjyt0,gavinadkinsjyt0,Dakota,2019-20,div2,dakotacollegeatbottineau,2020
12,Bailey Burcham,P,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/baileyburchamks7d,baileyburchamks7d,Dakota,2019-20,div2,dakotacollegeatbottineau,2020
13,Isaac Morfin,IF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/isaacmorfin30a9,isaacmorfin30a9,Dakota,2019-20,div2,dakotacollegeatbottineau,2020
14,Jean Tirado,IF,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div2/players/jeantiradoex62,jeantiradoex62,Dakota,2019-20,div2,dakotacollegeatbottineau,2020
16,Carlos Gabino Joaquin,P,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div2/players/carlosgabinojoaquin6yuc,carlosgabinojoaquin6yuc,Dakota,2019-20,div2,dakotacollegeatbottineau,2020
17,Michael Sorenson,P,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div2/players/michaelsorensonhpod,michaelsorensonhpod,Dakota,2019-20,div2,dakotacollegeatbottineau,2020
18,Blake Smith,P,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/blakesmithd3xt,blakesmithd3xt,Dakota,2019-20,div2,dakotacollegeatbottineau,2020
19,Shawn Bigelow,P,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/shawnbigelowamme,shawnbigelowamme,Dakota,2019-20,div2,dakotacollegeatbottineau,2020
20,Dillon Marco,P,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div2/players/dillonmarcoryef,dillonmarcoryef,Dakota,2019-20,div2,dakotacollegeatbottineau,2020
21,Matt Trulson,C,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/matttrulsonng15,matttrulsonng15,Dakota,2019-20,div2,dakotacollegeatbottineau,2020
22,Derek Spring,IF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/derekspring0y9c,derekspring0y9c,Dakota,2019-20,div2,dakotacollegeatbottineau,2020
25,Yaniel De Jesus,INF,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div2/players/yanieldejesusjvub,yanieldejesusjvub,Dakota,2019-20,div2,dakotacollegeatbottineau,2020
27,Tanner Plahuta,IF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/tannerplahutaaab9,tannerplahutaaab9,Dakota,2019-20,div2,dakotacollegeatbottineau,2020
29,Von Mullin,OF,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div2/players/vonmullinph1p,vonmullinph1p,Dakota,2019-20,div2,dakotacollegeatbottineau,2020
32,Dawson Rempel,P,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/dawsonrempelvu4r,dawsonrempelvu4r,Dakota,2019-20,div2,dakotacollegeatbottineau,2020
34,Oscar Potts,OF,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/oscarpotts1y1p,oscarpotts1y1p,Dakota,2019-20,div2,dakotacollegeatbottineau,2020
35,Erik Lemberg,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/eriklemberg7hhq,eriklemberg7hhq,Dakota,2019-20,div2,dakotacollegeatbottineau,2020
