No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Conner McHenry,LHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div2/players/connermchenrytka7,connermchenrytka7,Southeastern-Whiteville,2014-15,div2,southeasterncommunitycollegewhitevill,2015
2,Jalen Benjamin,Infld,So,https://www.njcaa.org/sports/bsb/2014-15/div2/players/jalenbenjamin4ff6,jalenbenjamin4ff6,Southeastern-Whiteville,2014-15,div2,southeasterncommunitycollegewhitevill,2015
3,Raymond Lee,Infld,So,https://www.njcaa.org/sports/bsb/2014-15/div2/players/raymondleepzq1,raymondleepzq1,Southeastern-Whiteville,2014-15,div2,southeasterncommunitycollegewhitevill,2015
4,Kevin Williams,Infld,Fr,https://www.njcaa.org/sports/bsb/2014-15/div2/players/kevinwilliamst5lq,kevinwilliamst5lq,Southeastern-Whiteville,2014-15,div2,southeasterncommunitycollegewhitevill,2015
6,Jehneil House,Infld,So,https://www.njcaa.org/sports/bsb/2014-15/div2/players/jehneilhousexfxf,jehneilhousexfxf,Southeastern-Whiteville,2014-15,div2,southeasterncommunitycollegewhitevill,2015
8,Lane Cullipher,Catcher,So,https://www.njcaa.org/sports/bsb/2014-15/div2/players/lanecullipherdexe,lanecullipherdexe,Southeastern-Whiteville,2014-15,div2,southeasterncommunitycollegewhitevill,2015
10,Jared Strange,Infld,Fr,https://www.njcaa.org/sports/bsb/2014-15/div2/players/jaredstrange4u3d,jaredstrange4u3d,Southeastern-Whiteville,2014-15,div2,southeasterncommunitycollegewhitevill,2015
11,Forrest Wayne,LHP,So,https://www.njcaa.org/sports/bsb/2014-15/div2/players/forrestwaynetd16,forrestwaynetd16,Southeastern-Whiteville,2014-15,div2,southeasterncommunitycollegewhitevill,2015
13,Dillon Powers,OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div2/players/dillonpowerspygf,dillonpowerspygf,Southeastern-Whiteville,2014-15,div2,southeasterncommunitycollegewhitevill,2015
14,Jacob Long,OF,So,https://www.njcaa.org/sports/bsb/2014-15/div2/players/jacoblong7anj,jacoblong7anj,Southeastern-Whiteville,2014-15,div2,southeasterncommunitycollegewhitevill,2015
16,Brett Moore,OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div2/players/brettmooretfhc,brettmooretfhc,Southeastern-Whiteville,2014-15,div2,southeasterncommunitycollegewhitevill,2015
17,Aaron Clarke,Infld,Fr,https://www.njcaa.org/sports/bsb/2014-15/div2/players/aaronclarkebelo,aaronclarkebelo,Southeastern-Whiteville,2014-15,div2,southeasterncommunitycollegewhitevill,2015
19,Garrison Roy,LHP,So,https://www.njcaa.org/sports/bsb/2014-15/div2/players/garrisonroyabfq,garrisonroyabfq,Southeastern-Whiteville,2014-15,div2,southeasterncommunitycollegewhitevill,2015
21,Royce Woolfolk,OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div2/players/roycewoolfolkdyms,roycewoolfolkdyms,Southeastern-Whiteville,2014-15,div2,southeasterncommunitycollegewhitevill,2015
22,Matthew Leggett,C,Fr,https://www.njcaa.org/sports/bsb/2014-15/div2/players/matthewleggett993o,matthewleggett993o,Southeastern-Whiteville,2014-15,div2,southeasterncommunitycollegewhitevill,2015
23,Grayson Bullock,LHP,So,https://www.njcaa.org/sports/bsb/2014-15/div2/players/graysonbullockh6lm,graysonbullockh6lm,Southeastern-Whiteville,2014-15,div2,southeasterncommunitycollegewhitevill,2015
24,Andrew Jurden,C,Fr,https://www.njcaa.org/sports/bsb/2014-15/div2/players/andrewjurdens57b,andrewjurdens57b,Southeastern-Whiteville,2014-15,div2,southeasterncommunitycollegewhitevill,2015
25,Blake Glass,Infld,Fr,https://www.njcaa.org/sports/bsb/2014-15/div2/players/blakeglass8old,blakeglass8old,Southeastern-Whiteville,2014-15,div2,southeasterncommunitycollegewhitevill,2015
26,Stephen Russell,Infld,So,https://www.njcaa.org/sports/bsb/2014-15/div2/players/stephenrussellmsc3,stephenrussellmsc3,Southeastern-Whiteville,2014-15,div2,southeasterncommunitycollegewhitevill,2015
27,Landon Steiner,Infld,So,https://www.njcaa.org/sports/bsb/2014-15/div2/players/landonsteineroiy5,landonsteineroiy5,Southeastern-Whiteville,2014-15,div2,southeasterncommunitycollegewhitevill,2015
