No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Joby Kawaski,LHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/jobykawaskib67z,jobykawaskib67z,Kellogg,2015-16,div2,kelloggcommunitycollege,2016
3,Trevor Polewka,INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/trevorpolewkangj9,trevorpolewkangj9,Kellogg,2015-16,div2,kelloggcommunitycollege,2016
4,Cooper Marshall,INF/OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/coopermarshall715o,coopermarshall715o,Kellogg,2015-16,div2,kelloggcommunitycollege,2016
5,Walter Graf,RHP,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/waltergrafohsi,waltergrafohsi,Kellogg,2015-16,div2,kelloggcommunitycollege,2016
6,Brady VanSloten,RHP,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/bradyvanslotenp7ma,bradyvanslotenp7ma,Kellogg,2015-16,div2,kelloggcommunitycollege,2016
7,Chris Clark,C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/chrisclark8lah,chrisclark8lah,Kellogg,2015-16,div2,kelloggcommunitycollege,2016
8,Cole Sanderson,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/colesandersonm2c1,colesandersonm2c1,Kellogg,2015-16,div2,kelloggcommunitycollege,2016
9,Conner Adams,LHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/conneradams0qrb,conneradams0qrb,Kellogg,2015-16,div2,kelloggcommunitycollege,2016
10,Anthony DiPonio,INF,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/anthonydiponio8gw9,anthonydiponio8gw9,Kellogg,2015-16,div2,kelloggcommunitycollege,2016
11,Bradley Spieldenner,OF,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/bradleyspieldenner3apv,bradleyspieldenner3apv,Kellogg,2015-16,div2,kelloggcommunitycollege,2016
12,Austin Gonser,OF,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/austingonser8qoi,austingonser8qoi,Kellogg,2015-16,div2,kelloggcommunitycollege,2016
13,Jacob Lincoln,RHP,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/jacoblincolnyjze,jacoblincolnyjze,Kellogg,2015-16,div2,kelloggcommunitycollege,2016
15,Joe Stasa II,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/joestasaiizcve,joestasaiizcve,Kellogg,2015-16,div2,kelloggcommunitycollege,2016
17,Brandon Hass,LHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/brandonhassntz3,brandonhassntz3,Kellogg,2015-16,div2,kelloggcommunitycollege,2016
18,Tanner Gross,INF/OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/tannergross1lpc,tannergross1lpc,Kellogg,2015-16,div2,kelloggcommunitycollege,2016
20,Joe Wolf,RHP,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/joewolfsr5k,joewolfsr5k,Kellogg,2015-16,div2,kelloggcommunitycollege,2016
21,Mitch Weber,INF/OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/mitchweber6gda,mitchweber6gda,Kellogg,2015-16,div2,kelloggcommunitycollege,2016
22,Tate Brawley,RHP,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/tatebrawleyouqs,tatebrawleyouqs,Kellogg,2015-16,div2,kelloggcommunitycollege,2016
23,Blake Groat,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/blakegroatytx1,blakegroatytx1,Kellogg,2015-16,div2,kelloggcommunitycollege,2016
24,Eugene Roberts,C/OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/eugenerobertst7f1,eugenerobertst7f1,Kellogg,2015-16,div2,kelloggcommunitycollege,2016
25,Joey Nate,1B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/joeynate81p1,joeynate81p1,Kellogg,2015-16,div2,kelloggcommunitycollege,2016
26,Garrett Hammer,C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/garretthammer87ss,garretthammer87ss,Kellogg,2015-16,div2,kelloggcommunitycollege,2016
28,Alex Sova,RHP,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/alexsovawxmd,alexsovawxmd,Kellogg,2015-16,div2,kelloggcommunitycollege,2016
29,Jason Mueller,1B,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/jasonmuellernpza,jasonmuellernpza,Kellogg,2015-16,div2,kelloggcommunitycollege,2016
30,Matt Pearsall,RHP,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/mattpearsall0i12,mattpearsall0i12,Kellogg,2015-16,div2,kelloggcommunitycollege,2016
31,Anthony DiFabio,INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/anthonydifabioo1za,anthonydifabioo1za,Kellogg,2015-16,div2,kelloggcommunitycollege,2016
33,Jake Rouse,RHP,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/jakerouse9jop,jakerouse9jop,Kellogg,2015-16,div2,kelloggcommunitycollege,2016
