No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jack Hotze,C,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jackhotzeatp3,jackhotzeatp3,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
2,Hayden Wilson,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/haydenwilsonffm2,haydenwilsonffm2,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
3,Zack Schmidt,LHP,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/zackschmidtlrux,zackschmidtlrux,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
4,Zac Fruend,IF/RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/zacfruendk4ih,zacfruendk4ih,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
5,Johnthan Ruiz,LHP,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/johnthanruiz81jv,johnthanruiz81jv,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
6,Kaden Lawson,IF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/kadenlawsonfj5n,kadenlawsonfj5n,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
7,Ethan Hamilton,IF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/ethanhamilton5zwq,ethanhamilton5zwq,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
8,Reiss Beahan,LHP/OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/reissbeahanq044,reissbeahanq044,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
9,Ian Junkin,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/ianjunkinsw77,ianjunkinsw77,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
10,Nathaniel Leung,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/nathanielleungh3cm,nathanielleungh3cm,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
11,Tyler Burks,,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/tylerburksvjfs,tylerburksvjfs,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
12,Layton Bain,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/laytonbainagrn,laytonbainagrn,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
13,Joey Marcinkiewicz,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/joeymarcinkiewiczf60v,joeymarcinkiewiczf60v,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
14,Hunter Shoulta,IF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/huntershoultav3es,huntershoultav3es,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
15,Grant Trentmann,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/granttrentmanna2ku,granttrentmanna2ku,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
16,Clayton Ello,LHP/OF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/claytonellouwqv,claytonellouwqv,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
17,Kennedy Claridge,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/kennedyclaridge1zq4,kennedyclaridge1zq4,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
18,Tanner Nelson,C,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/tannernelsonvne1,tannernelsonvne1,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
19,Jack Prewett,C,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jackprewettytx9,jackprewettytx9,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
20,Cole Iles,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/coleilesh0p8,coleilesh0p8,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
21,Edilyadiel Gonzalez,LHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/edilyadielgonzalez6owd,edilyadielgonzalez6owd,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
22,Jordan Green,,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jordangreenxp6o,jordangreenxp6o,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
23,Cooper Swift,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/cooperswift91fr,cooperswift91fr,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
24,Hayden Holman,,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/haydenholman78yi,haydenholman78yi,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
25,Drew Meisner,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/drewmeisnerq78v,drewmeisnerq78v,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
26,Joe Rempe,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/joerempe0r9c,joerempe0r9c,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
27,Alexander Alton,OF/LHP,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/alexanderalton0ct5,alexanderalton0ct5,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
28,Owen Curley,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/owencurley2qw0,owencurley2qw0,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
29,Hayden Burns,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/haydenburns3xg0,haydenburns3xg0,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
30,Nolan Wood,LHP,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/nolanwoodvwav,nolanwoodvwav,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
31,Josh Candrl,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/joshcandrl0orf,joshcandrl0orf,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
32,Logan Glueckert,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/loganglueckert66ws,loganglueckert66ws,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
33,Max Randis,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/maxrandisatcu,maxrandisatcu,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
34,Sam Bespoyasny,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/sambespoyasny4uhv,sambespoyasny4uhv,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
35,Seth Wray,IF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/sethwraympwq,sethwraympwq,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
36,Ben Brantley,LHP,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/benbrantleykhg4,benbrantleykhg4,Moberly Area,2023-24,div2,moberlyareacommunitycollege,2024
