No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Luke Files,P,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div2/players/lukefilesjuqw,lukefilesjuqw,Meridian,2018-19,div2,meridiancommunitycollege,2019
2,Colton Hipp,IF,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div2/players/coltonhippa01i,coltonhippa01i,Meridian,2018-19,div2,meridiancommunitycollege,2019
3,Markarius Lee,OF,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div2/players/markariusleegoha,markariusleegoha,Meridian,2018-19,div2,meridiancommunitycollege,2019
5,Davis Ferguson,P,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div2/players/davisfergusonztyq,davisfergusonztyq,Meridian,2018-19,div2,meridiancommunitycollege,2019
7,Logan Stewart,P,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div2/players/loganstewartfj6n,loganstewartfj6n,Meridian,2018-19,div2,meridiancommunitycollege,2019
9,Max Sharp,P,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div2/players/maxsharpacgs,maxsharpacgs,Meridian,2018-19,div2,meridiancommunitycollege,2019
10,Keegan Westbrook,P/OF,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div2/players/keeganwestbrookgolz,keeganwestbrookgolz,Meridian,2018-19,div2,meridiancommunitycollege,2019
11,Edwin Smith,OF,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div2/players/edwinsmithy4so,edwinsmithy4so,Meridian,2018-19,div2,meridiancommunitycollege,2019
13,Mack Pickering,INF,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div2/players/mackpickering46io,mackpickering46io,Meridian,2018-19,div2,meridiancommunitycollege,2019
15,Austin Huggins,P,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div2/players/austinhugginsfiw9,austinhugginsfiw9,Meridian,2018-19,div2,meridiancommunitycollege,2019
16,Tyler Lantz,P/INF,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div2/players/tylerlantzwads,tylerlantzwads,Meridian,2018-19,div2,meridiancommunitycollege,2019
18,Briar Russell,P,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div2/players/briarrussell13lk,briarrussell13lk,Meridian,2018-19,div2,meridiancommunitycollege,2019
19,Banks Tolley,OF,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div2/players/bankstolleyyaz1,bankstolleyyaz1,Meridian,2018-19,div2,meridiancommunitycollege,2019
20,Kace Garner,C,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div2/players/kacegarnerimmz,kacegarnerimmz,Meridian,2018-19,div2,meridiancommunitycollege,2019
21,Jackson Bridges,P,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jacksonbridges0fef,jacksonbridges0fef,Meridian,2018-19,div2,meridiancommunitycollege,2019
22,Braden Forsyth,P,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div2/players/bradenforsythbkdv,bradenforsythbkdv,Meridian,2018-19,div2,meridiancommunitycollege,2019
24,Houston Parker,UTL,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div2/players/houstonparkerky0u,houstonparkerky0u,Meridian,2018-19,div2,meridiancommunitycollege,2019
26,Austin Allen,P,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div2/players/austinallen2ads,austinallen2ads,Meridian,2018-19,div2,meridiancommunitycollege,2019
27,Luke Wallner,P,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div2/players/lukewallnerygi2,lukewallnerygi2,Meridian,2018-19,div2,meridiancommunitycollege,2019
28,Hendrix Cooley,OF,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div2/players/hendrixcooley8mgf,hendrixcooley8mgf,Meridian,2018-19,div2,meridiancommunitycollege,2019
31,Jeffrey Griffin,P,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jeffreygriffin4vkc,jeffreygriffin4vkc,Meridian,2018-19,div2,meridiancommunitycollege,2019
32,Jean Luis Torres,OF,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jeanluistorresxpzm,jeanluistorresxpzm,Meridian,2018-19,div2,meridiancommunitycollege,2019
33,David Dunn,P,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div2/players/daviddunn9h1e,daviddunn9h1e,Meridian,2018-19,div2,meridiancommunitycollege,2019
34,Donovan Shows,C,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div2/players/donovanshowsbbvo,donovanshowsbbvo,Meridian,2018-19,div2,meridiancommunitycollege,2019
