No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Kameron Boggs,OF/INF,R-FR,https://www.njcaa.org/sports/bsb/2022-23/div2/players/kameronboggs53yn,kameronboggs53yn,Clark State,2022-23,div2,clarkstatecollege,2023
2,Cooper Noel,INF,SO,https://www.njcaa.org/sports/bsb/2022-23/div2/players/coopernoelrb09,coopernoelrb09,Clark State,2022-23,div2,clarkstatecollege,2023
3,Kaeden Boyd,INF/OF,3-SO,https://www.njcaa.org/sports/bsb/2022-23/div2/players/kaedenboydg16e,kaedenboydg16e,Clark State,2022-23,div2,clarkstatecollege,2023
4,Trystan Davis,OF,FR,https://www.njcaa.org/sports/bsb/2022-23/div2/players/trystandavishoje,trystandavishoje,Clark State,2022-23,div2,clarkstatecollege,2023
5,Kenneth Blackmore,OF/P,SO,https://www.njcaa.org/sports/bsb/2022-23/div2/players/kennethblackmore7xyk,kennethblackmore7xyk,Clark State,2022-23,div2,clarkstatecollege,2023
6,Anthony Silvera,1B/3B,SO,https://www.njcaa.org/sports/bsb/2022-23/div2/players/anthonysilvera4rv7,anthonysilvera4rv7,Clark State,2022-23,div2,clarkstatecollege,2023
7,Liam Ramsey,,FR,https://www.njcaa.org/sports/bsb/2022-23/div2/players/liamramseyw288,liamramseyw288,Clark State,2022-23,div2,clarkstatecollege,2023
8,Andrew DeWitt,LHP,SO,https://www.njcaa.org/sports/bsb/2022-23/div2/players/andrewdewittlc36,andrewdewittlc36,Clark State,2022-23,div2,clarkstatecollege,2023
9,Tommaso Ghidoni,OF,FR,https://www.njcaa.org/sports/bsb/2022-23/div2/players/tommasoghidonih1gr,tommasoghidonih1gr,Clark State,2022-23,div2,clarkstatecollege,2023
10,Ethan Weir,1B/3B,R-FR,https://www.njcaa.org/sports/bsb/2022-23/div2/players/ethanweir3yvc,ethanweir3yvc,Clark State,2022-23,div2,clarkstatecollege,2023
11,Matthew Stivers,OF,R-FR,https://www.njcaa.org/sports/bsb/2022-23/div2/players/matthewstiversu3tl,matthewstiversu3tl,Clark State,2022-23,div2,clarkstatecollege,2023
12,Spencer Rodriguez,C,SO,https://www.njcaa.org/sports/bsb/2022-23/div2/players/spencerrodriguezdz6h,spencerrodriguezdz6h,Clark State,2022-23,div2,clarkstatecollege,2023
14,Anthony Cobb,C,SO,https://www.njcaa.org/sports/bsb/2022-23/div2/players/anthonycobbw1dp,anthonycobbw1dp,Clark State,2022-23,div2,clarkstatecollege,2023
