No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Ausrin Woodhouse,,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/ausrinwoodhousef2k6,ausrinwoodhousef2k6,Paradise Valley,2019-20,div2,paradisevalleycommunitycollege,2020
2,Freddie Gomez,,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/freddiegomezpaz7,freddiegomezpaz7,Paradise Valley,2019-20,div2,paradisevalleycommunitycollege,2020
3,Jesus Moreno,,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/jesusmorenokk7y,jesusmorenokk7y,Paradise Valley,2019-20,div2,paradisevalleycommunitycollege,2020
4,Phoenix Autrey,,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/phoenixautreyjpv3,phoenixautreyjpv3,Paradise Valley,2019-20,div2,paradisevalleycommunitycollege,2020
5,Jacob Paige,,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/jacobpaige2m9u,jacobpaige2m9u,Paradise Valley,2019-20,div2,paradisevalleycommunitycollege,2020
7,John Buhl,,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/johnbuhl9js3,johnbuhl9js3,Paradise Valley,2019-20,div2,paradisevalleycommunitycollege,2020
8,Noah Estrella,,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/noahestrellapttk,noahestrellapttk,Paradise Valley,2019-20,div2,paradisevalleycommunitycollege,2020
9,Andrew Pierce,,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/andrewpiercehdna,andrewpiercehdna,Paradise Valley,2019-20,div2,paradisevalleycommunitycollege,2020
10,Austin Schlagel,,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/austinschlagelyn9j,austinschlagelyn9j,Paradise Valley,2019-20,div2,paradisevalleycommunitycollege,2020
11,Larry Ross,,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/larryrossbwi2,larryrossbwi2,Paradise Valley,2019-20,div2,paradisevalleycommunitycollege,2020
12,Ryan Romero,,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/ryanromerognzn,ryanromerognzn,Paradise Valley,2019-20,div2,paradisevalleycommunitycollege,2020
