No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Derek Bauer,1B/OF/LHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/derekbauernwla,derekbauernwla,Dean,2013-14,div2,deancollege,2014
2,Cam Flateau,MIF,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/camflateauzyu8,camflateauzyu8,Dean,2013-14,div2,deancollege,2014
3,Carlos Guzman,MIF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/carlosguzmanuywe,carlosguzmanuywe,Dean,2013-14,div2,deancollege,2014
4,Dan Ormond,MIF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/danormond9cv3,danormond9cv3,Dean,2013-14,div2,deancollege,2014
5,Gavin McCann,MIF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/gavinmccanny7pt,gavinmccanny7pt,Dean,2013-14,div2,deancollege,2014
6,Jonathan Argetsinger,1B,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/jonathanargetsingervkyn,jonathanargetsingervkyn,Dean,2013-14,div2,deancollege,2014
7,Daquan Coleman,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/daquancolemanxear,daquancolemanxear,Dean,2013-14,div2,deancollege,2014
9,James Wynne,OF/RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/jameswynneap8l,jameswynneap8l,Dean,2013-14,div2,deancollege,2014
10,Rich Cesca,C,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/richcescam87p,richcescam87p,Dean,2013-14,div2,deancollege,2014
13,TJ Valente,3B/1B,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/tjvalenteu01x,tjvalenteu01x,Dean,2013-14,div2,deancollege,2014
15,John Perri,C,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/johnperridyhe,johnperridyhe,Dean,2013-14,div2,deancollege,2014
16,Cori Boucher,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/coriboucher4a26,coriboucher4a26,Dean,2013-14,div2,deancollege,2014
17,Nick Barone,RHP/OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/nickbarone5gt2,nickbarone5gt2,Dean,2013-14,div2,deancollege,2014
18,Jose Hernandez,RHP/OF,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/josehernandezwlyi,josehernandezwlyi,Dean,2013-14,div2,deancollege,2014
19,Kelvin Santiago,C,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/kelvinsantiago73mc,kelvinsantiago73mc,Dean,2013-14,div2,deancollege,2014
20,Donnell Hightower,RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/donnellhightower7i5t,donnellhightower7i5t,Dean,2013-14,div2,deancollege,2014
21,Ryan Donovan,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/ryandonovanqcbp,ryandonovanqcbp,Dean,2013-14,div2,deancollege,2014
22,Vaibhav Desai,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/vaibhavdesai1db1,vaibhavdesai1db1,Dean,2013-14,div2,deancollege,2014
24,Marcello Ursini,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/marcelloursiniewwn,marcelloursiniewwn,Dean,2013-14,div2,deancollege,2014
25,Erasmo Ortega,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/erasmoortegauvyw,erasmoortegauvyw,Dean,2013-14,div2,deancollege,2014
31,Billy Young,LHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/billyyoungyys1,billyyoungyys1,Dean,2013-14,div2,deancollege,2014
32,Joe Shebertes,LHP,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/joeshebertesberl,joeshebertesberl,Dean,2013-14,div2,deancollege,2014
