No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Ryan Duncan,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/ryanduncanlua2,ryanduncanlua2,Clark State,2015-16,div2,clarkstatecommunitycollege,2016
4,Joe Sanchez,2B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/joesanchezrwwh,joesanchezrwwh,Clark State,2015-16,div2,clarkstatecommunitycollege,2016
5,Lance Kielbaso,OF,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/lancekielbasog6x5,lancekielbasog6x5,Clark State,2015-16,div2,clarkstatecommunitycollege,2016
7,Gabe Douglass,C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/gabedouglassymgi,gabedouglassymgi,Clark State,2015-16,div2,clarkstatecommunitycollege,2016
9,Zach Kirby,C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/zachkirbyroku,zachkirbyroku,Clark State,2015-16,div2,clarkstatecommunitycollege,2016
10,Jimmy Pelphrey,"P, C",So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/jimmypelphreybqvm,jimmypelphreybqvm,Clark State,2015-16,div2,clarkstatecommunitycollege,2016
11,Derrick Marcum,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/derrickmarcum5mef,derrickmarcum5mef,Clark State,2015-16,div2,clarkstatecommunitycollege,2016
12,Jonathan Huffman,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/jonathanhuffmannckd,jonathanhuffmannckd,Clark State,2015-16,div2,clarkstatecommunitycollege,2016
13,Wes Martin,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/wesmartinhfve,wesmartinhfve,Clark State,2015-16,div2,clarkstatecommunitycollege,2016
14,Job Adkins,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/jobadkinsxfmj,jobadkinsxfmj,Clark State,2015-16,div2,clarkstatecommunitycollege,2016
15,Nate Bonacuse,2B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/natebonacusegr9i,natebonacusegr9i,Clark State,2015-16,div2,clarkstatecommunitycollege,2016
16,Jake Walters,U,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/jakewaltersuk8o,jakewaltersuk8o,Clark State,2015-16,div2,clarkstatecommunitycollege,2016
17,Dylan Mutchler,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/dylanmutchler8aab,dylanmutchler8aab,Clark State,2015-16,div2,clarkstatecommunitycollege,2016
18,Ben Wiley,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/benwileywdpe,benwileywdpe,Clark State,2015-16,div2,clarkstatecommunitycollege,2016
21,Derrick Mcgowan,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/derrickmcgowank6l7,derrickmcgowank6l7,Clark State,2015-16,div2,clarkstatecommunitycollege,2016
22,Pat Orr,SS,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/patorrqbyo,patorrqbyo,Clark State,2015-16,div2,clarkstatecommunitycollege,2016
24,Andrew Collins,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/andrewcollinsigse,andrewcollinsigse,Clark State,2015-16,div2,clarkstatecommunitycollege,2016
25,Brady Balsimo,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/bradybalsimoa3j3,bradybalsimoa3j3,Clark State,2015-16,div2,clarkstatecommunitycollege,2016
28,Sam Blaising,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/samblaising0rpc,samblaising0rpc,Clark State,2015-16,div2,clarkstatecommunitycollege,2016
31,Jared Wilson,3B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/jaredwilsons76s,jaredwilsons76s,Clark State,2015-16,div2,clarkstatecommunitycollege,2016
32,VJ Cox,1B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/vjcoxk5wi,vjcoxk5wi,Clark State,2015-16,div2,clarkstatecommunitycollege,2016
56,Victor Woo,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/victorwoocm6z,victorwoocm6z,Clark State,2015-16,div2,clarkstatecommunitycollege,2016
