No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Chi Chi Purcell,IF,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/chichipurcelllej9,chichipurcelllej9,Camp,2021-22,div2,campcommunitycollege,2022
2,Quincy Sippio,,,https://www.njcaa.org/sports/bsb/2021-22/div2/players/quincysippiojuec,quincysippiojuec,Camp,2021-22,div2,campcommunitycollege,2022
3,Davis Powell,,,https://www.njcaa.org/sports/bsb/2021-22/div2/players/davispowell9qvx,davispowell9qvx,Camp,2021-22,div2,campcommunitycollege,2022
4,Richie Dudley,,,https://www.njcaa.org/sports/bsb/2021-22/div2/players/richiedudleyfdwi,richiedudleyfdwi,Camp,2021-22,div2,campcommunitycollege,2022
5,Kevin Haynes,,,https://www.njcaa.org/sports/bsb/2021-22/div2/players/kevinhaynesk788,kevinhaynesk788,Camp,2021-22,div2,campcommunitycollege,2022
6,Jayce Beck,,,https://www.njcaa.org/sports/bsb/2021-22/div2/players/jaycebeckzdyw,jaycebeckzdyw,Camp,2021-22,div2,campcommunitycollege,2022
7,Devin Temple,,,https://www.njcaa.org/sports/bsb/2021-22/div2/players/devintemplenfcu,devintemplenfcu,Camp,2021-22,div2,campcommunitycollege,2022
9,Brady Bakner,,,https://www.njcaa.org/sports/bsb/2021-22/div2/players/bradybakners2om,bradybakners2om,Camp,2021-22,div2,campcommunitycollege,2022
11,Charlie Britt,,,https://www.njcaa.org/sports/bsb/2021-22/div2/players/charliebrittmc3g,charliebrittmc3g,Camp,2021-22,div2,campcommunitycollege,2022
12,Bryson Horney,IF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/brysonhorneyzba1,brysonhorneyzba1,Camp,2021-22,div2,campcommunitycollege,2022
13,Gabriel Villani,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/gabrielvillanirn59,gabrielvillanirn59,Camp,2021-22,div2,campcommunitycollege,2022
14,Jeremy Harmon,,,https://www.njcaa.org/sports/bsb/2021-22/div2/players/jeremyharmonbhcp,jeremyharmonbhcp,Camp,2021-22,div2,campcommunitycollege,2022
15,John Butler,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/johnbutler1n8a,johnbutler1n8a,Camp,2021-22,div2,campcommunitycollege,2022
17,Logan Griffith,RHP,So,https://www.njcaa.org/sports/bsb/2021-22/div2/players/logangriffithp79k,logangriffithp79k,Camp,2021-22,div2,campcommunitycollege,2022
18,Chris Fredette,,,https://www.njcaa.org/sports/bsb/2021-22/div2/players/chrisfredettep07g,chrisfredettep07g,Camp,2021-22,div2,campcommunitycollege,2022
19,Lucas Honaker,,,https://www.njcaa.org/sports/bsb/2021-22/div2/players/lucashonakerfuqg,lucashonakerfuqg,Camp,2021-22,div2,campcommunitycollege,2022
22,Micah Fox,,,https://www.njcaa.org/sports/bsb/2021-22/div2/players/micahfoxx7au,micahfoxx7au,Camp,2021-22,div2,campcommunitycollege,2022
23,Joseph LaFave,,,https://www.njcaa.org/sports/bsb/2021-22/div2/players/josephlafaveept9,josephlafaveept9,Camp,2021-22,div2,campcommunitycollege,2022
24,Nick Martins,,,https://www.njcaa.org/sports/bsb/2021-22/div2/players/nickmartins63z6,nickmartins63z6,Camp,2021-22,div2,campcommunitycollege,2022
25,Zion Spearman,,,https://www.njcaa.org/sports/bsb/2021-22/div2/players/zionspearmanea42,zionspearmanea42,Camp,2021-22,div2,campcommunitycollege,2022
26,Braydon Charlton,,,https://www.njcaa.org/sports/bsb/2021-22/div2/players/braydoncharlton22es,braydoncharlton22es,Camp,2021-22,div2,campcommunitycollege,2022
27,Josh Turner,,,https://www.njcaa.org/sports/bsb/2021-22/div2/players/joshturneryk4l,joshturneryk4l,Camp,2021-22,div2,campcommunitycollege,2022
28,Rafe Bene,,,https://www.njcaa.org/sports/bsb/2021-22/div2/players/rafebenewosv,rafebenewosv,Camp,2021-22,div2,campcommunitycollege,2022
29,Josh Jordan,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/joshjordanf78d,joshjordanf78d,Camp,2021-22,div2,campcommunitycollege,2022
30,Gavin Tomlin,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/gavintomlin55n0,gavintomlin55n0,Camp,2021-22,div2,campcommunitycollege,2022
32,Hunter Poole,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/hunterpoolehrwp,hunterpoolehrwp,Camp,2021-22,div2,campcommunitycollege,2022
34,Jeremiah Land,,,https://www.njcaa.org/sports/bsb/2021-22/div2/players/jeremiahlandq988,jeremiahlandq988,Camp,2021-22,div2,campcommunitycollege,2022
35,Mason Morello,RHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/masonmorello7zlw,masonmorello7zlw,Camp,2021-22,div2,campcommunitycollege,2022
36,Jay Cropley,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/jaycropleyk3tb,jaycropleyk3tb,Camp,2021-22,div2,campcommunitycollege,2022
37,Nate Toney,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/natetoney17zq,natetoney17zq,Camp,2021-22,div2,campcommunitycollege,2022
38,Misael Garcia,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/misaelgarciavuli,misaelgarciavuli,Camp,2021-22,div2,campcommunitycollege,2022
39,Seth Tootle,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/sethtootlecw3b,sethtootlecw3b,Camp,2021-22,div2,campcommunitycollege,2022
40,Ben Rohrbach,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/benrohrbacharut,benrohrbacharut,Camp,2021-22,div2,campcommunitycollege,2022
41,Adam Schell,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/adamschell8tl9,adamschell8tl9,Camp,2021-22,div2,campcommunitycollege,2022
43,Zack Easton,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/zackeastonlgfr,zackeastonlgfr,Camp,2021-22,div2,campcommunitycollege,2022
45,Tristan Williams,,,https://www.njcaa.org/sports/bsb/2021-22/div2/players/tristanwilliamsxyb9,tristanwilliamsxyb9,Camp,2021-22,div2,campcommunitycollege,2022
46,Robert Lotito,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/robertlotitolfwu,robertlotitolfwu,Camp,2021-22,div2,campcommunitycollege,2022
47,Zach Albury,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/zachalbury9a1r,zachalbury9a1r,Camp,2021-22,div2,campcommunitycollege,2022
50,Loy Hickmon,,,https://www.njcaa.org/sports/bsb/2021-22/div2/players/loyhickmondksp,loyhickmondksp,Camp,2021-22,div2,campcommunitycollege,2022
52,Alexis Castillo,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div2/players/alexiscastillofpn3,alexiscastillofpn3,Camp,2021-22,div2,campcommunitycollege,2022
