No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,David Haley,INF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/davidhaleym6p0,davidhaleym6p0,Sinclair,2013-14,div2,sinclaircommunitycollege,2014
2,Titus Montgomery,OF,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/titusmontgomerypzlc,titusmontgomerypzlc,Sinclair,2013-14,div2,sinclaircommunitycollege,2014
4,Quentin Urban,OF,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/quentinurbanw0uu,quentinurbanw0uu,Sinclair,2013-14,div2,sinclaircommunitycollege,2014
5,Alonso Palacios,INF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/alonsopalacios1tme,alonsopalacios1tme,Sinclair,2013-14,div2,sinclaircommunitycollege,2014
6,Mark Carpenter,UTL,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/markcarpenterenjs,markcarpenterenjs,Sinclair,2013-14,div2,sinclaircommunitycollege,2014
7,Josh Shea,LHP,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/joshshea1ooj,joshshea1ooj,Sinclair,2013-14,div2,sinclaircommunitycollege,2014
9,Andrew Holderman,C/OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/andrewholderman706i,andrewholderman706i,Sinclair,2013-14,div2,sinclaircommunitycollege,2014
10,Mitch Roman,INF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/mitchromanvs78,mitchromanvs78,Sinclair,2013-14,div2,sinclaircommunitycollege,2014
11,Ben Herlihy,INF,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/benherlihy41wu,benherlihy41wu,Sinclair,2013-14,div2,sinclaircommunitycollege,2014
12,Alex Young,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/alexyoungyy6c,alexyoungyy6c,Sinclair,2013-14,div2,sinclaircommunitycollege,2014
13,Bryan Murphy,RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/bryanmurphy7log,bryanmurphy7log,Sinclair,2013-14,div2,sinclaircommunitycollege,2014
