No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Will Rouse,RHP,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/willrousegfks,willrousegfks,Lenoir,2017-18,div2,lenoircommunitycollege,2018
2,Jamarcus Burt,2B/SS,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/jamarcusburt763z,jamarcusburt763z,Lenoir,2017-18,div2,lenoircommunitycollege,2018
3,Jaiden Barker,C,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/jaidenbarkerpnmg,jaidenbarkerpnmg,Lenoir,2017-18,div2,lenoircommunitycollege,2018
4,Dwight Daniels,2B/RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/dwightdanielsa9do,dwightdanielsa9do,Lenoir,2017-18,div2,lenoircommunitycollege,2018
5,Sawyer Smith,2B/SS/RHP,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/sawyersmith1xl8,sawyersmith1xl8,Lenoir,2017-18,div2,lenoircommunitycollege,2018
6,Thomas Carpenter,OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/thomascarpenterstyq,thomascarpenterstyq,Lenoir,2017-18,div2,lenoircommunitycollege,2018
7,DJ Morrisey,OF,,https://www.njcaa.org/sports/bsb/2017-18/div2/players/djmorrisey6908,djmorrisey6908,Lenoir,2017-18,div2,lenoircommunitycollege,2018
8,Hunter Burt,2B/C,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/hunterburtsvqt,hunterburtsvqt,Lenoir,2017-18,div2,lenoircommunitycollege,2018
9,Zach Bagley,RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/zachbagley5o9v,zachbagley5o9v,Lenoir,2017-18,div2,lenoircommunitycollege,2018
10,Lucas Parsons,OF/LHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/lucasparsons2zpw,lucasparsons2zpw,Lenoir,2017-18,div2,lenoircommunitycollege,2018
12,Jacob Baize,C,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/jacobbaizeeucl,jacobbaizeeucl,Lenoir,2017-18,div2,lenoircommunitycollege,2018
13,DJ Lowry,3B/RHP,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/djlowry3ldt,djlowry3ldt,Lenoir,2017-18,div2,lenoircommunitycollege,2018
14,Michael Buchino,SS,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/michaelbuchino7tq2,michaelbuchino7tq2,Lenoir,2017-18,div2,lenoircommunitycollege,2018
15,Tripp Creech,RHP/OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/trippcreechtugf,trippcreechtugf,Lenoir,2017-18,div2,lenoircommunitycollege,2018
16,Nick Wilhelm,OF,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/nickwilhelmob2b,nickwilhelmob2b,Lenoir,2017-18,div2,lenoircommunitycollege,2018
17,Mitch Turnage,SS/2B,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/mitchturnageyd12,mitchturnageyd12,Lenoir,2017-18,div2,lenoircommunitycollege,2018
18,Walter Parham,2B,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/walterparhamnyic,walterparhamnyic,Lenoir,2017-18,div2,lenoircommunitycollege,2018
19,Jacob Ginn,1B,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/jacobginnxb7r,jacobginnxb7r,Lenoir,2017-18,div2,lenoircommunitycollege,2018
20,Phillip Ashlock,RHP,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/phillipashlockcpyb,phillipashlockcpyb,Lenoir,2017-18,div2,lenoircommunitycollege,2018
21,Adrian Guerra,RHP/1B/C,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/adrianguerrak90h,adrianguerrak90h,Lenoir,2017-18,div2,lenoircommunitycollege,2018
22,Kason Valentine,C,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/kasonvalentinecum8,kasonvalentinecum8,Lenoir,2017-18,div2,lenoircommunitycollege,2018
23,Clint Moser,1B,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/clintmoserrulx,clintmoserrulx,Lenoir,2017-18,div2,lenoircommunitycollege,2018
25,Tanner Bradley,1B/RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/tannerbradley2l3g,tannerbradley2l3g,Lenoir,2017-18,div2,lenoircommunitycollege,2018
26,Colby Gandy,3B,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/colbygandy27zy,colbygandy27zy,Lenoir,2017-18,div2,lenoircommunitycollege,2018
27,Coy Barnett,1B/OF/LHP,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/coybarnettc5wt,coybarnettc5wt,Lenoir,2017-18,div2,lenoircommunitycollege,2018
28,Alex Hickman,C,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/alexhickmantajs,alexhickmantajs,Lenoir,2017-18,div2,lenoircommunitycollege,2018
29,Cole Williams,RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/colewilliams8iam,colewilliams8iam,Lenoir,2017-18,div2,lenoircommunitycollege,2018
30,Christian Norris,OF,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/christiannorris6yrm,christiannorris6yrm,Lenoir,2017-18,div2,lenoircommunitycollege,2018
32,Reginald Thomas,RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/reginaldthomascuyq,reginaldthomascuyq,Lenoir,2017-18,div2,lenoircommunitycollege,2018
33,Matt Daughtry,3B/RHP,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/mattdaughtryluvk,mattdaughtryluvk,Lenoir,2017-18,div2,lenoircommunitycollege,2018
34,Travis Cross,1B/OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/traviscross55h7,traviscross55h7,Lenoir,2017-18,div2,lenoircommunitycollege,2018
39,Donald Nicholls,2B/OF,So,https://www.njcaa.org/sports/bsb/2017-18/div2/players/donaldnichollsruz8,donaldnichollsruz8,Lenoir,2017-18,div2,lenoircommunitycollege,2018
40,Dakota DeLisi,RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div2/players/dakotadelisipxzj,dakotadelisipxzj,Lenoir,2017-18,div2,lenoircommunitycollege,2018
