No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Cade Moss,C,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div2/players/cademoss8hjv,cademoss8hjv,Kirkwood,2019-20,div2,kirkwoodcommunitycollege,2020
2,D'Eric Shenault,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div2/players/dericshenault1xhf,dericshenault1xhf,Kirkwood,2019-20,div2,kirkwoodcommunitycollege,2020
3,Brook Heinen,,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/brookheinen5g31,brookheinen5g31,Kirkwood,2019-20,div2,kirkwoodcommunitycollege,2020
4,Cade Nolan,,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/cadenolanwqnv,cadenolanwqnv,Kirkwood,2019-20,div2,kirkwoodcommunitycollege,2020
5,Gabe Lux,2B/3B,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/gabeluxcddd,gabeluxcddd,Kirkwood,2019-20,div2,kirkwoodcommunitycollege,2020
7,Chase Moseley,OF,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div2/players/chasemoseleykpvw,chasemoseleykpvw,Kirkwood,2019-20,div2,kirkwoodcommunitycollege,2020
8,Luke Llewellyn,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div2/players/lukellewellynw52r,lukellewellynw52r,Kirkwood,2019-20,div2,kirkwoodcommunitycollege,2020
9,Josh Fitzgerald,,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/joshfitzgeraldv48x,joshfitzgeraldv48x,Kirkwood,2019-20,div2,kirkwoodcommunitycollege,2020
10,Will Nigut,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div2/players/willnigutfiqa,willnigutfiqa,Kirkwood,2019-20,div2,kirkwoodcommunitycollege,2020
12,Rian Yates,RHP,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div2/players/rianyatesud4b,rianyatesud4b,Kirkwood,2019-20,div2,kirkwoodcommunitycollege,2020
13,Justin Martinez,,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/justinmartinezod2c,justinmartinezod2c,Kirkwood,2019-20,div2,kirkwoodcommunitycollege,2020
15,Lorenz Elion,,Fr,https://www.njcaa.org/sports/bsb/2019-20/div2/players/lorenzelion8ekn,lorenzelion8ekn,Kirkwood,2019-20,div2,kirkwoodcommunitycollege,2020
16,Lecari Elion,OF/RHP,RS-Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div2/players/lecarieliont1fu,lecarieliont1fu,Kirkwood,2019-20,div2,kirkwoodcommunitycollege,2020
17,Clayton Nettleton,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div2/players/claytonnettleton5s3w,claytonnettleton5s3w,Kirkwood,2019-20,div2,kirkwoodcommunitycollege,2020
18,Steven Nicolay,RHP,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div2/players/stevennicolay0fqs,stevennicolay0fqs,Kirkwood,2019-20,div2,kirkwoodcommunitycollege,2020
20,Casey Day,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div2/players/caseyday9fl3,caseyday9fl3,Kirkwood,2019-20,div2,kirkwoodcommunitycollege,2020
21,Joel Vaske,C,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div2/players/joelvaske8o31,joelvaske8o31,Kirkwood,2019-20,div2,kirkwoodcommunitycollege,2020
22,Evan Paulus,3B,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div2/players/evanpaulush0b4,evanpaulush0b4,Kirkwood,2019-20,div2,kirkwoodcommunitycollege,2020
23,Jaylen Patterson,,So,https://www.njcaa.org/sports/bsb/2019-20/div2/players/jaylenpatterson8azr,jaylenpatterson8azr,Kirkwood,2019-20,div2,kirkwoodcommunitycollege,2020
24,Jackson Bennett,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div2/players/jacksonbennettea1u,jacksonbennettea1u,Kirkwood,2019-20,div2,kirkwoodcommunitycollege,2020
