No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Takorre Clowers,OF/INF/P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/takorreclowers2il3,takorreclowers2il3,Hinds,2023-24,div2,hindscommunitycollege,2024
2,Ashton Johnson,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/ashtonjohnson0ico,ashtonjohnson0ico,Hinds,2023-24,div2,hindscommunitycollege,2024
3,Cameron Hill,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/cameronhilltpx5,cameronhilltpx5,Hinds,2023-24,div2,hindscommunitycollege,2024
4,Tyler Janos,C,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/tylerjanost7hr,tylerjanost7hr,Hinds,2023-24,div2,hindscommunitycollege,2024
5,Kylan Landers,P/INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/kylanlandersnsqc,kylanlandersnsqc,Hinds,2023-24,div2,hindscommunitycollege,2024
6,Brice Ainsworth,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/briceainsworth6y7r,briceainsworth6y7r,Hinds,2023-24,div2,hindscommunitycollege,2024
8,Zan Ellis,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/zanellisq1b0,zanellisq1b0,Hinds,2023-24,div2,hindscommunitycollege,2024
9,Elijah Thompson,INF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/elijahthompsonr8n0,elijahthompsonr8n0,Hinds,2023-24,div2,hindscommunitycollege,2024
11,Kaleb Lipscomb,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/kaleblipscomb2krp,kaleblipscomb2krp,Hinds,2023-24,div2,hindscommunitycollege,2024
12,Dawson Muenzenmay,P/OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/dawsonmuenzenmayfou8,dawsonmuenzenmayfou8,Hinds,2023-24,div2,hindscommunitycollege,2024
13,Ford McDaniel,LHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/fordmcdaniele81y,fordmcdaniele81y,Hinds,2023-24,div2,hindscommunitycollege,2024
14,Thomas Nichols,P/INF/OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/thomasnicholsx87l,thomasnicholsx87l,Hinds,2023-24,div2,hindscommunitycollege,2024
15,Everett Thompson,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/everettthompsonkyjm,everettthompsonkyjm,Hinds,2023-24,div2,hindscommunitycollege,2024
16,Alex McGarrh,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/alexmcgarrh04el,alexmcgarrh04el,Hinds,2023-24,div2,hindscommunitycollege,2024
17,Austin Robinson,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/austinrobinsonvukf,austinrobinsonvukf,Hinds,2023-24,div2,hindscommunitycollege,2024
18,Ryan Herbison,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/ryanherbisonc06d,ryanherbisonc06d,Hinds,2023-24,div2,hindscommunitycollege,2024
19,Owen Hendry,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/owenhendrye3zx,owenhendrye3zx,Hinds,2023-24,div2,hindscommunitycollege,2024
20,Carson Reed,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/carsonreed59sz,carsonreed59sz,Hinds,2023-24,div2,hindscommunitycollege,2024
21,Graham Busbea,P/INF/OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/grahambusbea89f3,grahambusbea89f3,Hinds,2023-24,div2,hindscommunitycollege,2024
22,Matthew Azordegan,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/matthewazordeganjtk4,matthewazordeganjtk4,Hinds,2023-24,div2,hindscommunitycollege,2024
23,Grant Holmes,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/grantholmesygqv,grantholmesygqv,Hinds,2023-24,div2,hindscommunitycollege,2024
24,Kette Stavely,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/kettestavelyap5q,kettestavelyap5q,Hinds,2023-24,div2,hindscommunitycollege,2024
25,Lincoln Sheffield,P/INF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/lincolnsheffieldgk5r,lincolnsheffieldgk5r,Hinds,2023-24,div2,hindscommunitycollege,2024
26,Benji Webb,LHP,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/benjiwebbnd56,benjiwebbnd56,Hinds,2023-24,div2,hindscommunitycollege,2024
27,Cole Burton,P/INF/OF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/coleburtonhyjp,coleburtonhyjp,Hinds,2023-24,div2,hindscommunitycollege,2024
28,Tristan Wilbanks,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/tristanwilbankskmf8,tristanwilbankskmf8,Hinds,2023-24,div2,hindscommunitycollege,2024
31,Thomas Marsala,C/INF/OF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/thomasmarsalama00,thomasmarsalama00,Hinds,2023-24,div2,hindscommunitycollege,2024
32,Charles Chisolm,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/charleschisolmhl9e,charleschisolmhl9e,Hinds,2023-24,div2,hindscommunitycollege,2024
33,Braden Richardson,P/INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/bradenrichardson5m4f,bradenrichardson5m4f,Hinds,2023-24,div2,hindscommunitycollege,2024
34,Jack Collins,P/INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jackcollins1p8r,jackcollins1p8r,Hinds,2023-24,div2,hindscommunitycollege,2024
35,Smith Powell,INF/OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/smithpowellqbwp,smithpowellqbwp,Hinds,2023-24,div2,hindscommunitycollege,2024
36,Powell Ingram,P/INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/powellingramyx21,powellingramyx21,Hinds,2023-24,div2,hindscommunitycollege,2024
37,Connor Whatley,P/OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/connorwhatley0md9,connorwhatley0md9,Hinds,2023-24,div2,hindscommunitycollege,2024
38,Diego Maddox,OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/diegomaddoxlxn7,diegomaddoxlxn7,Hinds,2023-24,div2,hindscommunitycollege,2024
40,Brady Boykin,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/bradyboykin72aa,bradyboykin72aa,Hinds,2023-24,div2,hindscommunitycollege,2024
