No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Abbott Hankins,INF,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div2/players/abbotthankins2j99,abbotthankins2j99,Holmes,2022-23,div2,holmescommunitycollege,2023
2,Cole Moudy,RHP,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div2/players/colemoudy8f65,colemoudy8f65,Holmes,2022-23,div2,holmescommunitycollege,2023
3,Parker Knight,INF,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div2/players/parkerknightnru9,parkerknightnru9,Holmes,2022-23,div2,holmescommunitycollege,2023
4,Tyler Starnes,OF,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div2/players/tylerstarnes0yup,tylerstarnes0yup,Holmes,2022-23,div2,holmescommunitycollege,2023
5,Brenden Skirtech,INF,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div2/players/brendenskirtech9prb,brendenskirtech9prb,Holmes,2022-23,div2,holmescommunitycollege,2023
6,Blaine Causey,UTL,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div2/players/blainecauseykwjl,blainecauseykwjl,Holmes,2022-23,div2,holmescommunitycollege,2023
7,Reese Smith,INF,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div2/players/reesesmith0jy3,reesesmith0jy3,Holmes,2022-23,div2,holmescommunitycollege,2023
8,John Nolan Pajak,INF,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div2/players/johnnolanpajakyyi7,johnnolanpajakyyi7,Holmes,2022-23,div2,holmescommunitycollege,2023
9,John Paul Buckner,RHP,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div2/players/johnpaulbuckner3z1g,johnpaulbuckner3z1g,Holmes,2022-23,div2,holmescommunitycollege,2023
10,Austin Russell,INF,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div2/players/austinrussell9f0f,austinrussell9f0f,Holmes,2022-23,div2,holmescommunitycollege,2023
11,Matthew Reed,INF,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div2/players/matthewreedp3lr,matthewreedp3lr,Holmes,2022-23,div2,holmescommunitycollege,2023
12,Carson Buckner,OF,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div2/players/carsonbucknerenk4,carsonbucknerenk4,Holmes,2022-23,div2,holmescommunitycollege,2023
13,Caleb Easterling,C,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div2/players/calebeasterlingixow,calebeasterlingixow,Holmes,2022-23,div2,holmescommunitycollege,2023
14,Hunter Barron,IF,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div2/players/hunterbarronmzn1,hunterbarronmzn1,Holmes,2022-23,div2,holmescommunitycollege,2023
